1647876538: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647876538: mosquitto version 2.0.14 starting
1647876538: Config loaded from /etc/mosquitto/mosquitto.conf.
1647876538: Opening ipv4 listen socket on port 1883.
1647876538: Opening ipv6 listen socket on port 1883.
1647876538: mosquitto version 2.0.14 running
1647876550: New connection from 130.188.160.11:50260 on port 1883.
1647876550: New client connected from 130.188.160.11:50260 as iotaul_441f184b (p2, c1, k60, u'px4').
1647876611: New connection from 130.188.160.13:42451 on port 1883.
1647876611: New client connected from 130.188.160.13:42451 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647876550.329510
/54321/drone001/attrs,TS2,1647876613.594125
/54321/drone001/attrs,TS2,1647876613.598740
/54321/drone001/attrs,TS2,1647876613.604143
/54321/drone001/attrs,TS2,1647876613.609488
/54321/drone001/attrs,TS2,1647876613.614799
/54321/drone001/attrs,TS2,1647876613.620048
/54321/drone001/attrs,TS2,1647876613.625415
/54321/drone001/attrs,TS2,1647876613.630685
/54321/drone001/attrs,TS2,1647876613.636032
/54321/drone001/attrs,TS2,1647876613.641318
/54321/drone001/attrs,TS2,1647876613.646614
/54321/drone001/attrs,TS2,1647876613.651938
/54321/drone001/attrs,TS2,1647876613.657203
/54321/drone001/attrs,TS2,1647876613.662566
/54321/drone001/attrs,TS2,1647876613.667789
/54321/drone001/attrs,TS2,1647876613.673114
/54321/drone001/attrs,TS2,1647876613.678364
/54321/drone001/attrs,TS2,1647876613.683689
/54321/drone001/attrs,TS2,1647876613.689036
/54321/drone001/attrs,TS2,1647876613.694241
/54321/drone001/attrs,TS2,1647876613.699586
/54321/drone001/attrs,TS2,1647876613.704846
/54321/drone001/attrs,TS2,1647876613.710055
/54321/drone001/attrs,TS2,1647876613.715440
/54321/drone001/attrs,TS2,1647876613.720564
/54321/drone001/attrs,TS2,1647876613.726023
/54321/drone001/attrs,TS2,1647876613.731605
/54321/drone001/attrs,TS2,1647876613.736787
/54321/drone001/attrs,TS2,1647876613.742136
/54321/drone001/attrs,TS2,1647876613.747455
/54321/drone001/attrs,TS2,1647876613.752801
/54321/drone001/attrs,TS2,1647876613.757991
/54321/drone001/attrs,TS2,1647876613.763283
/54321/drone001/attrs,TS2,1647876613.768655
/54321/drone001/attrs,TS2,1647876613.773887
/54321/drone001/attrs,TS2,1647876613.779207
/54321/drone001/attrs,TS2,1647876613.784490
/54321/drone001/attrs,TS2,1647876613.789714
/54321/drone001/attrs,TS2,1647876613.795063
/54321/drone001/attrs,TS2,1647876613.800225
/54321/drone001/attrs,TS2,1647876613.805606
/54321/drone001/attrs,TS2,1647876613.810901
/54321/drone001/attrs,TS2,1647876613.816246
/54321/drone001/attrs,TS2,1647876613.821514
/54321/drone001/attrs,TS2,1647876613.826813
/54321/drone001/attrs,TS2,1647876613.832080
/54321/drone001/attrs,TS2,1647876613.837377
/54321/drone001/attrs,TS2,1647876613.842447
/54321/drone001/attrs,TS2,1647876613.847853
/54321/drone001/attrs,TS2,1647876613.853037
/54321/drone001/attrs,TS2,1647876613.858553
/54321/drone001/attrs,TS2,1647876613.863814
/54321/drone001/attrs,TS2,1647876613.869136
/54321/drone001/attrs,TS2,1647876613.874365
/54321/drone001/attrs,TS2,1647876613.879729
/54321/drone001/attrs,TS2,1647876613.885078
/54321/drone001/attrs,TS2,1647876613.890268
/54321/drone001/attrs,TS2,1647876613.895644
/54321/drone001/attrs,TS2,1647876613.900972
/54321/drone001/attrs,TS2,1647876613.906208
/54321/drone001/attrs,TS2,1647876613.911520
/54321/drone001/attrs,TS2,1647876613.916865
/54321/drone001/attrs,TS2,1647876613.922123
/54321/drone001/attrs,TS2,1647876613.927372
/54321/drone001/attrs,TS2,1647876613.932716
/54321/drone001/attrs,TS2,1647876613.937884
/54321/drone001/attrs,TS2,1647876613.943233
/54321/drone001/attrs,TS2,1647876613.948575
/54321/drone001/attrs,TS2,1647876613.953895
/54321/drone001/attrs,TS2,1647876613.959246
/54321/drone001/attrs,TS2,1647876613.964564
/54321/drone001/attrs,TS2,1647876613.969823
/54321/drone001/attrs,TS2,1647876613.975176
/54321/drone001/attrs,TS2,1647876613.980374
/54321/drone001/attrs,TS2,1647876613.985554
/54321/drone001/attrs,TS2,1647876613.991036
/54321/drone001/attrs,TS2,1647876613.996306
/54321/drone001/attrs,TS2,1647876614.1601
/54321/drone001/attrs,TS2,1647876614.6895
/54321/drone001/attrs,TS2,1647876614.11995
/54321/drone001/attrs,TS2,1647876614.17524
/54321/drone001/attrs,TS2,1647876614.22796
/54321/drone001/attrs,TS2,1647876614.28208
/54321/drone001/attrs,TS2,1647876614.33343
/54321/drone001/attrs,TS2,1647876614.38640
/54321/drone001/attrs,TS2,1647876614.43896
/54321/drone001/attrs,TS2,1647876614.49829
