1647877224.252631
1647877224.252664
1647877224.2526667
TS1:1647877239.4872017,TS6:1647877239.8576021,lat5:370.40042877197266
TS1:1647877245.1253753,TS6:1647877245.179042,lat5:53.66683006286621
TS1:1647877245.110237,TS6:1647877245.1811907,lat5:70.9538459777832
TS1:1647877245.132974,TS6:1647877245.1834419,lat5:50.46796798706055
TS1:1647877245.1481135,TS6:1647877245.1856334,lat5:37.51993179321289
TS1:1647877245.1178112,TS6:1647877245.1873336,lat5:69.52238082885742
TS1:1647877245.163223,TS6:1647877245.2127383,lat5:49.5152473449707
TS1:1647877245.170777,TS6:1647877245.227386,lat5:56.60891532897949
TS1:1647877245.1782212,TS6:1647877245.2384377,lat5:60.216426849365234
TS1:1647877245.185757,TS6:1647877245.2475348,lat5:61.77783012390137
TS1:1647877245.1933148,TS6:1647877245.2533684,lat5:60.05358695983887
TS1:1647877245.2008471,TS6:1647877245.2580945,lat5:57.24740028381348
TS1:1647877245.2084162,TS6:1647877245.260624,lat5:52.20770835876465
TS1:1647877245.2160013,TS6:1647877245.2741375,lat5:58.1362247467041
TS1:1647877245.223593,TS6:1647877245.2771993,lat5:53.606271743774414
TS1:1647877245.2311468,TS6:1647877245.2819138,lat5:50.766944885253906
TS1:1647877245.23873,TS6:1647877245.288431,lat5:49.70097541809082
TS1:1647877245.2463045,TS6:1647877245.2938488,lat5:47.544240951538086
TS1:1647877245.2538965,TS6:1647877245.300285,lat5:46.38862609863281
TS1:1647877245.2691169,TS6:1647877245.303269,lat5:34.15203094482422
TS1:1647877245.2767024,TS6:1647877245.3080893,lat5:31.386852264404297
TS1:1647877245.261512,TS6:1647877245.311019,lat5:49.50690269470215
TS1:1647877245.2842493,TS6:1647877245.314836,lat5:30.586719512939453
TS1:1647877245.2918434,TS6:1647877245.3195179,lat5:27.674436569213867
TS1:1647877245.3070264,TS6:1647877245.3242304,lat5:17.20404624938965
TS1:1647877245.2994394,TS6:1647877245.3257344,lat5:26.294946670532227
TS1:1647877245.314619,TS6:1647877245.3281064,lat5:13.48733901977539
TS1:1647877245.322119,TS6:1647877245.3338811,lat5:11.762142181396484
TS1:1647877245.329571,TS6:1647877245.3392653,lat5:9.694337844848633
TS1:1647877245.3371284,TS6:1647877245.3478916,lat5:10.763168334960938
TS1:1647877245.34473,TS6:1647877245.356687,lat5:11.957168579101562
TS1:1647877245.352353,TS6:1647877245.3640819,lat5:11.728763580322266
TS1:1647877245.3599184,TS6:1647877245.371566,lat5:11.647701263427734
TS1:1647877245.3674498,TS6:1647877245.3773131,lat5:9.86337661743164
TS1:1647877245.375023,TS6:1647877245.3860428,lat5:11.01994514465332
TS1:1647877245.3825984,TS6:1647877245.3931284,lat5:10.52999496459961
TS1:1647877245.3901591,TS6:1647877245.4047744,lat5:14.615297317504883
TS1:1647877245.397726,TS6:1647877245.4087663,lat5:11.040210723876953
TS1:1647877245.4052122,TS6:1647877245.4157972,lat5:10.58506965637207
TS1:1647877245.412771,TS6:1647877245.4229228,lat5:10.151863098144531
TS1:1647877245.4203818,TS6:1647877245.4434235,lat5:23.041725158691406
TS1:1647877245.4279869,TS6:1647877245.454396,lat5:26.409149169921875
TS1:1647877245.4355862,TS6:1647877245.4593766,lat5:23.790359497070312
TS1:1647877245.443119,TS6:1647877245.4654143,lat5:22.295236587524414
TS1:1647877245.45056,TS6:1647877245.473599,lat5:23.038864135742188
TS1:1647877245.4580865,TS6:1647877245.4773421,lat5:19.255638122558594
TS1:1647877245.465639,TS6:1647877245.4871476,lat5:21.508455276489258
TS1:1647877245.4807546,TS6:1647877245.5069914,lat5:26.236772537231445
TS1:1647877245.473191,TS6:1647877245.5092313,lat5:36.040306091308594
TS1:1647877245.4883623,TS6:1647877245.512348,lat5:23.985624313354492
TS1:1647877245.495936,TS6:1647877245.515917,lat5:19.98114585876465
TS1:1647877245.5035143,TS6:1647877245.5297866,lat5:26.272296905517578
TS1:1647877245.5110712,TS6:1647877245.5367115,lat5:25.640249252319336
TS1:1647877245.518683,TS6:1647877245.5404432,lat5:21.760225296020508
TS1:1647877245.5262651,TS6:1647877245.555893,lat5:29.62779998779297
TS1:1647877245.5338247,TS6:1647877245.5753317,lat5:41.50700569152832
TS1:1647877245.5414035,TS6:1647877245.5783584,lat5:36.95487976074219
TS1:1647877245.5490372,TS6:1647877245.5839276,lat5:34.89041328430176
TS1:1647877245.564181,TS6:1647877245.5884268,lat5:24.245738983154297
TS1:1647877245.556584,TS6:1647877245.5897205,lat5:33.136606216430664
TS1:1647877245.5717063,TS6:1647877245.5970576,lat5:25.351285934448242
TS1:1647877245.5792758,TS6:1647877245.5997827,lat5:20.506858825683594
TS1:1647877245.5868824,TS6:1647877245.602553,lat5:15.670537948608398
TS1:1647877245.594512,TS6:1647877245.6121492,lat5:17.637252807617188
TS1:1647877245.6021066,TS6:1647877245.6155689,lat5:13.462305068969727
TS1:1647877245.609723,TS6:1647877245.6227617,lat5:13.03863525390625
TS1:1647877245.6173244,TS6:1647877245.6290638,lat5:11.739492416381836
TS1:1647877245.6249497,TS6:1647877245.6386704,lat5:13.72075080871582
TS1:1647877245.6325886,TS6:1647877245.643503,lat5:10.914325714111328
TS1:1647877245.640169,TS6:1647877245.651059,lat5:10.890007019042969
TS1:1647877245.6477778,TS6:1647877245.6586869,lat5:10.909080505371094
TS1:1647877245.6553524,TS6:1647877245.6655722,lat5:10.219812393188477
TS1:1647877245.6629262,TS6:1647877245.6746137,lat5:11.687517166137695
TS1:1647877245.6705308,TS6:1647877245.6804988,lat5:9.968042373657227
TS1:1647877245.6781158,TS6:1647877245.68721,lat5:9.09423828125
TS1:1647877245.685677,TS6:1647877245.6948216,lat5:9.14454460144043
TS1:1647877245.6932163,TS6:1647877245.7045777,lat5:11.361360549926758
TS1:1647877245.7007847,TS6:1647877245.7108016,lat5:10.016918182373047
TS1:1647877245.708406,TS6:1647877245.7183957,lat5:9.989738464355469
TS1:1647877245.7160373,TS6:1647877245.7258222,lat5:9.784936904907227
TS1:1647877245.7236178,TS6:1647877245.7334142,lat5:9.796380996704102
TS1:1647877245.731192,TS6:1647877245.7420044,lat5:10.81228256225586
TS1:1647877245.738767,TS6:1647877245.7508683,lat5:12.101411819458008
TS1:1647877245.7463417,TS6:1647877245.7569282,lat5:10.58650016784668
TS1:1647877245.7539492,TS6:1647877245.7654955,lat5:11.54637336730957
TS1:1647877245.7615302,TS6:1647877245.776051,lat5:14.520883560180664
TS1:1647877245.7691329,TS6:1647877245.796397,lat5:27.264118194580078
TS1:1647877245.7767313,TS6:1647877245.8170323,lat5:40.30108451843262
TS1:1647877245.7843475,TS6:1647877245.8197336,lat5:35.386085510253906
TS1:1647877245.7919147,TS6:1647877245.8213618,lat5:29.447078704833984
TS1:1647877245.799447,TS6:1647877245.8268743,lat5:27.427196502685547
TS1:1647877245.807106,TS6:1647877245.8382263,lat5:31.12030029296875
TS1:1647877245.8148253,TS6:1647877245.8492022,lat5:34.37685966491699
TS1:1647877245.8224213,TS6:1647877245.862808,lat5:40.38667678833008
TS1:1647877245.8300464,TS6:1647877245.865966,lat5:35.9196662902832
TS1:1647877245.8375957,TS6:1647877245.8698103,lat5:32.21464157104492
TS1:1647877245.845178,TS6:1647877245.8778913,lat5:32.71341323852539
TS1:1647877245.8528194,TS6:1647877245.8808079,lat5:27.988433837890625
TS1:1647877245.8603969,TS6:1647877245.886559,lat5:26.162147521972656
TS1:1647877245.8679934,TS6:1647877245.8895445,lat5:21.551132202148438
TS1:1647877245.8756,TS6:1647877245.8937593,lat5:18.159151077270508
TS1:1647877245.8831873,TS6:1647877245.906831,lat5:23.64373207092285
TS1:1647877245.8908105,TS6:1647877245.916521,lat5:25.710582733154297
TS1:1647877245.8984058,TS6:1647877245.9197094,lat5:21.303653717041016
TS1:1647877245.9060662,TS6:1647877245.9237287,lat5:17.662525177001953
TS1:1647877245.9142563,TS6:1647877245.9300513,lat5:15.794992446899414
TS1:1647877245.9218483,TS6:1647877245.9378839,lat5:16.03555679321289
TS1:1647877245.929521,TS6:1647877245.9451604,lat5:15.639305114746094
TS1:1647877245.9371195,TS6:1647877245.9531415,lat5:16.0219669342041
TS1:1647877245.9447532,TS6:1647877245.9564567,lat5:11.7034912109375
TS1:1647877245.9523995,TS6:1647877245.965678,lat5:13.278484344482422
TS1:1647877245.9600222,TS6:1647877245.970156,lat5:10.133743286132812
TS1:1647877245.9676237,TS6:1647877245.9781094,lat5:10.485649108886719
TS1:1647877245.9752257,TS6:1647877245.9854093,lat5:10.183572769165039
TS1:1647877245.9828413,TS6:1647877245.9925005,lat5:9.659290313720703
TS1:1647877245.9904406,TS6:1647877246.0001216,lat5:9.680986404418945
TS1:1647877245.9980466,TS6:1647877246.0085201,lat5:10.473489761352539
TS1:1647877246.00563,TS6:1647877246.0205324,lat5:14.902353286743164
TS1:1647877246.013237,TS6:1647877246.0277677,lat5:14.530658721923828
TS1:1647877246.020855,TS6:1647877246.0349982,lat5:14.143228530883789
TS1:1647877246.028555,TS6:1647877246.0399814,lat5:11.426448822021484
TS1:1647877246.036185,TS6:1647877246.0479493,lat5:11.764287948608398
TS1:1647877246.0438285,TS6:1647877246.054896,lat5:11.067628860473633
TS1:1647877246.0514543,TS6:1647877246.0630865,lat5:11.632204055786133
TS1:1647877246.059055,TS6:1647877246.0734317,lat5:14.376640319824219
TS1:1647877246.0666673,TS6:1647877246.0800157,lat5:13.34834098815918
TS1:1647877246.0742736,TS6:1647877246.0863564,lat5:12.082815170288086
TS1:1647877246.0818918,TS6:1647877246.0920827,lat5:10.190963745117188
TS1:1647877246.0895176,TS6:1647877246.0995378,lat5:10.020256042480469
TS1:1647877246.0971272,TS6:1647877246.1066265,lat5:9.499311447143555
TS1:1647877246.104743,TS6:1647877246.115828,lat5:11.085033416748047
TS1:1647877246.1123817,TS6:1647877246.1220007,lat5:9.618997573852539
TS1:1647877246.1200128,TS6:1647877246.1306317,lat5:10.618925094604492
TS1:1647877246.1276054,TS6:1647877246.1388247,lat5:11.219263076782227
TS1:1647877246.1352046,TS6:1647877246.1456559,lat5:10.451316833496094
TS1:1647877246.142822,TS6:1647877246.153375,lat5:10.55288314819336
TS1:1647877246.1504283,TS6:1647877246.161705,lat5:11.276721954345703
TS1:1647877246.158046,TS6:1647877246.1903749,lat5:32.32884407043457
TS1:1647877246.1656394,TS6:1647877246.2164915,lat5:50.852060317993164
TS1:1647877246.1732006,TS6:1647877246.2266078,lat5:53.40719223022461
TS1:1647877246.1883905,TS6:1647877246.2309818,lat5:42.59133338928223
TS1:1647877246.1807785,TS6:1647877246.2333853,lat5:52.606821060180664
TS1:1647877246.1959794,TS6:1647877246.24597,lat5:49.99065399169922
TS1:1647877246.20356,TS6:1647877246.2588556,lat5:55.295467376708984
TS1:1647877246.2111278,TS6:1647877246.2624948,lat5:51.36704444885254
TS1:1647877246.2186706,TS6:1647877246.266575,lat5:47.90449142456055
TS1:1647877246.226224,TS6:1647877246.2746527,lat5:48.42877388000488
TS1:1647877246.233799,TS6:1647877246.2819827,lat5:48.18367958068848
TS1:1647877246.241359,TS6:1647877246.2847328,lat5:43.373823165893555
TS1:1647877246.248949,TS6:1647877246.2875574,lat5:38.60831260681152
TS1:1647877246.256566,TS6:1647877246.2928123,lat5:36.246299743652344
TS1:1647877246.2716596,TS6:1647877246.2987833,lat5:27.123689651489258
TS1:1647877246.264094,TS6:1647877246.300517,lat5:36.4229679107666
TS1:1647877246.279228,TS6:1647877246.3080575,lat5:28.829574584960938
TS1:1647877246.2868028,TS6:1647877246.3156688,lat5:28.866052627563477
TS1:1647877246.2943676,TS6:1647877246.3191273,lat5:24.759769439697266
TS1:1647877246.3095453,TS6:1647877246.3289022,lat5:19.356966018676758
TS1:1647877246.3019614,TS6:1647877246.3293376,lat5:27.376174926757812
TS1:1647877246.3171284,TS6:1647877246.3323123,lat5:15.18392562866211
TS1:1647877246.324702,TS6:1647877246.3427653,lat5:18.06330680847168
TS1:1647877246.3322775,TS6:1647877246.3512456,lat5:18.96810531616211
TS1:1647877246.3398862,TS6:1647877246.3550372,lat5:15.151023864746094
TS1:1647877246.3474033,TS6:1647877246.3614197,lat5:14.016389846801758
TS1:1647877246.354938,TS6:1647877246.3742309,lat5:19.292831420898438
TS1:1647877246.3625395,TS6:1647877246.381169,lat5:18.62955093383789
TS1:1647877246.370075,TS6:1647877246.3850048,lat5:14.929771423339844
TS1:1647877246.3776371,TS6:1647877246.3924966,lat5:14.859437942504883
TS1:1647877246.3852024,TS6:1647877246.3972375,lat5:12.035131454467773
TS1:1647877246.400381,TS6:1647877246.4122643,lat5:11.883258819580078
TS1:1647877246.3927877,TS6:1647877246.41661,lat5:23.822307586669922
TS1:1647877246.4078434,TS6:1647877246.4222527,lat5:14.409303665161133
TS1:1647877246.4154086,TS6:1647877246.4304743,lat5:15.065670013427734
TS1:1647877246.4229825,TS6:1647877246.437016,lat5:14.03355598449707
TS1:1647877246.430531,TS6:1647877246.4511697,lat5:20.638704299926758
TS1:1647877246.4380984,TS6:1647877246.459122,lat5:21.02351188659668
TS1:1647877246.4456348,TS6:1647877246.4619496,lat5:16.31474494934082
TS1:1647877246.4532032,TS6:1647877246.4684253,lat5:15.22207260131836
TS1:1647877246.4607751,TS6:1647877246.475969,lat5:15.193939208984375
TS1:1647877246.4683778,TS6:1647877246.4820402,lat5:13.662338256835938
TS1:1647877246.4759834,TS6:1647877246.4906049,lat5:14.621496200561523
TS1:1647877246.4835668,TS6:1647877246.501617,lat5:18.050193786621094
TS1:1647877246.4911296,TS6:1647877246.5040698,lat5:12.940168380737305
TS1:1647877246.4987156,TS6:1647877246.5102034,lat5:11.487722396850586
TS1:1647877246.5062757,TS6:1647877246.5295782,lat5:23.302555084228516
TS1:1647877246.5137725,TS6:1647877246.537125,lat5:23.352622985839844
TS1:1647877246.521337,TS6:1647877246.5439754,lat5:22.638320922851562
TS1:1647877246.5289242,TS6:1647877246.5478883,lat5:18.964052200317383
TS1:1647877246.536534,TS6:1647877246.5521004,lat5:15.566349029541016
TS1:1647877246.5440729,TS6:1647877246.5581634,lat5:14.090538024902344
TS1:1647877246.551642,TS6:1647877246.5679333,lat5:16.291379928588867
TS1:1647877246.5592058,TS6:1647877246.573773,lat5:14.567136764526367
TS1:1647877246.5667746,TS6:1647877246.5784347,lat5:11.660099029541016
TS1:1647877246.5743363,TS6:1647877246.5851252,lat5:10.788917541503906
TS1:1647877246.5819244,TS6:1647877246.5922348,lat5:10.31041145324707
TS1:1647877246.589511,TS6:1647877246.6000464,lat5:10.535478591918945
TS1:1647877246.5971146,TS6:1647877246.6077147,lat5:10.600090026855469
TS1:1647877246.604673,TS6:1647877246.6150959,lat5:10.422945022583008
TS1:1647877246.6122367,TS6:1647877246.622997,lat5:10.760307312011719
TS1:1647877246.6198442,TS6:1647877246.6302614,lat5:10.41722297668457
TS1:1647877246.6273792,TS6:1647877246.639187,lat5:11.807918548583984
TS1:1647877246.634942,TS6:1647877246.6453915,lat5:10.449409484863281
TS1:1647877246.642497,TS6:1647877246.6539822,lat5:11.485099792480469
TS1:1647877246.6500227,TS6:1647877246.6606586,lat5:10.635852813720703
TS1:1647877246.6575966,TS6:1647877246.6668105,lat5:9.213924407958984
TS1:1647877246.6651714,TS6:1647877246.674579,lat5:9.407520294189453
TS1:1647877246.6727695,TS6:1647877246.6827402,lat5:9.970664978027344
TS1:1647877246.6804044,TS6:1647877246.7098858,lat5:29.48141098022461
TS1:1647877246.6879375,TS6:1647877246.728984,lat5:41.0466194152832
TS1:1647877246.6956966,TS6:1647877246.7550056,lat5:59.30900573730469
TS1:1647877246.7032075,TS6:1647877246.7570536,lat5:53.846120834350586
TS1:1647877246.7107685,TS6:1647877246.7672153,lat5:56.44679069519043
TS1:1647877246.718496,TS6:1647877246.7798247,lat5:61.32864952087402
TS1:1647877246.7260473,TS6:1647877246.7980838,lat5:72.0365047454834
TS1:1647877246.7335882,TS6:1647877246.808223,lat5:74.63479042053223
TS1:1647877246.7411537,TS6:1647877246.8089247,lat5:67.77095794677734
TS1:1647877246.7487104,TS6:1647877246.8160589,lat5:67.34848022460938
TS1:1647877246.7562566,TS6:1647877246.8198855,lat5:63.6289119720459
TS1:1647877246.7638426,TS6:1647877246.823659,lat5:59.81636047363281
TS1:1647877246.7714012,TS6:1647877246.83009,lat5:58.68887901306152
TS1:1647877246.7789788,TS6:1647877246.8318498,lat5:52.870988845825195
TS1:1647877246.7941177,TS6:1647877246.8415148,lat5:47.39713668823242
TS1:1647877246.7865398,TS6:1647877246.8433747,lat5:56.83493614196777
TS1:1647877246.801655,TS6:1647877246.8505843,lat5:48.92921447753906
TS1:1647877246.8092034,TS6:1647877246.8530092,lat5:43.805837631225586
TS1:1647877246.8243835,TS6:1647877246.86238,lat5:37.996530532836914
TS1:1647877246.8167677,TS6:1647877246.863517,lat5:46.74935340881348
TS1:1647877246.8395765,TS6:1647877246.8724086,lat5:32.83214569091797
TS1:1647877246.831972,TS6:1647877246.876864,lat5:44.892072677612305
TS1:1647877246.8471503,TS6:1647877246.8842392,lat5:37.088871002197266
TS1:1647877246.8623035,TS6:1647877246.8958917,lat5:33.58817100524902
TS1:1647877246.8547485,TS6:1647877246.8975961,lat5:42.847633361816406
TS1:1647877246.877438,TS6:1647877246.9075963,lat5:30.158281326293945
TS1:1647877246.8698611,TS6:1647877246.9089165,lat5:39.05534744262695
TS1:1647877246.8850625,TS6:1647877246.9163873,lat5:31.32486343383789
TS1:1647877246.8926742,TS6:1647877246.9178112,lat5:25.136947631835938
TS1:1647877246.9002411,TS6:1647877246.9241831,lat5:23.941993713378906
TS1:1647877246.9078276,TS6:1647877246.9266698,lat5:18.842220306396484
TS1:1647877246.9153922,TS6:1647877246.9326336,lat5:17.241477966308594
TS1:1647877246.9229553,TS6:1647877246.938205,lat5:15.24972915649414
TS1:1647877246.9305124,TS6:1647877246.9456837,lat5:15.171289443969727
TS1:1647877246.938058,TS6:1647877246.9517972,lat5:13.739347457885742
TS1:1647877246.9455976,TS6:1647877246.9622343,lat5:16.63661003112793
TS1:1647877246.953179,TS6:1647877246.9682205,lat5:15.041589736938477
TS1:1647877246.9607549,TS6:1647877246.9715405,lat5:10.785579681396484
TS1:1647877246.9683895,TS6:1647877246.9798136,lat5:11.424064636230469
TS1:1647877246.9759943,TS6:1647877246.9863424,lat5:10.348081588745117
TS1:1647877246.983565,TS6:1647877246.9945123,lat5:10.947227478027344
TS1:1647877246.99113,TS6:1647877247.0011315,lat5:10.001420974731445
TS1:1647877246.998711,TS6:1647877247.012275,lat5:13.563871383666992
TS1:1647877247.0062757,TS6:1647877247.0191905,lat5:12.914896011352539
TS1:1647877247.0138805,TS6:1647877247.023675,lat5:9.794473648071289
TS1:1647877247.021484,TS6:1647877247.033674,lat5:12.190103530883789
TS1:1647877247.0290487,TS6:1647877247.0393977,lat5:10.349035263061523
TS1:1647877247.0366418,TS6:1647877247.0480747,lat5:11.432886123657227
TS1:1647877247.044201,TS6:1647877247.0531976,lat5:8.996725082397461
TS1:1647877247.051791,TS6:1647877247.062946,lat5:11.155128479003906
TS1:1647877247.0593438,TS6:1647877247.0702252,lat5:10.881423950195312
