1647877515.055174
1647877515.055209
1647877515.0552113
TS1:1647877559.9371529,TS6:1647877560.1351829,lat5:198.0299949645996
TS1:1647877566.310761,TS6:1647877566.318513,lat5:7.751941680908203
TS1:1647877566.3193262,TS6:1647877566.327136,lat5:7.809877395629883
TS1:1647877566.3279035,TS6:1647877566.3360183,lat5:8.114814758300781
TS1:1647877566.336485,TS6:1647877566.3442273,lat5:7.742404937744141
TS1:1647877566.3450403,TS6:1647877566.3533497,lat5:8.309364318847656
TS1:1647877566.3536415,TS6:1647877566.3683486,lat5:14.707088470458984
TS1:1647877566.3621988,TS6:1647877566.3728118,lat5:10.612964630126953
TS1:1647877566.3707678,TS6:1647877566.3799224,lat5:9.154558181762695
TS1:1647877566.3793252,TS6:1647877566.3873782,lat5:8.053064346313477
TS1:1647877566.387912,TS6:1647877566.3982902,lat5:10.378122329711914
TS1:1647877566.396532,TS6:1647877566.4060662,lat5:9.534120559692383
TS1:1647877566.4051108,TS6:1647877566.4142914,lat5:9.180545806884766
TS1:1647877566.413672,TS6:1647877566.4224267,lat5:8.754730224609375
TS1:1647877566.422194,TS6:1647877566.4307034,lat5:8.509397506713867
TS1:1647877566.430797,TS6:1647877566.4390426,lat5:8.245468139648438
TS1:1647877566.4393218,TS6:1647877566.4477432,lat5:8.42142105102539
TS1:1647877566.4479034,TS6:1647877566.456267,lat5:8.363723754882812
TS1:1647877566.4564867,TS6:1647877566.465275,lat5:8.788347244262695
TS1:1647877566.4650269,TS6:1647877566.476342,lat5:11.315107345581055
TS1:1647877566.4736,TS6:1647877566.4826045,lat5:9.004592895507812
TS1:1647877566.4821134,TS6:1647877566.4966674,lat5:14.554023742675781
TS1:1647877566.490634,TS6:1647877566.5072005,lat5:16.56651496887207
TS1:1647877566.4992087,TS6:1647877566.5153954,lat5:16.18671417236328
TS1:1647877566.5077536,TS6:1647877566.5210605,lat5:13.306856155395508
TS1:1647877566.5162942,TS6:1647877566.5256472,lat5:9.352922439575195
TS1:1647877566.5248573,TS6:1647877566.5340219,lat5:9.164571762084961
TS1:1647877566.533435,TS6:1647877566.5433233,lat5:9.888172149658203
TS1:1647877566.541995,TS6:1647877566.5510764,lat5:9.081363677978516
TS1:1647877566.5505347,TS6:1647877566.5598938,lat5:9.359121322631836
TS1:1647877566.559106,TS6:1647877566.568349,lat5:9.242773056030273
TS1:1647877566.5676427,TS6:1647877566.5779624,lat5:10.319709777832031
TS1:1647877566.576201,TS6:1647877566.5857067,lat5:9.505748748779297
TS1:1647877566.584778,TS6:1647877566.5940876,lat5:9.309530258178711
TS1:1647877566.593376,TS6:1647877566.6029155,lat5:9.539604187011719
TS1:1647877566.601957,TS6:1647877566.6107786,lat5:8.821487426757812
TS1:1647877566.6105368,TS6:1647877566.620487,lat5:9.95016098022461
TS1:1647877566.6190858,TS6:1647877566.631169,lat5:12.083292007446289
TS1:1647877566.6276257,TS6:1647877566.6377208,lat5:10.09511947631836
TS1:1647877566.6361704,TS6:1647877566.6456308,lat5:9.46044921875
TS1:1647877566.644723,TS6:1647877566.653741,lat5:9.0179443359375
TS1:1647877566.6532822,TS6:1647877566.6618977,lat5:8.615493774414062
TS1:1647877566.6618588,TS6:1647877566.670667,lat5:8.808135986328125
TS1:1647877566.6704242,TS6:1647877566.6787765,lat5:8.352279663085938
TS1:1647877566.6790054,TS6:1647877566.688938,lat5:9.932518005371094
TS1:1647877566.6875834,TS6:1647877566.697662,lat5:10.078668594360352
TS1:1647877566.696118,TS6:1647877566.706401,lat5:10.28299331665039
TS1:1647877566.7046394,TS6:1647877566.7153175,lat5:10.67805290222168
TS1:1647877566.713175,TS6:1647877566.7290897,lat5:15.914678573608398
TS1:1647877566.721737,TS6:1647877566.7403414,lat5:18.604516983032227
TS1:1647877566.7302935,TS6:1647877566.745168,lat5:14.874458312988281
TS1:1647877566.7388763,TS6:1647877566.7662544,lat5:27.378082275390625
TS1:1647877566.747443,TS6:1647877566.7973156,lat5:49.872636795043945
TS1:1647877566.764594,TS6:1647877566.7992542,lat5:34.66010093688965
TS1:1647877566.756035,TS6:1647877566.8007174,lat5:44.68226432800293
TS1:1647877566.7731478,TS6:1647877566.8105319,lat5:37.384033203125
TS1:1647877566.7817328,TS6:1647877566.817074,lat5:35.34126281738281
TS1:1647877566.7902894,TS6:1647877566.8201542,lat5:29.864788055419922
TS1:1647877566.7988737,TS6:1647877566.8261137,lat5:27.24003791809082
TS1:1647877566.8073947,TS6:1647877566.8310628,lat5:23.66805076599121
TS1:1647877566.815985,TS6:1647877566.832862,lat5:16.876935958862305
TS1:1647877566.8245285,TS6:1647877566.839426,lat5:14.897584915161133
TS1:1647877566.833123,TS6:1647877566.8434558,lat5:10.332822799682617
TS1:1647877566.8417122,TS6:1647877566.8503783,lat5:8.666038513183594
TS1:1647877566.8502338,TS6:1647877566.857736,lat5:7.502317428588867
TS1:1647877566.8588097,TS6:1647877566.866351,lat5:7.541179656982422
TS1:1647877566.8673627,TS6:1647877566.8752317,lat5:7.86900520324707
TS1:1647877566.875949,TS6:1647877566.883537,lat5:7.58814811706543
TS1:1647877566.88453,TS6:1647877566.8964047,lat5:11.874675750732422
TS1:1647877566.893068,TS6:1647877566.903654,lat5:10.586023330688477
TS1:1647877566.9016478,TS6:1647877566.9110832,lat5:9.435415267944336
TS1:1647877566.9102,TS6:1647877566.9204538,lat5:10.253667831420898
TS1:1647877566.9187746,TS6:1647877566.9290864,lat5:10.31184196472168
TS1:1647877566.9273372,TS6:1647877566.9369755,lat5:9.638309478759766
TS1:1647877566.9359353,TS6:1647877566.9464834,lat5:10.548114776611328
TS1:1647877566.9445202,TS6:1647877566.9544768,lat5:9.956598281860352
TS1:1647877566.9531105,TS6:1647877566.963201,lat5:10.09058952331543
TS1:1647877566.9616709,TS6:1647877566.9734857,lat5:11.81483268737793
TS1:1647877566.9702344,TS6:1647877566.9809885,lat5:10.754108428955078
TS1:1647877566.978814,TS6:1647877566.9903548,lat5:11.540889739990234
TS1:1647877566.987354,TS6:1647877566.997611,lat5:10.25700569152832
TS1:1647877566.9959545,TS6:1647877567.0162246,lat5:20.270109176635742
TS1:1647877567.00455,TS6:1647877567.0219245,lat5:17.374515533447266
TS1:1647877567.013133,TS6:1647877567.027522,lat5:14.3890380859375
TS1:1647877567.0217185,TS6:1647877567.0331037,lat5:11.385202407836914
TS1:1647877567.0302627,TS6:1647877567.0401065,lat5:9.843826293945312
TS1:1647877567.0388415,TS6:1647877567.0479317,lat5:9.090185165405273
TS1:1647877567.0473971,TS6:1647877567.0579567,lat5:10.559558868408203
TS1:1647877567.0559747,TS6:1647877567.0663614,lat5:10.38670539855957
TS1:1647877567.064513,TS6:1647877567.0765853,lat5:12.072324752807617
TS1:1647877567.073073,TS6:1647877567.0829701,lat5:9.897232055664062
TS1:1647877567.0816555,TS6:1647877567.0905554,lat5:8.899927139282227
TS1:1647877567.090191,TS6:1647877567.098839,lat5:8.648157119750977
TS1:1647877567.0988195,TS6:1647877567.1080568,lat5:9.237289428710938
TS1:1647877567.1073494,TS6:1647877567.1173942,lat5:10.04481315612793
TS1:1647877567.1158986,TS6:1647877567.1251361,lat5:9.237527847290039
TS1:1647877567.1244526,TS6:1647877567.1332035,lat5:8.75091552734375
TS1:1647877567.1329985,TS6:1647877567.1418512,lat5:8.852720260620117
TS1:1647877567.1415966,TS6:1647877567.1507242,lat5:9.127616882324219
TS1:1647877567.1501594,TS6:1647877567.1599061,lat5:9.746789932250977
TS1:1647877567.158736,TS6:1647877567.1683886,lat5:9.65261459350586
TS1:1647877567.1672935,TS6:1647877567.1774733,lat5:10.179758071899414
TS1:1647877567.1758778,TS6:1647877567.2076368,lat5:31.759023666381836
TS1:1647877567.1844234,TS6:1647877567.2110226,lat5:26.59916877746582
TS1:1647877567.1929867,TS6:1647877567.214007,lat5:21.020174026489258
TS1:1647877567.2015638,TS6:1647877567.2203376,lat5:18.773794174194336
TS1:1647877567.2101016,TS6:1647877567.2259376,lat5:15.836000442504883
TS1:1647877567.2187283,TS6:1647877567.2303584,lat5:11.630058288574219
TS1:1647877567.2272754,TS6:1647877567.2373712,lat5:10.095834732055664
TS1:1647877567.2358327,TS6:1647877567.2462778,lat5:10.445117950439453
TS1:1647877567.2444124,TS6:1647877567.2547147,lat5:10.302305221557617
TS1:1647877567.2529907,TS6:1647877567.2646687,lat5:11.677980422973633
TS1:1647877567.261582,TS6:1647877567.2718868,lat5:10.304927825927734
TS1:1647877567.270126,TS6:1647877567.2809982,lat5:10.872125625610352
TS1:1647877567.278706,TS6:1647877567.2894084,lat5:10.702371597290039
TS1:1647877567.2872622,TS6:1647877567.2975042,lat5:10.241985321044922
TS1:1647877567.2958417,TS6:1647877567.305847,lat5:10.00523567199707
TS1:1647877567.3043582,TS6:1647877567.31338,lat5:9.021759033203125
TS1:1647877567.3129764,TS6:1647877567.323336,lat5:10.359525680541992
TS1:1647877567.3215694,TS6:1647877567.3312738,lat5:9.704351425170898
TS1:1647877567.3301363,TS6:1647877567.3389049,lat5:8.768558502197266
TS1:1647877567.338658,TS6:1647877567.3478868,lat5:9.228706359863281
TS1:1647877567.3471992,TS6:1647877567.356037,lat5:8.837699890136719
TS1:1647877567.355756,TS6:1647877567.3648245,lat5:9.068489074707031
TS1:1647877567.364308,TS6:1647877567.3732376,lat5:8.92949104309082
TS1:1647877567.372856,TS6:1647877567.3815715,lat5:8.715629577636719
TS1:1647877567.3814266,TS6:1647877567.391269,lat5:9.842395782470703
TS1:1647877567.3900518,TS6:1647877567.3988338,lat5:8.781909942626953
TS1:1647877567.3985274,TS6:1647877567.407098,lat5:8.570671081542969
TS1:1647877567.407072,TS6:1647877567.4158626,lat5:8.79049301147461
TS1:1647877567.415635,TS6:1647877567.4243972,lat5:8.762121200561523
TS1:1647877567.424196,TS6:1647877567.433001,lat5:8.805036544799805
TS1:1647877567.432783,TS6:1647877567.4416301,lat5:8.847236633300781
TS1:1647877567.4413643,TS6:1647877567.4499807,lat5:8.616447448730469
TS1:1647877567.4500177,TS6:1647877567.4585946,lat5:8.57686996459961
TS1:1647877567.458575,TS6:1647877567.467293,lat5:8.718013763427734
TS1:1647877567.467144,TS6:1647877567.4790702,lat5:11.92617416381836
TS1:1647877567.4756718,TS6:1647877567.4853117,lat5:9.639978408813477
TS1:1647877567.484228,TS6:1647877567.49505,lat5:10.822057723999023
TS1:1647877567.4928074,TS6:1647877567.5068312,lat5:14.023780822753906
TS1:1647877567.501383,TS6:1647877567.5112653,lat5:9.882211685180664
TS1:1647877567.510009,TS6:1647877567.5192213,lat5:9.212255477905273
TS1:1647877567.518567,TS6:1647877567.5268626,lat5:8.295536041259766
TS1:1647877567.5271254,TS6:1647877567.5359542,lat5:8.828878402709961
TS1:1647877567.5356474,TS6:1647877567.5441988,lat5:8.551359176635742
TS1:1647877567.5442126,TS6:1647877567.5528708,lat5:8.658170700073242
TS1:1647877567.5527585,TS6:1647877567.5619316,lat5:9.173154830932617
TS1:1647877567.5613506,TS6:1647877567.5736816,lat5:12.331008911132812
TS1:1647877567.56991,TS6:1647877567.578472,lat5:8.561849594116211
TS1:1647877567.5784383,TS6:1647877567.5879533,lat5:9.515047073364258
TS1:1647877567.5869884,TS6:1647877567.5954957,lat5:8.507251739501953
TS1:1647877567.5955286,TS6:1647877567.603629,lat5:8.100509643554688
TS1:1647877567.6040912,TS6:1647877567.6118407,lat5:7.7495574951171875
TS1:1647877567.612648,TS6:1647877567.6234908,lat5:10.84280014038086
TS1:1647877567.62121,TS6:1647877567.6376479,lat5:16.437768936157227
TS1:1647877567.629809,TS6:1647877567.6442204,lat5:14.411449432373047
TS1:1647877567.638368,TS6:1647877567.64876,lat5:10.392189025878906
TS1:1647877567.646908,TS6:1647877567.657711,lat5:10.802984237670898
TS1:1647877567.655491,TS6:1647877567.6639006,lat5:8.409500122070312
TS1:1647877567.6640522,TS6:1647877567.6744556,lat5:10.40339469909668
TS1:1647877567.6725938,TS6:1647877567.6811714,lat5:8.577585220336914
TS1:1647877567.681156,TS6:1647877567.6895065,lat5:8.350610733032227
TS1:1647877567.6897557,TS6:1647877567.6973495,lat5:7.593870162963867
TS1:1647877567.6982818,TS6:1647877567.7060106,lat5:7.728815078735352
TS1:1647877567.7068477,TS6:1647877567.7156718,lat5:8.82411003112793
TS1:1647877567.715409,TS6:1647877567.7249737,lat5:9.564638137817383
TS1:1647877567.7239993,TS6:1647877567.7327526,lat5:8.753299713134766
TS1:1647877567.732561,TS6:1647877567.7406833,lat5:8.12220573425293
TS1:1647877567.7411315,TS6:1647877567.7494473,lat5:8.315801620483398
TS1:1647877567.7497094,TS6:1647877567.7616441,lat5:11.934757232666016
TS1:1647877567.7582643,TS6:1647877567.7678268,lat5:9.562492370605469
TS1:1647877567.7668483,TS6:1647877567.7755904,lat5:8.742094039916992
TS1:1647877567.7754097,TS6:1647877567.7833385,lat5:7.9288482666015625
TS1:1647877567.7839923,TS6:1647877567.7936954,lat5:9.70315933227539
TS1:1647877567.7925675,TS6:1647877567.801134,lat5:8.566617965698242
TS1:1647877567.801129,TS6:1647877567.8091218,lat5:7.992744445800781
TS1:1647877567.8097174,TS6:1647877567.8181577,lat5:8.440256118774414
TS1:1647877567.8182802,TS6:1647877567.8264282,lat5:8.147954940795898
TS1:1647877567.826821,TS6:1647877567.8349657,lat5:8.144617080688477
TS1:1647877567.8353746,TS6:1647877567.8436635,lat5:8.288860321044922
TS1:1647877567.8439484,TS6:1647877567.8563437,lat5:12.395381927490234
TS1:1647877567.8525107,TS6:1647877567.8806617,lat5:28.15103530883789
TS1:1647877567.8610554,TS6:1647877567.887587,lat5:26.531696319580078
TS1:1647877567.8696527,TS6:1647877567.8909287,lat5:21.275997161865234
TS1:1647877567.8782077,TS6:1647877567.897893,lat5:19.68526840209961
TS1:1647877567.8867836,TS6:1647877567.9023025,lat5:15.518903732299805
TS1:1647877567.8953383,TS6:1647877567.9097238,lat5:14.385461807250977
TS1:1647877567.9039054,TS6:1647877567.9159741,lat5:12.068748474121094
TS1:1647877567.912492,TS6:1647877567.9257526,lat5:13.260602951049805
TS1:1647877567.9210627,TS6:1647877567.9340713,lat5:13.008594512939453
TS1:1647877567.929629,TS6:1647877567.9492762,lat5:19.64712142944336
TS1:1647877567.9381704,TS6:1647877567.9618156,lat5:23.64516258239746
TS1:1647877567.946756,TS6:1647877567.997218,lat5:50.46200752258301
TS1:1647877567.9553149,TS6:1647877567.9992986,lat5:43.98369789123535
TS1:1647877567.9638937,TS6:1647877568.0127203,lat5:48.82669448852539
TS1:1647877567.9810271,TS6:1647877568.0236123,lat5:42.585134506225586
TS1:1647877567.972447,TS6:1647877568.0258646,lat5:53.41768264770508
TS1:1647877567.989624,TS6:1647877568.043592,lat5:53.967952728271484
TS1:1647877567.998177,TS6:1647877568.0530794,lat5:54.90231513977051
TS1:1647877568.0067582,TS6:1647877568.0596402,lat5:52.88195610046387
TS1:1647877568.0153048,TS6:1647877568.0748115,lat5:59.50665473937988
TS1:1647877568.0238698,TS6:1647877568.07658,lat5:52.71029472351074
TS1:1647877568.0410085,TS6:1647877568.0832787,lat5:42.27018356323242
TS1:1647877568.0324266,TS6:1647877568.08497,lat5:52.54340171813965
TS1:1647877568.049611,TS6:1647877568.093139,lat5:43.527841567993164
TS1:1647877568.058166,TS6:1647877568.0950284,lat5:36.86237335205078
TS1:1647877568.0667498,TS6:1647877568.1086943,lat5:41.94450378417969
TS1:1647877568.0753045,TS6:1647877568.115395,lat5:40.09056091308594
TS1:1647877568.083881,TS6:1647877568.1222484,lat5:38.367509841918945
TS1:1647877568.092414,TS6:1647877568.1278968,lat5:35.48288345336914
TS1:1647877568.100972,TS6:1647877568.1298604,lat5:28.888463973999023
TS1:1647877568.1095462,TS6:1647877568.1385067,lat5:28.960466384887695
TS1:1647877568.1181638,TS6:1647877568.1414106,lat5:23.24676513671875
TS1:1647877568.1267462,TS6:1647877568.1454182,lat5:18.67198944091797
TS1:1647877568.1352978,TS6:1647877568.1506758,lat5:15.377998352050781
TS1:1647877568.1438792,TS6:1647877568.1550891,lat5:11.209964752197266
TS1:1647877568.152424,TS6:1647877568.1621563,lat5:9.732246398925781
TS1:1647877568.1609848,TS6:1647877568.169539,lat5:8.554220199584961
TS1:1647877568.169598,TS6:1647877568.1780818,lat5:8.483648300170898
TS1:1647877568.1781623,TS6:1647877568.186949,lat5:8.786678314208984
TS1:1647877568.1867478,TS6:1647877568.1945012,lat5:7.7533721923828125
TS1:1647877568.1952744,TS6:1647877568.2032561,lat5:7.981777191162109
TS1:1647877568.2038202,TS6:1647877568.2118323,lat5:8.012056350708008
TS1:1647877568.2123494,TS6:1647877568.2200704,lat5:7.720947265625
TS1:1647877568.2208955,TS6:1647877568.228779,lat5:7.883548736572266
TS1:1647877568.2295015,TS6:1647877568.2375524,lat5:8.050918579101562
TS1:1647877568.238027,TS6:1647877568.2469285,lat5:8.901357650756836
TS1:1647877568.246554,TS6:1647877568.2548473,lat5:8.293390274047852
TS1:1647877568.2551074,TS6:1647877568.2631855,lat5:8.07809829711914
TS1:1647877568.2636657,TS6:1647877568.2715383,lat5:7.872581481933594
TS1:1647877568.272224,TS6:1647877568.281302,lat5:9.078025817871094
TS1:1647877568.2808087,TS6:1647877568.2900462,lat5:9.237527847290039
TS1:1647877568.289402,TS6:1647877568.2976332,lat5:8.231163024902344
TS1:1647877568.2979488,TS6:1647877568.3062665,lat5:8.317708969116211
TS1:1647877568.3065283,TS6:1647877568.316853,lat5:10.324716567993164
TS1:1647877568.315086,TS6:1647877568.3243046,lat5:9.218692779541016
TS1:1647877568.3236065,TS6:1647877568.3332608,lat5:9.65428352355957
TS1:1647877568.332162,TS6:1647877568.3405962,lat5:8.434295654296875
TS1:1647877568.3407283,TS6:1647877568.3482225,lat5:7.494211196899414
TS1:1647877568.349265,TS6:1647877568.3634226,lat5:14.157533645629883
TS1:1647877568.3578355,TS6:1647877568.3729095,lat5:15.074014663696289
TS1:1647877568.3663898,TS6:1647877568.3764918,lat5:10.102033615112305
TS1:1647877568.374978,TS6:1647877568.4038353,lat5:28.85723114013672
TS1:1647877568.3835566,TS6:1647877568.4073682,lat5:23.81157875061035
TS1:1647877568.392122,TS6:1647877568.4098394,lat5:17.717361450195312
TS1:1647877568.4006186,TS6:1647877568.4299634,lat5:29.344797134399414
TS1:1647877568.4091723,TS6:1647877568.4369793,lat5:27.806997299194336
TS1:1647877568.4177873,TS6:1647877568.4469259,lat5:29.138565063476562
TS1:1647877568.4262738,TS6:1647877568.448653,lat5:22.379159927368164
TS1:1647877568.4348235,TS6:1647877568.4538476,lat5:19.024133682250977
TS1:1647877568.4433515,TS6:1647877568.4616053,lat5:18.253803253173828
TS1:1647877568.4519298,TS6:1647877568.4675922,lat5:15.662431716918945
TS1:1647877568.4605122,TS6:1647877568.474007,lat5:13.494729995727539
TS1:1647877568.469067,TS6:1647877568.4783084,lat5:9.241342544555664
TS1:1647877568.477675,TS6:1647877568.4878042,lat5:10.129213333129883
TS1:1647877568.4861944,TS6:1647877568.49699,lat5:10.79559326171875
TS1:1647877568.4947655,TS6:1647877568.505158,lat5:10.392427444458008
TS1:1647877568.5033307,TS6:1647877568.5136924,lat5:10.361671447753906
