1647878718.601862
1647878718.601897
1647878718.6018991
TS1:1647878736.8276565,TS6:1647878736.962815,lat5:135.15853881835938
TS1:1647878752.1035533,TS6:1647878752.1192873,lat5:15.733957290649414
TS1:1647878752.1241596,TS6:1647878752.1395993,lat5:15.439748764038086
TS1:1647878752.144713,TS6:1647878752.1601367,lat5:15.423774719238281
TS1:1647878752.1653202,TS6:1647878752.1798782,lat5:14.558076858520508
TS1:1647878752.1859295,TS6:1647878752.201102,lat5:15.172481536865234
TS1:1647878752.2065496,TS6:1647878752.2214456,lat5:14.895915985107422
TS1:1647878752.227142,TS6:1647878752.243256,lat5:16.113996505737305
TS1:1647878752.2477286,TS6:1647878752.2627118,lat5:14.983177185058594
TS1:1647878752.2683372,TS6:1647878752.281612,lat5:13.274669647216797
TS1:1647878752.2889583,TS6:1647878752.302853,lat5:13.894796371459961
TS1:1647878752.3095877,TS6:1647878752.3249483,lat5:15.360593795776367
TS1:1647878752.3302228,TS6:1647878752.3451324,lat5:14.909505844116211
TS1:1647878752.350828,TS6:1647878752.3703446,lat5:19.516706466674805
TS1:1647878752.3714235,TS6:1647878752.3906062,lat5:19.182682037353516
TS1:1647878752.3920505,TS6:1647878752.408531,lat5:16.480445861816406
TS1:1647878752.41265,TS6:1647878752.4295626,lat5:16.912460327148438
TS1:1647878752.433239,TS6:1647878752.4505131,lat5:17.274141311645508
TS1:1647878752.4538562,TS6:1647878752.4707458,lat5:16.889572143554688
TS1:1647878752.4744434,TS6:1647878752.4913669,lat5:16.92342758178711
TS1:1647878752.4950662,TS6:1647878752.5118177,lat5:16.751527786254883
TS1:1647878752.5156713,TS6:1647878752.534689,lat5:19.017696380615234
TS1:1647878752.5362475,TS6:1647878752.551805,lat5:15.557527542114258
TS1:1647878752.5568595,TS6:1647878752.5715122,lat5:14.652729034423828
TS1:1647878752.5780454,TS6:1647878752.5926743,lat5:14.628887176513672
TS1:1647878752.5986,TS6:1647878752.6146128,lat5:16.012907028198242
TS1:1647878752.6191869,TS6:1647878752.6366544,lat5:17.467498779296875
TS1:1647878752.6413407,TS6:1647878752.6564422,lat5:15.101432800292969
TS1:1647878752.6618683,TS6:1647878752.679163,lat5:17.294645309448242
TS1:1647878752.6823642,TS6:1647878752.7037902,lat5:21.425962448120117
TS1:1647878752.702964,TS6:1647878752.7327368,lat5:29.77275848388672
TS1:1647878752.7235649,TS6:1647878752.7418256,lat5:18.260717391967773
TS1:1647878752.7441978,TS6:1647878752.7598186,lat5:15.620708465576172
TS1:1647878752.7648492,TS6:1647878752.7811465,lat5:16.297340393066406
TS1:1647878752.7855134,TS6:1647878752.801941,lat5:16.42751693725586
TS1:1647878752.8061447,TS6:1647878752.8217478,lat5:15.603065490722656
TS1:1647878752.8268113,TS6:1647878752.8433175,lat5:16.506195068359375
TS1:1647878752.847438,TS6:1647878752.8638031,lat5:16.36505126953125
TS1:1647878752.868091,TS6:1647878752.8876314,lat5:19.54030990600586
TS1:1647878752.88875,TS6:1647878752.9055877,lat5:16.837596893310547
TS1:1647878752.9094217,TS6:1647878752.9268408,lat5:17.419099807739258
TS1:1647878752.9300787,TS6:1647878752.9447944,lat5:14.71567153930664
TS1:1647878752.9506786,TS6:1647878752.9682336,lat5:17.55499839782715
TS1:1647878752.971248,TS6:1647878752.9856243,lat5:14.376401901245117
TS1:1647878752.9918709,TS6:1647878753.0074818,lat5:15.610933303833008
TS1:1647878753.0124557,TS6:1647878753.0296845,lat5:17.22884178161621
TS1:1647878753.0331197,TS6:1647878753.04737,lat5:14.25027847290039
TS1:1647878753.0537589,TS6:1647878753.0700843,lat5:16.32547378540039
TS1:1647878753.0743823,TS6:1647878753.0891466,lat5:14.76430892944336
TS1:1647878753.0950382,TS6:1647878753.1144261,lat5:19.38796043395996
TS1:1647878753.1156557,TS6:1647878753.1364894,lat5:20.833730697631836
TS1:1647878753.1362507,TS6:1647878753.153265,lat5:17.014265060424805
TS1:1647878753.1568182,TS6:1647878753.1723576,lat5:15.539407730102539
TS1:1647878753.1774151,TS6:1647878753.2031662,lat5:25.751113891601562
TS1:1647878753.197928,TS6:1647878753.2170594,lat5:19.13142204284668
TS1:1647878753.2185056,TS6:1647878753.2321975,lat5:13.691902160644531
TS1:1647878753.239055,TS6:1647878753.2532108,lat5:14.155864715576172
TS1:1647878753.2596402,TS6:1647878753.277538,lat5:17.897844314575195
TS1:1647878753.2802153,TS6:1647878753.2949982,lat5:14.782905578613281
TS1:1647878753.3008409,TS6:1647878753.314325,lat5:13.48423957824707
TS1:1647878753.3214955,TS6:1647878753.3334355,lat5:11.94000244140625
TS1:1647878753.3420794,TS6:1647878753.3555481,lat5:13.468742370605469
TS1:1647878753.362662,TS6:1647878753.3745477,lat5:11.885643005371094
TS1:1647878753.3832464,TS6:1647878753.395918,lat5:12.671470642089844
TS1:1647878753.4038467,TS6:1647878753.4255967,lat5:21.74997329711914
TS1:1647878753.4249563,TS6:1647878753.441427,lat5:16.470670700073242
TS1:1647878753.4455855,TS6:1647878753.4563062,lat5:10.72072982788086
TS1:1647878753.4661689,TS6:1647878753.4787407,lat5:12.57181167602539
TS1:1647878753.4867876,TS6:1647878753.497366,lat5:10.578393936157227
TS1:1647878753.5073695,TS6:1647878753.5186398,lat5:11.270284652709961
TS1:1647878753.5279882,TS6:1647878753.5441356,lat5:16.147375106811523
TS1:1647878753.5485709,TS6:1647878753.563558,lat5:14.98723030090332
TS1:1647878753.569152,TS6:1647878753.5850606,lat5:15.908479690551758
TS1:1647878753.5897574,TS6:1647878753.601607,lat5:11.849641799926758
TS1:1647878753.6103406,TS6:1647878753.622571,lat5:12.230396270751953
TS1:1647878753.6309557,TS6:1647878753.6427515,lat5:11.795759201049805
TS1:1647878753.6514287,TS6:1647878753.6641946,lat5:12.765884399414062
TS1:1647878753.672042,TS6:1647878753.6903234,lat5:18.28145980834961
TS1:1647878753.6926105,TS6:1647878753.7097619,lat5:17.151355743408203
TS1:1647878753.7131813,TS6:1647878753.723024,lat5:9.842634201049805
TS1:1647878753.7337935,TS6:1647878753.7463317,lat5:12.53819465637207
TS1:1647878753.7543676,TS6:1647878753.7664497,lat5:12.082099914550781
TS1:1647878753.7749798,TS6:1647878753.7896264,lat5:14.646530151367188
TS1:1647878753.79556,TS6:1647878753.8126564,lat5:17.096519470214844
TS1:1647878753.816142,TS6:1647878753.8320878,lat5:15.945672988891602
TS1:1647878753.8367548,TS6:1647878753.853866,lat5:17.11130142211914
TS1:1647878753.8573954,TS6:1647878753.8719246,lat5:14.529228210449219
TS1:1647878753.877967,TS6:1647878753.8986893,lat5:20.722389221191406
TS1:1647878753.8985493,TS6:1647878753.9125166,lat5:13.967275619506836
TS1:1647878753.9191132,TS6:1647878753.93242,lat5:13.306856155395508
TS1:1647878753.9397004,TS6:1647878753.9519372,lat5:12.236833572387695
TS1:1647878753.960282,TS6:1647878753.9727895,lat5:12.507438659667969
TS1:1647878753.9808562,TS6:1647878753.9945927,lat5:13.736486434936523
TS1:1647878754.0013883,TS6:1647878754.0147126,lat5:13.324260711669922
TS1:1647878754.0221202,TS6:1647878754.0353746,lat5:13.254404067993164
TS1:1647878754.042661,TS6:1647878754.057115,lat5:14.454126358032227
TS1:1647878754.0632472,TS6:1647878754.0775568,lat5:14.30964469909668
TS1:1647878754.0837169,TS6:1647878754.0984423,lat5:14.725446701049805
TS1:1647878754.1042907,TS6:1647878754.1207607,lat5:16.469955444335938
TS1:1647878754.1248064,TS6:1647878754.1416728,lat5:16.866445541381836
TS1:1647878754.145385,TS6:1647878754.1611679,lat5:15.782833099365234
TS1:1647878754.1659262,TS6:1647878754.1796484,lat5:13.72218132019043
TS1:1647878754.1865232,TS6:1647878754.2006173,lat5:14.094114303588867
TS1:1647878754.207098,TS6:1647878754.220984,lat5:13.885974884033203
TS1:1647878754.2276983,TS6:1647878754.250021,lat5:22.322654724121094
TS1:1647878754.248252,TS6:1647878754.2632983,lat5:15.046358108520508
TS1:1647878754.2688258,TS6:1647878754.283035,lat5:14.209270477294922
TS1:1647878754.2894084,TS6:1647878754.3036575,lat5:14.249086380004883
TS1:1647878754.310032,TS6:1647878754.3242228,lat5:14.190912246704102
TS1:1647878754.3307743,TS6:1647878754.3431573,lat5:12.382984161376953
TS1:1647878754.3511791,TS6:1647878754.3660975,lat5:14.918327331542969
TS1:1647878754.371774,TS6:1647878754.3855011,lat5:13.727188110351562
TS1:1647878754.392615,TS6:1647878754.4053686,lat5:12.753486633300781
TS1:1647878754.4131854,TS6:1647878754.4275866,lat5:14.40119743347168
TS1:1647878754.4336703,TS6:1647878754.4522076,lat5:18.537282943725586
TS1:1647878754.454245,TS6:1647878754.4711838,lat5:16.93868637084961
TS1:1647878754.474809,TS6:1647878754.489158,lat5:14.348983764648438
TS1:1647878754.4953942,TS6:1647878754.5083568,lat5:12.962579727172852
TS1:1647878754.5160189,TS6:1647878754.5283587,lat5:12.33983039855957
TS1:1647878754.5366113,TS6:1647878754.5482514,lat5:11.640071868896484
TS1:1647878754.5571706,TS6:1647878754.569269,lat5:12.098312377929688
TS1:1647878754.5777504,TS6:1647878754.5906773,lat5:12.926816940307617
TS1:1647878754.5983398,TS6:1647878754.612669,lat5:14.329195022583008
TS1:1647878754.6189651,TS6:1647878754.634161,lat5:15.195846557617188
TS1:1647878754.6395695,TS6:1647878754.6532245,lat5:13.654947280883789
TS1:1647878754.6601322,TS6:1647878754.6768029,lat5:16.670703887939453
TS1:1647878754.6807182,TS6:1647878754.6957645,lat5:15.046358108520508
TS1:1647878754.7013152,TS6:1647878754.7244067,lat5:23.091554641723633
TS1:1647878754.721846,TS6:1647878754.7382646,lat5:16.41845703125
TS1:1647878754.7424276,TS6:1647878754.7552059,lat5:12.778282165527344
TS1:1647878754.7630188,TS6:1647878754.7748027,lat5:11.783838272094727
TS1:1647878754.7835567,TS6:1647878754.8188925,lat5:35.33577919006348
TS1:1647878754.8041425,TS6:1647878754.827061,lat5:22.9184627532959
TS1:1647878754.82477,TS6:1647878754.8378494,lat5:13.079404830932617
TS1:1647878754.8453152,TS6:1647878754.856778,lat5:11.462688446044922
TS1:1647878754.8658814,TS6:1647878754.8777575,lat5:11.876106262207031
TS1:1647878754.886492,TS6:1647878754.897356,lat5:10.864019393920898
TS1:1647878754.9070494,TS6:1647878754.9187737,lat5:11.724233627319336
TS1:1647878754.927605,TS6:1647878754.9394777,lat5:11.87276840209961
TS1:1647878754.9481838,TS6:1647878754.9641778,lat5:15.994071960449219
TS1:1647878754.9687812,TS6:1647878754.9823415,lat5:13.560295104980469
TS1:1647878754.9894166,TS6:1647878755.0022433,lat5:12.826681137084961
TS1:1647878755.010037,TS6:1647878755.0247624,lat5:14.725446701049805
TS1:1647878755.0306215,TS6:1647878755.047638,lat5:17.01641082763672
TS1:1647878755.051199,TS6:1647878755.0674257,lat5:16.226768493652344
TS1:1647878755.0718064,TS6:1647878755.0899584,lat5:18.15199851989746
TS1:1647878755.092384,TS6:1647878755.106772,lat5:14.387845993041992
TS1:1647878755.1130004,TS6:1647878755.1283448,lat5:15.344381332397461
TS1:1647878755.133598,TS6:1647878755.1484334,lat5:14.835357666015625
TS1:1647878755.1540816,TS6:1647878755.1689088,lat5:14.827251434326172
TS1:1647878755.1746595,TS6:1647878755.187961,lat5:13.301610946655273
TS1:1647878755.1952317,TS6:1647878755.208889,lat5:13.657331466674805
TS1:1647878755.2158086,TS6:1647878755.2299871,lat5:14.17851448059082
TS1:1647878755.2364912,TS6:1647878755.2470503,lat5:10.55908203125
TS1:1647878755.2571204,TS6:1647878755.2691603,lat5:12.039899826049805
TS1:1647878755.2777057,TS6:1647878755.289094,lat5:11.388301849365234
TS1:1647878755.298252,TS6:1647878755.3161874,lat5:17.93527603149414
TS1:1647878755.3188665,TS6:1647878755.331394,lat5:12.5274658203125
TS1:1647878755.33945,TS6:1647878755.3563306,lat5:16.88075065612793
TS1:1647878755.360052,TS6:1647878755.373967,lat5:13.914823532104492
TS1:1647878755.3806448,TS6:1647878755.398284,lat5:17.63916015625
TS1:1647878755.4011612,TS6:1647878755.4135065,lat5:12.345314025878906
TS1:1647878755.4217024,TS6:1647878755.4352608,lat5:13.558387756347656
TS1:1647878755.4422772,TS6:1647878755.4556425,lat5:13.36526870727539
TS1:1647878755.462874,TS6:1647878755.4778383,lat5:14.96434211730957
TS1:1647878755.4834871,TS6:1647878755.4963274,lat5:12.84027099609375
TS1:1647878755.5040777,TS6:1647878755.5164855,lat5:12.407779693603516
TS1:1647878755.5246725,TS6:1647878755.539062,lat5:14.389514923095703
TS1:1647878755.545186,TS6:1647878755.557062,lat5:11.87586784362793
TS1:1647878755.5658212,TS6:1647878755.5817661,lat5:15.944957733154297
TS1:1647878755.5863974,TS6:1647878755.6000066,lat5:13.609170913696289
TS1:1647878755.6069758,TS6:1647878755.6207714,lat5:13.795614242553711
TS1:1647878755.6275697,TS6:1647878755.6456194,lat5:18.04971694946289
TS1:1647878755.648049,TS6:1647878755.6604202,lat5:12.371063232421875
TS1:1647878755.6686268,TS6:1647878755.6805353,lat5:11.908531188964844
TS1:1647878755.689226,TS6:1647878755.7032857,lat5:14.059782028198242
TS1:1647878755.709787,TS6:1647878755.724295,lat5:14.50800895690918
TS1:1647878755.7302327,TS6:1647878755.7444165,lat5:14.183759689331055
TS1:1647878755.7508,TS6:1647878755.7647877,lat5:13.98777961730957
TS1:1647878755.771398,TS6:1647878755.784656,lat5:13.257980346679688
TS1:1647878755.791975,TS6:1647878755.805329,lat5:13.354063034057617
TS1:1647878755.8125677,TS6:1647878755.8283858,lat5:15.818119049072266
TS1:1647878755.8331175,TS6:1647878755.8446255,lat5:11.507987976074219
TS1:1647878755.853681,TS6:1647878755.8709836,lat5:17.302513122558594
TS1:1647878755.8742647,TS6:1647878755.8867393,lat5:12.474536895751953
TS1:1647878755.8948586,TS6:1647878755.9069521,lat5:12.093544006347656
TS1:1647878755.9154377,TS6:1647878755.9282656,lat5:12.827873229980469
TS1:1647878755.936018,TS6:1647878755.9484007,lat5:12.382745742797852
TS1:1647878755.956572,TS6:1647878755.9735413,lat5:16.96920394897461
TS1:1647878755.977154,TS6:1647878755.988525,lat5:11.37089729309082
TS1:1647878755.9977503,TS6:1647878756.0118768,lat5:14.12653923034668
TS1:1647878756.0183313,TS6:1647878756.034253,lat5:15.921592712402344
TS1:1647878756.0389922,TS6:1647878756.0529857,lat5:13.993501663208008
TS1:1647878756.059579,TS6:1647878756.0720172,lat5:12.438297271728516
TS1:1647878756.0801687,TS6:1647878756.0953174,lat5:15.148639678955078
TS1:1647878756.1007743,TS6:1647878756.1131735,lat5:12.39919662475586
TS1:1647878756.1213913,TS6:1647878756.1367147,lat5:15.323400497436523
TS1:1647878756.1420002,TS6:1647878756.1559997,lat5:13.999462127685547
TS1:1647878756.162562,TS6:1647878756.17658,lat5:14.018058776855469
TS1:1647878756.183153,TS6:1647878756.1982036,lat5:15.050649642944336
TS1:1647878756.203774,TS6:1647878756.2179763,lat5:14.202356338500977
TS1:1647878756.2243588,TS6:1647878756.2493112,lat5:24.952411651611328
TS1:1647878756.2449403,TS6:1647878756.2647386,lat5:19.79827880859375
TS1:1647878756.26555,TS6:1647878756.2808778,lat5:15.327930450439453
TS1:1647878756.2861376,TS6:1647878756.3003087,lat5:14.171123504638672
TS1:1647878756.3066676,TS6:1647878756.3229282,lat5:16.260623931884766
TS1:1647878756.3272328,TS6:1647878756.344108,lat5:16.875267028808594
TS1:1647878756.3478067,TS6:1647878756.3697321,lat5:21.92544937133789
TS1:1647878756.368395,TS6:1647878756.3854342,lat5:17.039060592651367
TS1:1647878756.3890462,TS6:1647878756.4041681,lat5:15.121936798095703
TS1:1647878756.4096694,TS6:1647878756.4244478,lat5:14.778375625610352
TS1:1647878756.430277,TS6:1647878756.4449232,lat5:14.646053314208984
TS1:1647878756.4508934,TS6:1647878756.4677916,lat5:16.898155212402344
TS1:1647878756.4716258,TS6:1647878756.4968777,lat5:25.25186538696289
TS1:1647878756.4922118,TS6:1647878756.512501,lat5:20.289182662963867
TS1:1647878756.5128453,TS6:1647878756.5317676,lat5:18.92232894897461
TS1:1647878756.5335271,TS6:1647878756.5495489,lat5:16.021728515625
TS1:1647878756.554119,TS6:1647878756.5705364,lat5:16.417264938354492
TS1:1647878756.5747156,TS6:1647878756.5908992,lat5:16.18361473083496
TS1:1647878756.5953052,TS6:1647878756.6096706,lat5:14.365434646606445
TS1:1647878756.6159306,TS6:1647878756.6317601,lat5:15.82956314086914
TS1:1647878756.6365476,TS6:1647878756.6525168,lat5:15.969276428222656
TS1:1647878756.6570234,TS6:1647878756.6824892,lat5:25.465726852416992
TS1:1647878756.677597,TS6:1647878756.6956015,lat5:18.004417419433594
TS1:1647878756.6981606,TS6:1647878756.7122257,lat5:14.065027236938477
TS1:1647878756.7187908,TS6:1647878756.7318833,lat5:13.092517852783203
TS1:1647878756.739393,TS6:1647878756.771056,lat5:31.662940979003906
TS1:1647878756.759971,TS6:1647878756.781784,lat5:21.813154220581055
TS1:1647878756.7805738,TS6:1647878756.7977293,lat5:17.15540885925293
TS1:1647878756.8012142,TS6:1647878756.8177438,lat5:16.529560089111328
TS1:1647878756.8218465,TS6:1647878756.8372571,lat5:15.410661697387695
TS1:1647878756.8424914,TS6:1647878756.857529,lat5:15.03753662109375
TS1:1647878756.8630755,TS6:1647878756.8884525,lat5:25.37703514099121
TS1:1647878756.8836696,TS6:1647878756.904205,lat5:20.53546905517578
TS1:1647878756.904332,TS6:1647878756.9238324,lat5:19.5004940032959
TS1:1647878756.925038,TS6:1647878756.9447484,lat5:19.710302352905273
TS1:1647878756.9457111,TS6:1647878756.9618118,lat5:16.100645065307617
TS1:1647878756.9663732,TS6:1647878756.9842346,lat5:17.861366271972656
TS1:1647878756.9870589,TS6:1647878757.0063033,lat5:19.24443244934082
TS1:1647878757.007769,TS6:1647878757.0274339,lat5:19.664764404296875
TS1:1647878757.0284145,TS6:1647878757.048391,lat5:19.97661590576172
TS1:1647878757.049132,TS6:1647878757.0668602,lat5:17.728090286254883
TS1:1647878757.0698068,TS6:1647878757.0872982,lat5:17.49134063720703
TS1:1647878757.0904422,TS6:1647878757.1119728,lat5:21.530628204345703
TS1:1647878757.1111238,TS6:1647878757.139598,lat5:28.474092483520508
TS1:1647878757.1318204,TS6:1647878757.1535184,lat5:21.697998046875
TS1:1647878757.1525004,TS6:1647878757.172385,lat5:19.884586334228516
TS1:1647878757.1731446,TS6:1647878757.1968741,lat5:23.729562759399414
TS1:1647878757.1937852,TS6:1647878757.2200143,lat5:26.229143142700195
TS1:1647878757.2144115,TS6:1647878757.2352843,lat5:20.872831344604492
TS1:1647878757.2350583,TS6:1647878757.2564197,lat5:21.361351013183594
TS1:1647878757.2556877,TS6:1647878757.282574,lat5:26.8862247467041
TS1:1647878757.2762494,TS6:1647878757.2971313,lat5:20.88189125061035
TS1:1647878757.2969248,TS6:1647878757.315789,lat5:18.864154815673828
TS1:1647878757.3176396,TS6:1647878757.3389874,lat5:21.347761154174805
TS1:1647878757.3382835,TS6:1647878757.3588696,lat5:20.586013793945312
TS1:1647878757.3589349,TS6:1647878757.3800442,lat5:21.109342575073242
TS1:1647878757.3795571,TS6:1647878757.4055367,lat5:25.97951889038086
TS1:1647878757.40016,TS6:1647878757.4253309,lat5:25.17080307006836
