1647875791: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647875791: mosquitto version 2.0.14 starting
1647875791: Config loaded from /etc/mosquitto/mosquitto.conf.
1647875791: Opening ipv4 listen socket on port 1883.
1647875791: Opening ipv6 listen socket on port 1883.
1647875791: mosquitto version 2.0.14 running
1647875802: New connection from 130.188.160.11:50256 on port 1883.
1647875802: New client connected from 130.188.160.11:50256 as iotaul_99adb9b9 (p2, c1, k60, u'px4').
1647875823: New connection from 130.188.160.13:36449 on port 1883.
1647875823: New client connected from 130.188.160.13:36449 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647875802.924431
/54321/drone001/attrs,TS2,1647875824.744036
/54321/drone001/attrs,TS2,1647875824.747629
/54321/drone001/attrs,TS2,1647875824.751368
/54321/drone001/attrs,TS2,1647875824.755032
/54321/drone001/attrs,TS2,1647875824.758652
/54321/drone001/attrs,TS2,1647875824.762394
/54321/drone001/attrs,TS2,1647875824.766086
/54321/drone001/attrs,TS2,1647875824.769697
/54321/drone001/attrs,TS2,1647875824.773374
/54321/drone001/attrs,TS2,1647875824.777106
/54321/drone001/attrs,TS2,1647875824.780804
/54321/drone001/attrs,TS2,1647875824.784355
/54321/drone001/attrs,TS2,1647875824.788073
/54321/drone001/attrs,TS2,1647875824.791810
/54321/drone001/attrs,TS2,1647875824.795440
/54321/drone001/attrs,TS2,1647875824.805647
/54321/drone001/attrs,TS2,1647875824.806377
/54321/drone001/attrs,TS2,1647875824.806512
/54321/drone001/attrs,TS2,1647875824.809563
/54321/drone001/attrs,TS2,1647875824.813012
/54321/drone001/attrs,TS2,1647875824.816638
/54321/drone001/attrs,TS2,1647875824.820336
/54321/drone001/attrs,TS2,1647875824.824054
/54321/drone001/attrs,TS2,1647875824.827693
/54321/drone001/attrs,TS2,1647875824.831155
/54321/drone001/attrs,TS2,1647875824.834925
/54321/drone001/attrs,TS2,1647875824.838701
/54321/drone001/attrs,TS2,1647875824.842374
/54321/drone001/attrs,TS2,1647875824.845952
/54321/drone001/attrs,TS2,1647875824.849764
/54321/drone001/attrs,TS2,1647875824.853270
/54321/drone001/attrs,TS2,1647875824.857189
/54321/drone001/attrs,TS2,1647875824.860815
/54321/drone001/attrs,TS2,1647875824.864451
/54321/drone001/attrs,TS2,1647875824.868212
/54321/drone001/attrs,TS2,1647875824.871906
/54321/drone001/attrs,TS2,1647875824.875559
/54321/drone001/attrs,TS2,1647875824.879314
/54321/drone001/attrs,TS2,1647875824.883007
/54321/drone001/attrs,TS2,1647875824.886703
/54321/drone001/attrs,TS2,1647875824.890064
/54321/drone001/attrs,TS2,1647875824.893711
/54321/drone001/attrs,TS2,1647875824.897788
/54321/drone001/attrs,TS2,1647875824.901522
/54321/drone001/attrs,TS2,1647875824.905187
/54321/drone001/attrs,TS2,1647875824.908942
/54321/drone001/attrs,TS2,1647875824.912625
/54321/drone001/attrs,TS2,1647875824.916192
/54321/drone001/attrs,TS2,1647875824.919930
/54321/drone001/attrs,TS2,1647875824.923591
/54321/drone001/attrs,TS2,1647875824.927279
/54321/drone001/attrs,TS2,1647875824.930904
/54321/drone001/attrs,TS2,1647875824.934580
/54321/drone001/attrs,TS2,1647875824.938188
/54321/drone001/attrs,TS2,1647875824.941970
/54321/drone001/attrs,TS2,1647875824.945609
/54321/drone001/attrs,TS2,1647875824.949336
/54321/drone001/attrs,TS2,1647875824.953023
/54321/drone001/attrs,TS2,1647875824.956714
/54321/drone001/attrs,TS2,1647875824.960256
/54321/drone001/attrs,TS2,1647875824.964037
/54321/drone001/attrs,TS2,1647875824.967685
/54321/drone001/attrs,TS2,1647875824.971424
/54321/drone001/attrs,TS2,1647875824.975037
/54321/drone001/attrs,TS2,1647875824.978603
/54321/drone001/attrs,TS2,1647875824.982289
/54321/drone001/attrs,TS2,1647875824.986027
/54321/drone001/attrs,TS2,1647875824.990227
/54321/drone001/attrs,TS2,1647875824.993305
/54321/drone001/attrs,TS2,1647875824.996962
/54321/drone001/attrs,TS2,1647875825.722
/54321/drone001/attrs,TS2,1647875825.4301
/54321/drone001/attrs,TS2,1647875825.8054
/54321/drone001/attrs,TS2,1647875825.11700
/54321/drone001/attrs,TS2,1647875825.15442
/54321/drone001/attrs,TS2,1647875825.19069
/54321/drone001/attrs,TS2,1647875825.22713
/54321/drone001/attrs,TS2,1647875825.26366
