1647876932.062933
1647876932.0629654
1647876932.0629678
TS1:1647876977.3906124,TS6:1647876977.6953282,lat5:304.7158718109131
TS1:1647876982.2757025,TS6:1647876982.285215,lat5:9.51242446899414
TS1:1647876982.2822533,TS6:1647876982.2914872,lat5:9.233951568603516
TS1:1647876982.288834,TS6:1647876982.2980618,lat5:9.227752685546875
TS1:1647876982.2954288,TS6:1647876982.307537,lat5:12.108325958251953
TS1:1647876982.3020155,TS6:1647876982.311516,lat5:9.500503540039062
TS1:1647876982.3085663,TS6:1647876982.333051,lat5:24.484634399414062
TS1:1647876982.315115,TS6:1647876982.3347626,lat5:19.647598266601562
TS1:1647876982.3216417,TS6:1647876982.3426974,lat5:21.05569839477539
TS1:1647876982.3282013,TS6:1647876982.3496137,lat5:21.412372589111328
TS1:1647876982.334772,TS6:1647876982.3530264,lat5:18.25428009033203
TS1:1647876982.3413303,TS6:1647876982.3568988,lat5:15.56849479675293
TS1:1647876982.3479047,TS6:1647876982.3654797,lat5:17.57502555847168
TS1:1647876982.3544831,TS6:1647876982.3703744,lat5:15.891313552856445
TS1:1647876982.361033,TS6:1647876982.3727071,lat5:11.674165725708008
TS1:1647876982.3676338,TS6:1647876982.3776038,lat5:9.969949722290039
TS1:1647876982.374166,TS6:1647876982.3873727,lat5:13.206720352172852
TS1:1647876982.3807473,TS6:1647876982.3939536,lat5:13.206243515014648
TS1:1647876982.387271,TS6:1647876982.4002748,lat5:13.003826141357422
TS1:1647876982.3938303,TS6:1647876982.4060133,lat5:12.182950973510742
TS1:1647876982.4003878,TS6:1647876982.4173152,lat5:16.927480697631836
TS1:1647876982.4069414,TS6:1647876982.4227912,lat5:15.849828720092773
TS1:1647876982.4134843,TS6:1647876982.4371097,lat5:23.62537384033203
TS1:1647876982.4200509,TS6:1647876982.4496024,lat5:29.55150604248047
TS1:1647876982.4266095,TS6:1647876982.4705608,lat5:43.95127296447754
TS1:1647876982.4331765,TS6:1647876982.479885,lat5:46.70858383178711
TS1:1647876982.4397557,TS6:1647876982.4825697,lat5:42.814016342163086
TS1:1647876982.4463098,TS6:1647876982.493191,lat5:46.88119888305664
TS1:1647876982.4528909,TS6:1647876982.4964314,lat5:43.54047775268555
TS1:1647876982.459519,TS6:1647876982.503443,lat5:43.92409324645996
TS1:1647876982.4660811,TS6:1647876982.5078514,lat5:41.770219802856445
TS1:1647876982.4726365,TS6:1647876982.518001,lat5:45.3646183013916
TS1:1647876982.479205,TS6:1647876982.5199854,lat5:40.78054428100586
TS1:1647876982.4923477,TS6:1647876982.5259042,lat5:33.556461334228516
TS1:1647876982.4857929,TS6:1647876982.5284266,lat5:42.633771896362305
TS1:1647876982.4989333,TS6:1647876982.5358675,lat5:36.93413734436035
TS1:1647876982.5058503,TS6:1647876982.5375018,lat5:31.65149688720703
TS1:1647876982.5124102,TS6:1647876982.540684,lat5:28.273820877075195
TS1:1647876982.518985,TS6:1647876982.5493968,lat5:30.411720275878906
TS1:1647876982.5255394,TS6:1647876982.5638525,lat5:38.31315040588379
TS1:1647876982.532105,TS6:1647876982.5654953,lat5:33.39028358459473
TS1:1647876982.5386665,TS6:1647876982.575239,lat5:36.57245635986328
TS1:1647876982.5452445,TS6:1647876982.5780973,lat5:32.852888107299805
TS1:1647876982.5518246,TS6:1647876982.5925975,lat5:40.77291488647461
TS1:1647876982.5583656,TS6:1647876982.5948021,lat5:36.43655776977539
TS1:1647876982.564909,TS6:1647876982.6041658,lat5:39.25681114196777
TS1:1647876982.57152,TS6:1647876982.6068833,lat5:35.363197326660156
TS1:1647876982.57837,TS6:1647876982.6175623,lat5:39.19219970703125
TS1:1647876982.5849516,TS6:1647876982.621691,lat5:36.739349365234375
TS1:1647876982.591561,TS6:1647876982.633527,lat5:41.96596145629883
TS1:1647876982.5981028,TS6:1647876982.6354733,lat5:37.37044334411621
TS1:1647876982.6046438,TS6:1647876982.6571267,lat5:52.48284339904785
TS1:1647876982.611189,TS6:1647876982.6593208,lat5:48.13194274902344
TS1:1647876982.6177614,TS6:1647876982.6638553,lat5:46.09394073486328
TS1:1647876982.6243105,TS6:1647876982.6693654,lat5:45.05491256713867
TS1:1647876982.6308796,TS6:1647876982.6831026,lat5:52.22296714782715
TS1:1647876982.6374278,TS6:1647876982.693452,lat5:56.02407455444336
TS1:1647876982.6445262,TS6:1647876982.6973498,lat5:52.823543548583984
TS1:1647876982.6510527,TS6:1647876982.6996698,lat5:48.61712455749512
TS1:1647876982.6576118,TS6:1647876982.7071576,lat5:49.5457649230957
TS1:1647876982.6641707,TS6:1647876982.7111883,lat5:47.017574310302734
TS1:1647876982.6707506,TS6:1647876982.7153883,lat5:44.63768005371094
TS1:1647876982.6773064,TS6:1647876982.7195861,lat5:42.279720306396484
TS1:1647876982.6838963,TS6:1647876982.7314959,lat5:47.59955406188965
TS1:1647876982.690451,TS6:1647876982.7384386,lat5:47.98769950866699
TS1:1647876982.703617,TS6:1647876982.7464767,lat5:42.859554290771484
TS1:1647876982.6970277,TS6:1647876982.7484512,lat5:51.42354965209961
TS1:1647876982.7101789,TS6:1647876982.750964,lat5:40.78507423400879
TS1:1647876982.716733,TS6:1647876982.7572744,lat5:40.54141044616699
TS1:1647876982.7232842,TS6:1647876982.7608445,lat5:37.560224533081055
TS1:1647876982.7298565,TS6:1647876982.7675898,lat5:37.73331642150879
TS1:1647876982.736377,TS6:1647876982.7831306,lat5:46.753644943237305
TS1:1647876982.7495422,TS6:1647876982.7882564,lat5:38.71417045593262
TS1:1647876982.7429633,TS6:1647876982.790237,lat5:47.27363586425781
TS1:1647876982.756075,TS6:1647876982.8081462,lat5:52.071332931518555
TS1:1647876982.7625926,TS6:1647876982.809985,lat5:47.39236831665039
TS1:1647876982.7691505,TS6:1647876982.816553,lat5:47.40262031555176
TS1:1647876982.7757137,TS6:1647876982.8200068,lat5:44.29316520690918
TS1:1647876982.782267,TS6:1647876982.8205366,lat5:38.2695198059082
TS1:1647876982.788843,TS6:1647876982.8369668,lat5:48.123836517333984
TS1:1647876982.7954044,TS6:1647876982.8459585,lat5:50.55403709411621
TS1:1647876982.80854,TS6:1647876982.8511882,lat5:42.6480770111084
TS1:1647876982.8019958,TS6:1647876982.8532665,lat5:51.27072334289551
TS1:1647876982.8150814,TS6:1647876982.8657303,lat5:50.64892768859863
TS1:1647876982.821649,TS6:1647876982.8702798,lat5:48.630714416503906
TS1:1647876982.8281813,TS6:1647876982.8724246,lat5:44.24333572387695
TS1:1647876982.834736,TS6:1647876982.877855,lat5:43.118953704833984
TS1:1647876982.8412552,TS6:1647876982.8916247,lat5:50.3695011138916
TS1:1647876982.84781,TS6:1647876982.8988707,lat5:51.06067657470703
TS1:1647876982.8543282,TS6:1647876982.906478,lat5:52.14977264404297
TS1:1647876982.8609128,TS6:1647876982.9113612,lat5:50.44841766357422
TS1:1647876982.8674474,TS6:1647876982.914993,lat5:47.545671463012695
TS1:1647876982.8741276,TS6:1647876982.9176993,lat5:43.57171058654785
TS1:1647876982.8807142,TS6:1647876982.92092,lat5:40.20571708679199
TS1:1647876982.8872569,TS6:1647876982.9249997,lat5:37.74285316467285
TS1:1647876982.893831,TS6:1647876982.936904,lat5:43.07293891906738
TS1:1647876982.9003797,TS6:1647876982.9440765,lat5:43.69688034057617
TS1:1647876982.9134555,TS6:1647876982.949808,lat5:36.35239601135254
TS1:1647876982.9069438,TS6:1647876982.952333,lat5:45.38917541503906
TS1:1647876982.9200294,TS6:1647876982.9603002,lat5:40.27080535888672
TS1:1647876982.9265895,TS6:1647876982.9638152,lat5:37.22572326660156
TS1:1647876982.9331396,TS6:1647876982.9663386,lat5:33.19907188415527
TS1:1647876982.939715,TS6:1647876982.9694912,lat5:29.776334762573242
TS1:1647876982.946259,TS6:1647876982.9794555,lat5:33.196449279785156
TS1:1647876982.9528253,TS6:1647876982.9818199,lat5:28.99456024169922
TS1:1647876982.9594202,TS6:1647876982.9846013,lat5:25.181055068969727
TS1:1647876982.9659698,TS6:1647876982.9915283,lat5:25.5584716796875
TS1:1647876982.9725206,TS6:1647876982.993727,lat5:21.206378936767578
TS1:1647876982.9790356,TS6:1647876982.998027,lat5:18.991470336914062
TS1:1647876982.9855945,TS6:1647876983.0056863,lat5:20.091772079467773
TS1:1647876982.992155,TS6:1647876983.0142214,lat5:22.066354751586914
TS1:1647876983.0053003,TS6:1647876983.021483,lat5:16.182661056518555
TS1:1647876982.9987414,TS6:1647876983.02451,lat5:25.768518447875977
TS1:1647876983.0118828,TS6:1647876983.031615,lat5:19.732236862182617
TS1:1647876983.0184088,TS6:1647876983.0341675,lat5:15.758752822875977
TS1:1647876983.0249667,TS6:1647876983.0369449,lat5:11.9781494140625
TS1:1647876983.0315385,TS6:1647876983.0427074,lat5:11.168956756591797
TS1:1647876983.0380886,TS6:1647876983.049264,lat5:11.175394058227539
TS1:1647876983.0446444,TS6:1647876983.0533547,lat5:8.710384368896484
TS1:1647876983.0511944,TS6:1647876983.0669253,lat5:15.730857849121094
TS1:1647876983.057758,TS6:1647876983.0721054,lat5:14.347314834594727
TS1:1647876983.064304,TS6:1647876983.0804744,lat5:16.170263290405273
TS1:1647876983.0708709,TS6:1647876983.0832942,lat5:12.423276901245117
TS1:1647876983.0773864,TS6:1647876983.086406,lat5:9.019613265991211
TS1:1647876983.0839183,TS6:1647876983.0925725,lat5:8.654117584228516
TS1:1647876983.0970545,TS6:1647876983.1108341,lat5:13.779640197753906
TS1:1647876983.1036482,TS6:1647876983.1144063,lat5:10.758161544799805
TS1:1647876983.0904994,TS6:1647876983.1162782,lat5:25.778770446777344
TS1:1647876983.1102047,TS6:1647876983.122122,lat5:11.917352676391602
TS1:1647876983.1167803,TS6:1647876983.126522,lat5:9.741783142089844
TS1:1647876983.1233647,TS6:1647876983.1327868,lat5:9.422063827514648
TS1:1647876983.12991,TS6:1647876983.1389737,lat5:9.063720703125
TS1:1647876983.1364849,TS6:1647876983.1479127,lat5:11.427879333496094
TS1:1647876983.1430545,TS6:1647876983.1525555,lat5:9.500980377197266
TS1:1647876983.149573,TS6:1647876983.1587067,lat5:9.133577346801758
TS1:1647876983.1561315,TS6:1647876983.1651914,lat5:9.059906005859375
TS1:1647876983.1626666,TS6:1647876983.174486,lat5:11.81936264038086
TS1:1647876983.169194,TS6:1647876983.186344,lat5:17.149925231933594
TS1:1647876983.1757371,TS6:1647876983.1881738,lat5:12.436628341674805
TS1:1647876983.182281,TS6:1647876983.1944566,lat5:12.175559997558594
TS1:1647876983.188851,TS6:1647876983.1990952,lat5:10.244131088256836
TS1:1647876983.1954358,TS6:1647876983.2049365,lat5:9.500741958618164
TS1:1647876983.202023,TS6:1647876983.2107718,lat5:8.748769760131836
TS1:1647876983.2085774,TS6:1647876983.221821,lat5:13.243675231933594
TS1:1647876983.2151542,TS6:1647876983.2242196,lat5:9.065389633178711
TS1:1647876983.2217083,TS6:1647876983.230882,lat5:9.17363166809082
TS1:1647876983.228264,TS6:1647876983.2384315,lat5:10.167360305786133
TS1:1647876983.234836,TS6:1647876983.243704,lat5:8.867979049682617
TS1:1647876983.241405,TS6:1647876983.2500157,lat5:8.610725402832031
TS1:1647876983.2479928,TS6:1647876983.2573197,lat5:9.326934814453125
TS1:1647876983.254573,TS6:1647876983.2654054,lat5:10.83230972290039
TS1:1647876983.26112,TS6:1647876983.270057,lat5:8.936882019042969
TS1:1647876983.2677093,TS6:1647876983.2773385,lat5:9.629249572753906
TS1:1647876983.2742803,TS6:1647876983.2825823,lat5:8.301973342895508
TS1:1647876983.280858,TS6:1647876983.2921422,lat5:11.284112930297852
TS1:1647876983.2874525,TS6:1647876983.2970345,lat5:9.582042694091797
TS1:1647876983.294001,TS6:1647876983.3034399,lat5:9.438753128051758
TS1:1647876983.3005683,TS6:1647876983.3113415,lat5:10.773181915283203
TS1:1647876983.3071225,TS6:1647876983.3153307,lat5:8.208274841308594
TS1:1647876983.3137047,TS6:1647876983.3219612,lat5:8.25643539428711
TS1:1647876983.3202543,TS6:1647876983.3289583,lat5:8.703947067260742
TS1:1647876983.326815,TS6:1647876983.3355403,lat5:8.725404739379883
TS1:1647876983.3333757,TS6:1647876983.3422966,lat5:8.920907974243164
TS1:1647876983.339955,TS6:1647876983.3500404,lat5:10.085344314575195
TS1:1647876983.3463893,TS6:1647876983.3547382,lat5:8.348941802978516
TS1:1647876983.3529253,TS6:1647876983.3682346,lat5:15.309333801269531
TS1:1647876983.359969,TS6:1647876983.3704517,lat5:10.4827880859375
TS1:1647876983.3665032,TS6:1647876983.3783066,lat5:11.803388595581055
TS1:1647876983.3730328,TS6:1647876983.396083,lat5:23.050308227539062
TS1:1647876983.3796034,TS6:1647876983.4107876,lat5:31.18419647216797
TS1:1647876983.3861554,TS6:1647876983.4151857,lat5:29.030323028564453
TS1:1647876983.392745,TS6:1647876983.4185767,lat5:25.83169937133789
TS1:1647876983.4059114,TS6:1647876983.4242735,lat5:18.362045288085938
TS1:1647876983.399329,TS6:1647876983.4261813,lat5:26.85236930847168
TS1:1647876983.4124534,TS6:1647876983.4301722,lat5:17.718791961669922
TS1:1647876983.4190302,TS6:1647876983.4327607,lat5:13.730525970458984
TS1:1647876983.425587,TS6:1647876983.4371097,lat5:11.522769927978516
TS1:1647876983.4321387,TS6:1647876983.445518,lat5:13.379335403442383
TS1:1647876983.4387047,TS6:1647876983.4530256,lat5:14.320850372314453
TS1:1647876983.4452536,TS6:1647876983.4582024,lat5:12.948751449584961
TS1:1647876983.4518204,TS6:1647876983.4625812,lat5:10.760784149169922
TS1:1647876983.4583695,TS6:1647876983.4854965,lat5:27.12702751159668
TS1:1647876983.464923,TS6:1647876983.4955723,lat5:30.649423599243164
TS1:1647876983.4715354,TS6:1647876983.4987698,lat5:27.234315872192383
TS1:1647876983.478093,TS6:1647876983.507878,lat5:29.78515625
TS1:1647876983.484642,TS6:1647876983.5188131,lat5:34.171104431152344
TS1:1647876983.4911969,TS6:1647876983.5210042,lat5:29.807329177856445
TS1:1647876983.497755,TS6:1647876983.536289,lat5:38.533926010131836
TS1:1647876983.5043025,TS6:1647876983.5392735,lat5:34.970998764038086
TS1:1647876983.5108786,TS6:1647876983.542566,lat5:31.687498092651367
TS1:1647876983.5174458,TS6:1647876983.5532675,lat5:35.82167625427246
TS1:1647876983.5240223,TS6:1647876983.556093,lat5:32.07063674926758
TS1:1647876983.5305717,TS6:1647876983.5581641,lat5:27.59242057800293
TS1:1647876983.53712,TS6:1647876983.5681396,lat5:31.01944923400879
TS1:1647876983.5437098,TS6:1647876983.5720663,lat5:28.356552124023438
TS1:1647876983.5502243,TS6:1647876983.5754757,lat5:25.251388549804688
TS1:1647876983.55679,TS6:1647876983.580219,lat5:23.428916931152344
TS1:1647876983.5633783,TS6:1647876983.5912175,lat5:27.839183807373047
TS1:1647876983.5699286,TS6:1647876983.6008203,lat5:30.89165687561035
TS1:1647876983.5764437,TS6:1647876983.6185365,lat5:42.09280014038086
TS1:1647876983.5895686,TS6:1647876983.623665,lat5:34.096479415893555
TS1:1647876983.5830176,TS6:1647876983.6279814,lat5:44.963836669921875
TS1:1647876983.5961244,TS6:1647876983.6375196,lat5:41.39518737792969
TS1:1647876983.6027043,TS6:1647876983.6409805,lat5:38.27619552612305
TS1:1647876983.6092188,TS6:1647876983.6448328,lat5:35.614013671875
TS1:1647876983.6157887,TS6:1647876983.6481915,lat5:32.402753829956055
TS1:1647876983.6223056,TS6:1647876983.652564,lat5:30.2584171295166
TS1:1647876983.6288767,TS6:1647876983.6597362,lat5:30.85947036743164
TS1:1647876983.635437,TS6:1647876983.6668308,lat5:31.393766403198242
TS1:1647876983.6420212,TS6:1647876983.6852753,lat5:43.25413703918457
TS1:1647876983.6552029,TS6:1647876983.6982558,lat5:43.05291175842285
TS1:1647876983.6485713,TS6:1647876983.7003448,lat5:51.7735481262207
TS1:1647876983.6617725,TS6:1647876983.7045388,lat5:42.76633262634277
TS1:1647876983.6683204,TS6:1647876983.7128599,lat5:44.539451599121094
TS1:1647876983.6814055,TS6:1647876983.7152758,lat5:33.87022018432617
TS1:1647876983.6748905,TS6:1647876983.7187088,lat5:43.81823539733887
TS1:1647876983.6879773,TS6:1647876983.7259936,lat5:38.016319274902344
TS1:1647876983.694533,TS6:1647876983.729375,lat5:34.84177589416504
TS1:1647876983.707679,TS6:1647876983.7361019,lat5:28.422832489013672
TS1:1647876983.7011197,TS6:1647876983.7382474,lat5:37.12773323059082
TS1:1647876983.7142327,TS6:1647876983.745797,lat5:31.56423568725586
TS1:1647876983.7207987,TS6:1647876983.750584,lat5:29.78515625
TS1:1647876983.727383,TS6:1647876983.75638,lat5:28.997182846069336
TS1:1647876983.7339656,TS6:1647876983.758629,lat5:24.663448333740234
TS1:1647876983.7405236,TS6:1647876983.762962,lat5:22.438526153564453
TS1:1647876983.7470686,TS6:1647876983.7685494,lat5:21.480798721313477
TS1:1647876983.7536263,TS6:1647876983.7742548,lat5:20.62845230102539
TS1:1647876983.7601748,TS6:1647876983.7770107,lat5:16.835927963256836
TS1:1647876983.7667575,TS6:1647876983.7804053,lat5:13.647794723510742
TS1:1647876983.773273,TS6:1647876983.7861085,lat5:12.835502624511719
TS1:1647876983.7798378,TS6:1647876983.798596,lat5:18.758058547973633
TS1:1647876983.7863977,TS6:1647876983.8067267,lat5:20.328998565673828
TS1:1647876983.7929568,TS6:1647876983.816252,lat5:23.295164108276367
TS1:1647876983.8061118,TS6:1647876983.830122,lat5:24.010181427001953
TS1:1647876983.799554,TS6:1647876983.8344023,lat5:34.84821319580078
TS1:1647876983.8126717,TS6:1647876983.8392744,lat5:26.602745056152344
TS1:1647876983.8191855,TS6:1647876983.842572,lat5:23.386478424072266
TS1:1647876983.825758,TS6:1647876983.8497508,lat5:23.99277687072754
TS1:1647876983.832298,TS6:1647876983.8569195,lat5:24.62148666381836
TS1:1647876983.8388824,TS6:1647876983.8838756,lat5:44.99316215515137
TS1:1647876983.8453124,TS6:1647876983.8951445,lat5:49.83210563659668
TS1:1647876983.8518746,TS6:1647876983.9214404,lat5:69.5657730102539
TS1:1647876983.8583865,TS6:1647876983.932502,lat5:74.11551475524902
TS1:1647876983.871547,TS6:1647876983.9454496,lat5:73.90260696411133
TS1:1647876983.8649414,TS6:1647876983.9477437,lat5:82.80229568481445
TS1:1647876983.8780916,TS6:1647876983.9562285,lat5:78.13692092895508
TS1:1647876983.884555,TS6:1647876983.9669273,lat5:82.37218856811523
TS1:1647876983.897617,TS6:1647876983.9702332,lat5:72.6161003112793
TS1:1647876983.9041638,TS6:1647876983.9816775,lat5:77.5136947631836
TS1:1647876983.9304297,TS6:1647876983.988953,lat5:58.52341651916504
TS1:1647876983.9238825,TS6:1647876983.990956,lat5:67.07358360290527
TS1:1647876983.8911004,TS6:1647876983.9986174,lat5:107.51700401306152
TS1:1647876983.9107497,TS6:1647876984.0035846,lat5:92.8349494934082
TS1:1647876983.9370005,TS6:1647876984.0062203,lat5:69.21982765197754
TS1:1647876983.9173112,TS6:1647876984.0091662,lat5:91.85504913330078
TS1:1647876983.9434755,TS6:1647876984.0115793,lat5:68.10379028320312
TS1:1647876983.94999,TS6:1647876984.0142689,lat5:64.27884101867676
