1647877189: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647877189: mosquitto version 2.0.14 starting
1647877189: Config loaded from /etc/mosquitto/mosquitto.conf.
1647877189: Opening ipv4 listen socket on port 1883.
1647877189: Opening ipv6 listen socket on port 1883.
1647877189: mosquitto version 2.0.14 running
1647877201: New connection from 130.188.160.11:50264 on port 1883.
1647877201: New client connected from 130.188.160.11:50264 as iotaul_34babe93 (p2, c1, k60, u'px4').
1647877239: New connection from 130.188.160.13:47495 on port 1883.
1647877239: New client connected from 130.188.160.13:47495 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647877201.808133
/54321/drone001/attrs,TS2,1647877241.486532
/54321/drone001/attrs,TS2,1647877241.494099
/54321/drone001/attrs,TS2,1647877241.501725
/54321/drone001/attrs,TS2,1647877241.509281
/54321/drone001/attrs,TS2,1647877241.516849
/54321/drone001/attrs,TS2,1647877241.524385
/54321/drone001/attrs,TS2,1647877241.531952
/54321/drone001/attrs,TS2,1647877241.539441
/54321/drone001/attrs,TS2,1647877241.547004
/54321/drone001/attrs,TS2,1647877241.554415
/54321/drone001/attrs,TS2,1647877241.562041
/54321/drone001/attrs,TS2,1647877241.569615
/54321/drone001/attrs,TS2,1647877241.577023
/54321/drone001/attrs,TS2,1647877241.584779
/54321/drone001/attrs,TS2,1647877241.592412
/54321/drone001/attrs,TS2,1647877241.599984
/54321/drone001/attrs,TS2,1647877241.607430
/54321/drone001/attrs,TS2,1647877241.615046
/54321/drone001/attrs,TS2,1647877241.622588
/54321/drone001/attrs,TS2,1647877241.630182
/54321/drone001/attrs,TS2,1647877241.637659
/54321/drone001/attrs,TS2,1647877241.645380
/54321/drone001/attrs,TS2,1647877241.653001
/54321/drone001/attrs,TS2,1647877241.660449
/54321/drone001/attrs,TS2,1647877241.667999
/54321/drone001/attrs,TS2,1647877241.675540
/54321/drone001/attrs,TS2,1647877241.683665
/54321/drone001/attrs,TS2,1647877241.690662
/54321/drone001/attrs,TS2,1647877241.698164
/54321/drone001/attrs,TS2,1647877241.705708
/54321/drone001/attrs,TS2,1647877241.713302
/54321/drone001/attrs,TS2,1647877241.720977
/54321/drone001/attrs,TS2,1647877241.728512
/54321/drone001/attrs,TS2,1647877241.735938
/54321/drone001/attrs,TS2,1647877241.743582
/54321/drone001/attrs,TS2,1647877241.751181
/54321/drone001/attrs,TS2,1647877241.758808
/54321/drone001/attrs,TS2,1647877241.766114
/54321/drone001/attrs,TS2,1647877241.773777
/54321/drone001/attrs,TS2,1647877241.781382
/54321/drone001/attrs,TS2,1647877241.797683
/54321/drone001/attrs,TS2,1647877241.798256
/54321/drone001/attrs,TS2,1647877241.804015
/54321/drone001/attrs,TS2,1647877241.811632
/54321/drone001/attrs,TS2,1647877241.818984
/54321/drone001/attrs,TS2,1647877241.826622
/54321/drone001/attrs,TS2,1647877241.834192
/54321/drone001/attrs,TS2,1647877241.841704
/54321/drone001/attrs,TS2,1647877241.849284
/54321/drone001/attrs,TS2,1647877241.856826
/54321/drone001/attrs,TS2,1647877241.864528
/54321/drone001/attrs,TS2,1647877241.872048
/54321/drone001/attrs,TS2,1647877241.879514
/54321/drone001/attrs,TS2,1647877241.887118
/54321/drone001/attrs,TS2,1647877241.894702
/54321/drone001/attrs,TS2,1647877241.902277
/54321/drone001/attrs,TS2,1647877241.909865
/54321/drone001/attrs,TS2,1647877241.917446
/54321/drone001/attrs,TS2,1647877241.925080
/54321/drone001/attrs,TS2,1647877241.932623
/54321/drone001/attrs,TS2,1647877241.940119
/54321/drone001/attrs,TS2,1647877241.947749
/54321/drone001/attrs,TS2,1647877241.955322
/54321/drone001/attrs,TS2,1647877241.962852
/54321/drone001/attrs,TS2,1647877241.970380
/54321/drone001/attrs,TS2,1647877241.977968
/54321/drone001/attrs,TS2,1647877241.985533
/54321/drone001/attrs,TS2,1647877241.993162
/54321/drone001/attrs,TS2,1647877242.715
/54321/drone001/attrs,TS2,1647877242.8806
/54321/drone001/attrs,TS2,1647877242.15885
/54321/drone001/attrs,TS2,1647877242.23410
/54321/drone001/attrs,TS2,1647877242.30998
/54321/drone001/attrs,TS2,1647877242.38336
/54321/drone001/attrs,TS2,1647877242.46152
/54321/drone001/attrs,TS2,1647877242.53684
/54321/drone001/attrs,TS2,1647877242.61241
/54321/drone001/attrs,TS2,1647877242.68721
/54321/drone001/attrs,TS2,1647877242.76338
/54321/drone001/attrs,TS2,1647877242.83885
/54321/drone001/attrs,TS2,1647877242.91503
/54321/drone001/attrs,TS2,1647877242.99119
/54321/drone001/attrs,TS2,1647877242.106613
/54321/drone001/attrs,TS2,1647877242.114225
/54321/drone001/attrs,TS2,1647877242.121705
/54321/drone001/attrs,TS2,1647877242.129781
/54321/drone001/attrs,TS2,1647877242.137368
/54321/drone001/attrs,TS2,1647877242.145000
/54321/drone001/attrs,TS2,1647877242.152456
/54321/drone001/attrs,TS2,1647877242.160045
/54321/drone001/attrs,TS2,1647877242.167539
/54321/drone001/attrs,TS2,1647877242.175106
/54321/drone001/attrs,TS2,1647877242.182677
/54321/drone001/attrs,TS2,1647877242.190292
/54321/drone001/attrs,TS2,1647877242.198035
/54321/drone001/attrs,TS2,1647877242.205525
/54321/drone001/attrs,TS2,1647877242.213151
/54321/drone001/attrs,TS2,1647877242.220798
/54321/drone001/attrs,TS2,1647877242.228210
/54321/drone001/attrs,TS2,1647877242.235923
/54321/drone001/attrs,TS2,1647877242.243454
/54321/drone001/attrs,TS2,1647877242.250990
/54321/drone001/attrs,TS2,1647877242.258416
/54321/drone001/attrs,TS2,1647877242.266041
/54321/drone001/attrs,TS2,1647877242.273651
/54321/drone001/attrs,TS2,1647877242.281143
/54321/drone001/attrs,TS2,1647877242.288809
/54321/drone001/attrs,TS2,1647877242.296313
/54321/drone001/attrs,TS2,1647877242.303878
/54321/drone001/attrs,TS2,1647877242.311485
/54321/drone001/attrs,TS2,1647877242.318872
/54321/drone001/attrs,TS2,1647877242.326624
/54321/drone001/attrs,TS2,1647877242.334619
/54321/drone001/attrs,TS2,1647877242.341795
/54321/drone001/attrs,TS2,1647877242.349315
/54321/drone001/attrs,TS2,1647877242.356930
/54321/drone001/attrs,TS2,1647877242.364435
/54321/drone001/attrs,TS2,1647877242.371912
/54321/drone001/attrs,TS2,1647877242.379596
/54321/drone001/attrs,TS2,1647877242.387093
/54321/drone001/attrs,TS2,1647877242.394696
/54321/drone001/attrs,TS2,1647877242.402269
/54321/drone001/attrs,TS2,1647877242.409927
/54321/drone001/attrs,TS2,1647877242.417622
/54321/drone001/attrs,TS2,1647877242.425044
/54321/drone001/attrs,TS2,1647877242.432622
/54321/drone001/attrs,TS2,1647877242.440087
/54321/drone001/attrs,TS2,1647877242.447674
/54321/drone001/attrs,TS2,1647877242.455363
/54321/drone001/attrs,TS2,1647877242.463109
/54321/drone001/attrs,TS2,1647877242.470660
/54321/drone001/attrs,TS2,1647877242.478197
/54321/drone001/attrs,TS2,1647877242.485751
/54321/drone001/attrs,TS2,1647877242.493317
/54321/drone001/attrs,TS2,1647877242.500781
