ts,cpu1,cpu2,cpu3,cpu4,total,available,percent,used,free,active,inactive,read_count,write_count,read_bytes,write_bytes,read_time,write_timelo_bytes_sent,lo_bytes_recv,lo_packets_sent,lo_packets_recv,ens3_bytes_sent,ens3_bytes_recv,ens3_packets_sent,ens3_packets_recv,docker0_bytes_sent,docker0_bytes_recv,docker0_packets_sent,docker0_packets_recv,br-e6ac0c9a60bf_bytes_sent,br-e6ac0c9a60bf_bytes_recv,br-e6ac0c9a60bf_packets_sent,br-e6ac0c9a60bf_packets_recv,vethc2e4129_bytes_sent,vethc2e4129_bytes_recv,vethc2e4129_packets_sent,vethc2e4129_packets_recv,vethf3e70a1_bytes_sent,vethf3e70a1_bytes_recv,vethf3e70a1_packets_sent,vethf3e70a1_packets_recv,vethe5e057b_bytes_sent,vethe5e057b_bytes_recv,vethe5e057b_packets_sent,vethe5e057b_packets_recv,veth5ac51d4_bytes_sent,veth5ac51d4_bytes_recv,veth5ac51d4_packets_sent,veth5ac51d4_packets_recv,veth26967c2_bytes_sent,veth26967c2_bytes_recv,veth26967c2_packets_sent,veth26967c2_packets_recv,vethdda59fb_bytes_sent,vethdda59fb_bytes_recv,vethdda59fb_packets_sent,vethdda59fb_packets_recv,veth13e81f4_bytes_sent,veth13e81f4_bytes_recv,veth13e81f4_packets_sent,veth13e81f4_packets_recv,vetha3f20d0_bytes_sent,vetha3f20d0_bytes_recv,vetha3f20d0_packets_sent,vetha3f20d0_packets_recv,veth88f56d4_bytes_sent,veth88f56d4_bytes_recv,veth88f56d4_packets_sent,veth88f56d4_packets_recv,
1648022950.3561351,52.0,30.8,62.5,37.5,16780898304,13921824768,17.0,2510614528,5900451840,1949409280,8014897152,26410,2951038,1163721728,29950219264,6482,3560419,18435336,18435336,139849,139849,129440147,1801720816,550457,1673919,0,0,0,0,41989854,38413624,292842,255583,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,108756863,84538680,425187,250619,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,103556542,90448346,399404,349022,6576854,8627085,34772,45604,
1648022950.6076362,40.0,23.1,64.0,40.7,16780898304,13922205696,17.0,2510094336,5900197888,1949433856,8015527936,26410,2951288,1163721728,30041801728,6482,3565785,18435336,18435336,139849,139849,129441665,1801723573,550480,1673942,0,0,0,0,42002329,38431470,292964,255721,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,108837400,84611832,425462,250823,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,103630481,90526296,399667,349300,6624647,8685555,35018,45922,
1648022950.8593533,62.5,32.0,29.2,60.0,16780898304,13922148352,17.0,2510159872,5899235328,1949442048,8016662528,26410,2951295,1163721728,30041920512,6482,3565819,18435336,18435336,139849,139849,129443249,1801726445,550504,1673966,0,0,0,0,42019799,38459229,293137,255936,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,108951331,84710518,425821,251085,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,103745000,90647837,400069,349737,6681893,8764323,35328,46336,
1648022951.1109128,45.8,56.5,29.2,34.8,16780898304,13922234368,17.0,2510082048,5898784768,1949442048,8017199104,26410,2951301,1163721728,30041998336,6482,3565823,18435336,18435336,139849,139849,129444833,1801729315,550528,1673990,0,0,0,0,42035731,38482869,293296,256117,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,109051831,84799318,426143,251325,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,103844314,90751189,400431,350099,6735157,8835491,35605,46717,
1648022951.3624465,84.6,38.5,29.2,32.0,16780898304,13922320384,17.0,2510172160,5897969664,1949442048,8018132992,26410,2951310,1163721728,30042121216,6482,3565831,18435336,18435336,139849,139849,129446417,1801732192,550552,1674014,0,0,0,0,42051208,38506721,293448,256302,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,109151533,84886480,426464,251559,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,103942512,90855469,400776,350475,6787450,8905207,35886,47087,
1648022951.61409,58.3,38.5,38.5,40.0,16780898304,13922590720,17.0,2509750272,5897269248,1949495296,8019107840,26410,2951316,1163721728,30042199040,6482,3565835,18435336,18435336,139849,139849,129447935,1801734940,550575,1674037,0,0,0,0,42066185,38529612,293596,256480,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,109252297,84975280,426790,251799,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,104040807,90957824,401125,350833,6840306,8976373,36160,47468,
1648022951.865477,29.2,40.0,58.3,46.2,16780898304,13921644544,17.0,2510692352,5895794688,1949544448,8020287488,26410,2951350,1163721728,30042555392,6482,3565856,18435336,18435336,139849,139849,129449519,1801737810,550599,1674061,0,0,0,0,42081457,38553619,293745,256668,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,109350821,85062018,427121,252035,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,104135488,91059195,401462,351204,6893958,9046562,36443,47852,
1648022952.1176617,64.0,22.7,29.2,43.5,16780898304,13921398784,17.0,2510929920,5894692864,1949564928,8021614592,26410,2951357,1163721728,30042678272,6482,3565861,18435336,18435336,139849,139849,129451103,1801740688,550623,1674085,0,0,0,0,42097067,38577313,293899,256850,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,109452222,85150456,427460,252273,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,104233753,91163341,401808,351578,6947594,9117838,36729,48238,
1648022952.3738327,36.0,70.4,37.5,42.3,16780898304,13920485376,17.0,2511851520,5893214208,1949564928,8022843392,26410,2951366,1163721728,30042801152,6482,3565868,18435336,18435336,139849,139849,129452621,1801743564,550646,1674109,0,0,0,0,42112450,38599997,294052,257024,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,109549575,85235918,427781,252505,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,104328480,91262657,402148,351929,6999374,9186657,37001,48609,
1648022952.6254041,23.1,60.9,54.2,36.0,16780898304,13920657408,17.0,2511650816,5892329472,1949609984,8023891968,26410,2951372,1163721728,30042878976,6482,3565872,18435336,18435336,139849,139849,129454205,1801746318,550670,1674132,0,0,0,0,42128186,38623639,294209,257205,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,109652843,85326780,428106,252749,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,104430582,91369777,402507,352309,7053440,9258551,37291,48983,
1648022952.8770118,12.5,60.9,18.2,26.9,16780898304,13920550912,17.0,2511757312,5891690496,1949609984,8024473600,26410,2951381,1163721728,30042993664,6482,3565879,18435336,18435336,139849,139849,129455789,1801749188,550694,1674156,0,0,0,0,42143260,38647747,294355,257395,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,109750113,85413518,428418,252985,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,104526252,91470089,402859,352664,7105904,9328599,37556,49365,
1648022953.1284366,13.0,72.0,28.0,21.7,16780898304,13920444416,17.0,2511851520,5890682880,1949609984,8025391104,26410,2951387,1163721728,30043075584,6482,3565884,18435336,18435336,139849,139849,129457373,1801752065,550718,1674180,0,0,0,0,42158869,38671598,294509,257580,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,109849953,85502318,428730,253225,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,104625375,91573576,403218,353028,7159043,9399246,37831,49738,
1648022953.3800673,52.2,16.7,30.8,34.6,16780898304,13919801344,17.0,2512556032,5889433600,1949650944,8026030080,26410,2951393,1163721728,30043153408,6482,3565889,18435336,18435336,139849,139849,129458957,1801754941,550742,1674204,0,0,0,0,42173988,38694337,294658,257755,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,109946318,85589288,429032,253457,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,104723288,91673720,403562,353384,7210601,9468038,38103,50094,
1648022953.6314692,50.0,16.7,34.6,25.0,16780898304,13919756288,17.0,2512564224,5888344064,1949679616,8027734016,26410,2951401,1163721728,30043243520,6482,3565894,18435336,18435336,139849,139849,129460475,1801757694,550765,1674227,0,0,0,0,42189486,38719041,294809,257945,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,110048307,85678280,429345,253699,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,104821900,91781409,403910,353769,7264666,9537889,38391,50455,
1648022953.8829963,32.0,60.0,30.4,17.4,16780898304,13920452608,17.0,2511904768,5888389120,1949704192,8026988544,26410,2951407,1163721728,30043317248,6482,3565898,18435336,18435336,139849,139849,129461993,1801760564,550788,1674251,0,0,0,0,42203159,38740436,294941,258117,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,110137900,85758894,429633,253919,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,104907968,91873122,404214,354105,7315098,9601785,38654,50794,
1648022954.1345088,26.1,62.5,38.5,8.7,16780898304,13919379456,17.1,2512928768,5886930944,1949704192,8027975680,26410,2951416,1163721728,30043436032,6482,3565904,18435336,18435336,139849,139849,129463643,1801763440,550813,1674275,0,0,0,0,42219481,38766355,295101,258319,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,110245394,85853456,429972,254173,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105015015,91985201,404598,354499,7370558,9677570,38941,51198,
1648022954.3859215,13.0,52.0,32.0,26.9,16780898304,13919150080,17.1,2513170432,5885591552,1949741056,8029138944,26410,2951422,1163721728,30043513856,6482,3565908,18435336,18435336,139849,139849,129465161,1801766196,550836,1674298,0,0,0,0,42234823,38790256,295252,258505,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,110344921,85940980,430287,254409,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105114137,92088686,404957,354863,7422154,9747969,39209,51575,
1648022954.6374125,26.1,37.5,30.8,45.8,16780898304,13919178752,17.1,2513100800,5884727296,1949761536,8030240768,26410,2951431,1163721728,30043640832,6482,3565915,18435336,18435336,139849,139849,129466745,1801769071,550860,1674322,0,0,0,0,42249611,38813150,295396,258683,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,110442309,86028074,430600,254647,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105208465,92188202,405291,355217,7475565,9817084,39487,51942,
1648022954.8891282,41.7,64.0,34.6,16.7,16780898304,13918842880,17.1,2513416192,5883985920,1949769728,8030658560,26410,2951437,1163721728,30043714560,6482,3565920,18435336,18435336,139849,139849,129468371,1801771991,550885,1674347,0,0,0,0,42265745,38836377,295558,258856,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,110542149,86116874,430912,254887,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105307520,92291557,405649,355579,7529361,9887135,39772,52306,
1648022955.1406562,42.3,70.8,34.6,20.8,16780898304,13918728192,17.1,2513559552,5882990592,1949806592,8031105024,26410,2951446,1163721728,30043833344,6482,3565926,18435336,18435336,139849,139849,129469955,1801774866,550909,1674371,0,0,0,0,42281946,38859707,295721,259031,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,110641105,86204398,431218,255123,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105406706,92394911,406009,355941,7581750,9956367,40051,52665,
1648022955.3921301,37.5,41.7,48.0,30.4,16780898304,13919371264,17.1,2512887808,5882765312,1949822976,8032014336,26410,2951452,1163721728,30043915264,6482,3565931,18435336,18435336,139849,139849,129471473,1801777622,550932,1674394,0,0,0,0,42296508,38881695,295865,259203,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,110734416,86288350,431516,255351,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105498418,92490661,406333,356288,7633940,10023712,40324,53013,
1648022955.643732,44.0,64.0,32.0,17.4,16780898304,13919412224,17.1,2512912384,5881876480,1949843456,8033009664,26410,2951585,1163721728,30044574720,6482,3566491,18435336,18435336,139849,139849,129473057,1801780492,550956,1674418,0,0,0,0,42313589,38905774,296039,259381,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,110837509,86379574,431835,255597,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105601997,92598184,406712,356663,7688506,10095693,40615,53385,
1648022955.895736,22.7,72.0,23.1,30.8,16780898304,13919514624,17.1,2512793600,5881167872,1949851648,8034177024,26410,2951594,1163721728,30044713984,6482,3566501,18435336,18435336,139849,139849,129474641,1801783367,550980,1674442,0,0,0,0,42329010,38926983,296195,259538,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,110930797,86462974,432133,255825,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105691601,92692665,407040,356991,7740063,10160247,40886,53727,
1648022956.1482422,74.1,38.5,47.8,34.8,16780898304,13918883840,17.1,2513448960,5879947264,1949868032,8034816000,26410,2951599,1163721728,30044763136,6482,3566504,18435336,18435336,139849,139849,129476225,1801786240,551004,1674466,0,0,0,0,42346055,38952279,296366,259728,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,111038222,86555898,432478,256073,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105798656,92805611,407424,357398,7794814,10234519,41181,54115,
1648022956.4016647,66.7,33.3,41.7,40.0,16780898304,13918904320,17.1,2513424384,5879173120,1949884416,8035688448,26410,2951607,1163721728,30044853248,6482,3566509,18435336,18435336,139849,139849,129477809,1801789116,551028,1674490,0,0,0,0,42362257,38975864,296529,259908,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,111138257,86644698,432797,256313,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105897909,92909224,407785,357764,7848414,10304897,41463,54488,
1648022956.6536996,79.2,25.0,36.0,21.7,16780898304,13918875648,17.1,2513461248,5878231040,1949908992,8037130240,26410,2951613,1163721728,30044931072,6482,3566515,18435336,18435336,139849,139849,129479327,1801791993,551051,1674514,0,0,0,0,42377707,38998496,296683,260081,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,111235481,86731074,433112,256547,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,105992570,93008804,408124,358119,7901439,10373455,41742,54851,
1648022956.9060283,50.0,76.0,37.0,47.8,16780898304,13917908992,17.1,2514391040,5876875264,1949917184,8037527552,26410,2951622,1163721728,30045041664,6482,3566530,18435336,18435336,139849,139849,129480911,1801794748,551075,1674537,0,0,0,0,42393840,39021773,296846,260255,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,111335562,86819512,433431,256785,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,106091492,93112421,408480,358485,7954938,10443482,42027,55218,
1648022957.1580956,32.0,42.3,68.2,37.5,16780898304,13917908992,17.1,2514362368,5876043776,1949925376,8038432768,26410,2951628,1163721728,30045123584,6482,3566534,18435336,18435336,139849,139849,129482495,1801797625,551099,1674561,0,0,0,0,42409911,39045049,297007,260429,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,111435534,86908312,433745,257025,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,106190483,93215773,408837,358847,8008671,10513667,42311,55584,
1648022957.40968,54.2,31.8,50.0,21.7,16780898304,13918343168,17.1,2513981440,5875494912,1949962240,8039403520,26410,2951637,1163721728,30045246464,6482,3566541,18435336,18435336,139849,139849,129484013,1801800500,551122,1674585,0,0,0,0,42424672,39066828,297153,260597,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,111531831,86993774,434050,257257,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,106284322,93314092,409166,359194,8060442,10581163,42585,55935,
1648022957.6617393,76.9,46.2,21.7,51.9,16780898304,13917638656,17.1,2514706432,5873897472,1949990912,8040050688,26410,2951643,1163721728,30045328384,6482,3566545,18435336,18435336,139849,139849,129485597,1801803253,551146,1674608,0,0,0,0,42440209,39090573,297307,260780,16932563,0,77501,0,16936090,3812,77548,45,16941423,4946,77529,37,111632331,87082448,434372,257496,18749209,14415,77714,224,16931091,0,77492,0,20381813,1212362,89055,12741,106382589,93418237,409513,359568,8114235,10651674,42871,56306,
1648022957.9138927,48.1,41.7,58.3,47.6,16780898304,13917868032,17.1,2514255872,5873479680,1950007296,8041148416,26410,2951649,1163721728,30045402112,6482,3566549,18435577,18435577,139850,139850,129487662,1801806430,551172,1674634,0,0,0,0,42456157,39114526,297461,260967,16933249,0,77504,0,16936776,3812,77551,45,16942109,4946,77532,37,111729423,87167674,434685,257727,18749895,14415,77717,224,16931777,0,77495,0,20382499,1212362,89058,12741,106478149,93519540,409855,359938,8167006,10719540,43152,56666,
1648022958.1666305,41.7,44.0,25.0,66.7,16780898304,13916696576,17.1,2515632128,5871484928,1950019584,8042745856,26410,2951658,1163721728,30045529088,6482,3566557,18435577,18435577,139850,139850,129489180,1801809182,551195,1674657,0,0,0,0,42470781,39136249,297606,261134,16933470,0,77505,0,16936997,3812,77552,45,16942330,4946,77533,37,111825204,87253858,435007,257959,18750116,14415,77718,224,16931998,0,77496,0,20382720,1212362,89059,12741,106572015,93615772,410183,360285,8219907,10788446,43430,57034,
1648022958.4186234,30.4,44.0,61.5,42.3,16780898304,13916176384,17.1,2516131840,5870313472,1950019584,8043630592,26410,2951664,1163721728,30045619200,6482,3566562,18435577,18435577,139850,139850,129490764,1801812057,551219,1674681,0,0,0,0,42487828,39161647,297777,261326,16933691,0,77506,0,16937218,3812,77553,45,16942551,4946,77534,37,111930595,87343636,435338,258201,18750337,14415,77719,224,16932219,0,77497,0,20382941,1212362,89060,12741,106676103,93727297,410564,360678,8273399,10860490,43719,57418,
1648022958.6702757,54.2,56.5,32.0,28.0,16780898304,13915152384,17.1,2517164032,5868322816,1950056448,8045817856,26410,2951672,1163721728,30045705216,6482,3566568,18435577,18435577,139850,139850,129492356,1801814808,551243,1674704,0,0,0,0,42503344,39184819,297933,261498,16933912,0,77507,0,16937439,3812,77554,45,16942772,4946,77535,37,112031250,87432436,435660,258441,18750558,14415,77720,224,16932440,0,77498,0,20383162,1212362,89061,12741,106774894,93830451,410918,361037,8327081,10931065,44001,57790,
1648022958.9217408,69.2,28.0,48.0,32.0,16780898304,13917224960,17.1,2515283968,5869555712,1950056448,8043708416,26410,2951678,1163721728,30045778944,6482,3566572,18435577,18435577,139850,139850,129494357,1801818043,551272,1674732,0,0,0,0,42518675,39208130,298083,261684,16934121,0,77508,0,16937648,3812,77555,45,16942981,4946,77536,37,112129719,87519174,435988,258677,18750767,14415,77721,224,16932649,0,77499,0,20383371,1212362,89062,12741,106870503,93930100,411267,361393,8379945,11001577,44272,58179,
1648022959.1733458,41.7,30.4,20.0,20.0,16780898304,13916966912,17.1,2515316736,5868818432,1950072832,8044355584,26410,2951687,1163721728,30045897728,6482,3566578,18435577,18435577,139850,139850,129495941,1801820971,551296,1674757,0,0,0,0,42534415,39232085,298239,261871,16934121,0,77508,0,16937648,3812,77555,45,16942981,4946,77536,37,112229863,87606698,436312,258913,18750767,14415,77721,224,16932649,0,77499,0,20383371,1212362,89062,12741,106970482,94032993,411639,361748,8431081,11073252,44532,58575,
1648022959.424864,69.2,19.2,17.4,0.0,16780898304,13916774400,17.1,2515324928,5867749376,1950097408,8045207552,26410,2951693,1163721728,30045979648,6482,3566583,18435577,18435577,139850,139850,129497459,1801823720,551319,1674780,0,0,0,0,42549591,39254509,298390,262040,16934121,0,77508,0,16937648,3812,77555,45,16942981,4946,77536,37,112327483,87693074,436633,259147,18750767,14415,77721,224,16932649,0,77499,0,20383371,1212362,89062,12741,107065332,94131979,411981,362094,8483634,11142527,44805,58949,
1648022959.6760948,53.8,16.7,40.0,26.9,16780898304,13916938240,17.1,2515402752,5867110400,1950138368,8045944832,26410,2951702,1163721728,30046098432,6482,3566589,18435577,18435577,139850,139850,129498977,1801826596,551342,1674804,0,0,0,0,42563627,39276705,298525,262216,16934121,0,77508,0,16937648,3812,77555,45,16942981,4946,77536,37,112420688,87776106,436936,259373,18750767,14415,77721,224,16932649,0,77499,0,20383371,1212362,89062,12741,107155066,94227655,412293,362440,8534700,11208448,45072,59300,
1648022959.9279072,78.6,34.6,40.7,32.0,16780898304,13916835840,17.1,2515501056,5866311680,1950154752,8046665728,26410,2951708,1163721728,30046172160,6482,3566596,18435577,18435577,139850,139850,129500561,1801829350,551366,1674827,0,0,0,0,42580380,39300993,298695,262398,16934330,0,77509,0,16937857,3812,77556,45,16943190,4946,77537,37,112525244,87867330,437275,259619,18750976,14415,77722,224,16932858,0,77500,0,20383580,1212362,89063,12741,107258660,94335575,412670,362821,8589477,11281687,45365,59691,
1648022960.1793756,73.9,37.5,42.3,22.7,16780898304,13916487680,17.1,2515791872,5865414656,1950183424,8047169536,26410,2951716,1163721728,30046290944,6482,3566602,18435577,18435577,139850,139850,129502145,1801832221,551390,1674851,0,0,0,0,42596709,39324271,298860,262572,16934330,0,77509,0,16937857,3812,77556,45,16943190,4946,77537,37,112624797,87955768,437586,259857,18750976,14415,77722,224,16932858,0,77500,0,20383580,1212362,89063,12741,107357777,94439061,413029,363185,8642974,11351315,45649,60052,
1648022960.4323587,80.0,29.2,37.5,33.3,16780898304,13917048832,17.1,2515247104,5864951808,1950208000,8048353280,26410,2951723,1163721728,30046372864,6482,3566608,18435577,18435577,139850,139850,129503729,1801835096,551414,1674875,0,0,0,0,42612646,39347915,299019,262753,16934330,0,77509,0,16937857,3812,77556,45,16943190,4946,77537,37,112725452,88044930,437907,260099,18750976,14415,77722,224,16932858,0,77500,0,20383580,1212362,89063,12741,107456569,94542945,413383,363555,8697133,11422116,45936,60424,
1648022960.6849377,55.6,24.0,28.0,33.3,16780898304,13916934144,17.1,2515427328,5863866368,1950220288,8049389568,26410,2951729,1163721728,30046454784,6482,3566613,18435577,18435577,139850,139850,129505313,1801837973,551438,1674899,0,0,0,0,42628453,39371454,299176,262932,16934330,0,77509,0,16937857,3812,77556,45,16943190,4946,77537,37,112825068,88132158,438223,260334,18750976,14415,77722,224,16932858,0,77500,0,20383580,1212362,89063,12741,107555625,94646300,413741,363917,8748964,11492274,46210,60797,
1648022960.9366682,50.0,25.9,30.8,34.8,16780898304,13916635136,17.1,2515668992,5862977536,1950236672,8049963008,26410,2951738,1163721728,30046565376,6482,3566617,18435577,18435577,139850,139850,129506831,1801840731,551461,1674922,0,0,0,0,42643712,39394991,299328,263111,16934330,0,77509,0,16937857,3812,77556,45,16943190,4946,77537,37,112926404,88223321,438550,260582,18750976,14415,77722,224,16932858,0,77500,0,20383580,1212362,89063,12741,107656367,94751195,414099,364291,8802366,11562480,46490,61167,
1648022961.1885874,36.0,17.4,21.7,48.1,16780898304,13916389376,17.1,2515910656,5862019072,1950244864,8051068928,26410,2951744,1163721728,30046647296,6482,3566621,18435577,18435577,139850,139850,129508415,1801843607,551485,1674946,0,0,0,0,42658982,39418193,299477,263295,16934330,0,77509,0,16937857,3812,77556,45,16943190,4946,77537,37,113024004,88310059,438867,260818,18750976,14415,77722,224,16932858,0,77500,0,20383580,1212362,89063,12741,107751375,94851037,414441,364650,8855356,11632006,46765,61541,
1648022961.4408906,13.6,21.7,40.0,64.0,16780898304,13915774976,17.1,2516594688,5860630528,1950240768,8051871744,26410,2951752,1163721728,30046733312,6482,3566627,18435577,18435577,139850,139850,129509999,1801846482,551509,1674970,0,0,0,0,42674120,39441991,299624,263479,16934330,0,77509,0,16937857,3812,77556,45,16943190,4946,77537,37,113124504,88398859,439189,261058,18750976,14415,77722,224,16932858,0,77500,0,20383580,1212362,89063,12741,107849368,94954647,414783,365018,8908683,11702652,47045,61914,
1648022961.6930873,28.0,74.1,33.3,30.8,16780898304,13916098560,17.1,2516254720,5860143104,1950289920,8052715520,26410,2951758,1163721728,30046815232,6482,3566632,18435577,18435577,139850,139850,129511583,1801849352,551533,1674994,0,0,0,0,42690389,39465577,299788,263659,16934330,0,77509,0,16937857,3812,77556,45,16943190,4946,77537,37,113223988,88486383,439503,261294,18750976,14415,77722,224,16932858,0,77500,0,20383580,1212362,89063,12741,107948887,95058533,415148,365386,8961273,11772672,47325,62285,
1648022961.9451308,29.2,40.7,43.5,52.2,16780898304,13916340224,17.1,2515951616,5859516416,1950310400,8053563392,26410,2951767,1163721728,30046925824,6482,3566639,18435577,18435577,139850,139850,129513167,1801852230,551557,1675018,0,0,0,0,42704812,39488053,299931,263829,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,113321380,88572965,439811,261529,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,108044384,95158542,415482,365740,9014582,11842085,47606,62643,
1648022962.1990626,32.0,29.2,38.5,50.0,16780898304,13916364800,17.1,2516119552,5858738176,1950310400,8054382592,26410,2951774,1163721728,30047052800,6482,3566643,18435577,18435577,139850,139850,129514685,1801854984,551580,1675041,0,0,0,0,42721207,39513431,300091,264032,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,113423435,88663621,440125,261772,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,108146217,95266493,415850,366129,9067988,11912597,47884,63014,
1648022962.4505582,17.4,34.6,45.8,33.3,16780898304,13916008448,17.1,2516271104,5857804288,1950347264,8054865920,26410,2951783,1163721728,30047171584,6482,3566649,18435577,18435577,139850,139850,129516269,1801857856,551604,1675065,0,0,0,0,42736586,39536222,300244,264208,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,113520441,88750359,440433,262008,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,108241004,95366142,416191,366485,9121304,11981195,48164,63374,
1648022962.701951,33.3,32.0,26.9,50.0,16780898304,13915938816,17.1,2516418560,5856821248,1950367744,8055808000,26410,2951789,1163721728,30047253504,6482,3566661,18435577,18435577,139850,139850,129517787,1801860727,551627,1675089,0,0,0,0,42752057,39560068,300396,264393,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,113618955,88837521,440736,262242,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,108339132,95470482,416535,366862,9173657,12049653,48446,63725,
1648022962.9535809,50.0,28.0,20.8,50.0,16780898304,13914865664,17.1,2517413888,5855264768,1950392320,8056156160,26410,2951795,1163721728,30047327232,6482,3566665,18435577,18435577,139850,139850,129519371,1801863483,551651,1675112,0,0,0,0,42766844,39582907,300541,264570,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,113715961,88924259,441044,262478,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,108434646,95570465,416869,367223,9227049,12119374,48728,64084,
1648022963.2051256,50.0,32.0,40.0,34.8,16780898304,13915254784,17.1,2517049344,5854642176,1950404608,8056762368,26410,2951804,1163721728,30047446016,6482,3566671,18435577,18435577,139850,139850,129520955,1801866359,551675,1675136,0,0,0,0,42783088,39606109,300705,264743,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,113815801,89013059,441356,262718,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,108532121,95673811,417221,367585,9280947,12187821,49015,64442,
