1647878102.326601
1647878102.326636
1647878102.3266382
TS1:1647878125.6808603,TS6:1647878125.93815,lat5:257.2896480560303
TS1:1647878133.4941585,TS6:1647878133.5028894,lat5:8.730888366699219
TS1:1647878133.5047617,TS6:1647878133.5137975,lat5:9.035825729370117
TS1:1647878133.515293,TS6:1647878133.5244524,lat5:9.159564971923828
TS1:1647878133.5258584,TS6:1647878133.5353594,lat5:9.500980377197266
TS1:1647878133.5364163,TS6:1647878133.545586,lat5:9.169816970825195
TS1:1647878133.5469897,TS6:1647878133.5557506,lat5:8.760929107666016
TS1:1647878133.5575511,TS6:1647878133.5664992,lat5:8.948087692260742
TS1:1647878133.568046,TS6:1647878133.5767703,lat5:8.724212646484375
TS1:1647878133.5785604,TS6:1647878133.58863,lat5:10.069608688354492
TS1:1647878133.5890338,TS6:1647878133.5997453,lat5:10.711431503295898
TS1:1647878133.5995636,TS6:1647878133.6091614,lat5:9.5977783203125
TS1:1647878133.610155,TS6:1647878133.6200457,lat5:9.890556335449219
TS1:1647878133.620752,TS6:1647878133.6311064,lat5:10.354280471801758
TS1:1647878133.6312828,TS6:1647878133.6471455,lat5:15.862703323364258
TS1:1647878133.6418557,TS6:1647878133.6545515,lat5:12.695789337158203
TS1:1647878133.6524131,TS6:1647878133.6769729,lat5:24.559736251831055
TS1:1647878133.67341,TS6:1647878133.7337341,lat5:60.32419204711914
TS1:1647878133.6629405,TS6:1647878133.7354293,lat5:72.48878479003906
TS1:1647878133.694328,TS6:1647878133.7558036,lat5:61.475515365600586
TS1:1647878133.68391,TS6:1647878133.7582054,lat5:74.2955207824707
TS1:1647878133.7048495,TS6:1647878133.7938063,lat5:88.95683288574219
TS1:1647878133.7260425,TS6:1647878133.804157,lat5:78.11450958251953
TS1:1647878133.7154467,TS6:1647878133.8058596,lat5:90.41285514831543
TS1:1647878133.7366087,TS6:1647878133.8155456,lat5:78.93681526184082
TS1:1647878133.7471128,TS6:1647878133.8258212,lat5:78.70841026306152
TS1:1647878133.7576015,TS6:1647878133.834951,lat5:77.34942436218262
TS1:1647878133.7680132,TS6:1647878133.8587134,lat5:90.70014953613281
TS1:1647878133.7783816,TS6:1647878133.8682113,lat5:89.82968330383301
TS1:1647878133.788846,TS6:1647878133.8714995,lat5:82.65352249145508
TS1:1647878133.7993188,TS6:1647878133.8949163,lat5:95.59750556945801
TS1:1647878133.8097134,TS6:1647878133.904652,lat5:94.93875503540039
TS1:1647878133.8200564,TS6:1647878133.906174,lat5:86.11750602722168
TS1:1647878133.851148,TS6:1647878133.908344,lat5:57.19614028930664
TS1:1647878133.8303928,TS6:1647878133.9109638,lat5:80.57093620300293
TS1:1647878133.8407686,TS6:1647878133.9155428,lat5:74.77426528930664
TS1:1647878133.8615308,TS6:1647878133.9299314,lat5:68.40062141418457
TS1:1647878133.8822606,TS6:1647878133.9346523,lat5:52.391767501831055
TS1:1647878133.8719037,TS6:1647878133.93762,lat5:65.71626663208008
TS1:1647878133.8926065,TS6:1647878133.939985,lat5:47.3785400390625
TS1:1647878133.9029102,TS6:1647878133.946344,lat5:43.43366622924805
TS1:1647878133.9236147,TS6:1647878133.9510958,lat5:27.4810791015625
TS1:1647878133.913263,TS6:1647878133.9541368,lat5:40.87376594543457
TS1:1647878133.9339547,TS6:1647878133.9610302,lat5:27.075529098510742
TS1:1647878133.9442976,TS6:1647878133.9637127,lat5:19.41514015197754
TS1:1647878133.9546604,TS6:1647878133.9662144,lat5:11.55400276184082
TS1:1647878133.9650722,TS6:1647878133.9740055,lat5:8.933305740356445
TS1:1647878133.975592,TS6:1647878133.985352,lat5:9.760141372680664
TS1:1647878133.986064,TS6:1647878133.996396,lat5:10.332107543945312
TS1:1647878133.996488,TS6:1647878134.0058072,lat5:9.319067001342773
TS1:1647878134.0068383,TS6:1647878134.016297,lat5:9.458780288696289
TS1:1647878134.0174046,TS6:1647878134.02752,lat5:10.115385055541992
TS1:1647878134.0279064,TS6:1647878134.0372431,lat5:9.336709976196289
TS1:1647878134.0383005,TS6:1647878134.0513222,lat5:13.021707534790039
TS1:1647878134.0488648,TS6:1647878134.0590396,lat5:10.174751281738281
TS1:1647878134.0593207,TS6:1647878134.068419,lat5:9.098291397094727
TS1:1647878134.0697205,TS6:1647878134.0790749,lat5:9.354352951049805
TS1:1647878134.0801055,TS6:1647878134.0919926,lat5:11.887073516845703
TS1:1647878134.0905678,TS6:1647878134.1012375,lat5:10.669708251953125
TS1:1647878134.101185,TS6:1647878134.1107788,lat5:9.593725204467773
TS1:1647878134.111768,TS6:1647878134.1215746,lat5:9.806632995605469
TS1:1647878134.1222572,TS6:1647878134.1322281,lat5:9.970903396606445
TS1:1647878134.1326954,TS6:1647878134.1443396,lat5:11.644124984741211
TS1:1647878134.143198,TS6:1647878134.153399,lat5:10.200977325439453
TS1:1647878134.153692,TS6:1647878134.16457,lat5:10.87808609008789
TS1:1647878134.1640704,TS6:1647878134.1740596,lat5:9.989261627197266
TS1:1647878134.1744058,TS6:1647878134.1846344,lat5:10.228633880615234
TS1:1647878134.1847894,TS6:1647878134.1949704,lat5:10.180950164794922
TS1:1647878134.1951327,TS6:1647878134.2065585,lat5:11.42573356628418
TS1:1647878134.205562,TS6:1647878134.2169838,lat5:11.421680450439453
TS1:1647878134.216156,TS6:1647878134.2264187,lat5:10.262727737426758
TS1:1647878134.226747,TS6:1647878134.2367632,lat5:10.016202926635742
TS1:1647878134.2372637,TS6:1647878134.247205,lat5:9.941339492797852
TS1:1647878134.2477322,TS6:1647878134.2579806,lat5:10.248422622680664
TS1:1647878134.258129,TS6:1647878134.268286,lat5:10.157108306884766
TS1:1647878134.268533,TS6:1647878134.2786326,lat5:10.099649429321289
TS1:1647878134.2789264,TS6:1647878134.288875,lat5:9.94873046875
TS1:1647878134.2892606,TS6:1647878134.3023384,lat5:13.077735900878906
TS1:1647878134.2996264,TS6:1647878134.318616,lat5:18.98956298828125
TS1:1647878134.310055,TS6:1647878134.3232882,lat5:13.233184814453125
TS1:1647878134.320513,TS6:1647878134.33194,lat5:11.426925659179688
TS1:1647878134.3311248,TS6:1647878134.3410747,lat5:9.949922561645508
TS1:1647878134.3416817,TS6:1647878134.35823,lat5:16.54839515686035
TS1:1647878134.352054,TS6:1647878134.365482,lat5:13.427972793579102
TS1:1647878134.3624098,TS6:1647878134.373751,lat5:11.341094970703125
TS1:1647878134.3728385,TS6:1647878134.3831944,lat5:10.355949401855469
TS1:1647878134.3831365,TS6:1647878134.3930159,lat5:9.879350662231445
TS1:1647878134.393511,TS6:1647878134.4099543,lat5:16.443252563476562
TS1:1647878134.4039383,TS6:1647878134.4170752,lat5:13.136863708496094
TS1:1647878134.4145124,TS6:1647878134.4259841,lat5:11.471748352050781
TS1:1647878134.424955,TS6:1647878134.4355803,lat5:10.625362396240234
TS1:1647878134.4355595,TS6:1647878134.4495373,lat5:13.977766036987305
TS1:1647878134.4462104,TS6:1647878134.4599802,lat5:13.769865036010742
TS1:1647878134.456636,TS6:1647878134.4694402,lat5:12.804269790649414
TS1:1647878134.4670384,TS6:1647878134.478344,lat5:11.305570602416992
TS1:1647878134.477428,TS6:1647878134.4918706,lat5:14.442682266235352
TS1:1647878134.4879436,TS6:1647878134.5012941,lat5:13.350486755371094
TS1:1647878134.4984417,TS6:1647878134.5102248,lat5:11.783123016357422
TS1:1647878134.5089898,TS6:1647878134.5235903,lat5:14.600515365600586
TS1:1647878134.519485,TS6:1647878134.5318906,lat5:12.405633926391602
TS1:1647878134.529929,TS6:1647878134.5429776,lat5:13.048648834228516
TS1:1647878134.5404215,TS6:1647878134.5539994,lat5:13.577938079833984
TS1:1647878134.55081,TS6:1647878134.564086,lat5:13.275861740112305
TS1:1647878134.5611427,TS6:1647878134.5797093,lat5:18.566608428955078
TS1:1647878134.5715616,TS6:1647878134.5872881,lat5:15.726566314697266
TS1:1647878134.5820851,TS6:1647878134.5951526,lat5:13.067483901977539
TS1:1647878134.5925856,TS6:1647878134.6124237,lat5:19.83809471130371
TS1:1647878134.6030855,TS6:1647878134.6182508,lat5:15.165328979492188
TS1:1647878134.6135485,TS6:1647878134.6258795,lat5:12.331008911132812
TS1:1647878134.623979,TS6:1647878134.6340075,lat5:10.028362274169922
TS1:1647878134.634301,TS6:1647878134.6443312,lat5:10.030269622802734
TS1:1647878134.6446428,TS6:1647878134.6547308,lat5:10.087966918945312
TS1:1647878134.6549487,TS6:1647878134.6638722,lat5:8.923530578613281
TS1:1647878134.6652594,TS6:1647878134.6755283,lat5:10.268926620483398
TS1:1647878134.67554,TS6:1647878134.6862957,lat5:10.755777359008789
TS1:1647878134.6858509,TS6:1647878134.6969929,lat5:11.14201545715332
TS1:1647878134.6961477,TS6:1647878134.7075937,lat5:11.445999145507812
TS1:1647878134.7067568,TS6:1647878134.718055,lat5:11.298179626464844
TS1:1647878134.7172663,TS6:1647878134.7280476,lat5:10.781288146972656
TS1:1647878134.7275617,TS6:1647878134.7433784,lat5:15.816688537597656
TS1:1647878134.7378478,TS6:1647878134.7556646,lat5:17.816781997680664
TS1:1647878134.7482035,TS6:1647878134.7664146,lat5:18.21112632751465
TS1:1647878134.7588122,TS6:1647878134.7755957,lat5:16.783475875854492
TS1:1647878134.7691555,TS6:1647878134.7802114,lat5:11.055946350097656
TS1:1647878134.7795105,TS6:1647878134.788871,lat5:9.360551834106445
TS1:1647878134.7899935,TS6:1647878134.7996523,lat5:9.6588134765625
TS1:1647878134.8004794,TS6:1647878134.8103466,lat5:9.867191314697266
TS1:1647878134.8109102,TS6:1647878134.8230631,lat5:12.152910232543945
TS1:1647878134.8213902,TS6:1647878134.8590672,lat5:37.67704963684082
TS1:1647878134.8319476,TS6:1647878134.8669648,lat5:35.01725196838379
TS1:1647878134.842389,TS6:1647878134.8878925,lat5:45.50337791442871
TS1:1647878134.8528335,TS6:1647878134.8944008,lat5:41.567325592041016
TS1:1647878134.863295,TS6:1647878134.9017248,lat5:38.42973709106445
TS1:1647878134.8841517,TS6:1647878134.9033332,lat5:19.181489944458008
TS1:1647878134.8737504,TS6:1647878134.906259,lat5:32.50861167907715
TS1:1647878134.894555,TS6:1647878134.9135587,lat5:19.003629684448242
TS1:1647878134.9050417,TS6:1647878134.9171276,lat5:12.085914611816406
TS1:1647878134.915675,TS6:1647878134.92688,lat5:11.204957962036133
TS1:1647878134.9262142,TS6:1647878134.9348233,lat5:8.60905647277832
TS1:1647878134.9367204,TS6:1647878134.9530437,lat5:16.323328018188477
TS1:1647878134.9514513,TS6:1647878134.9630353,lat5:11.584043502807617
TS1:1647878134.9619312,TS6:1647878134.972054,lat5:10.12277603149414
TS1:1647878134.9723115,TS6:1647878134.9819524,lat5:9.640932083129883
TS1:1647878134.982685,TS6:1647878134.993365,lat5:10.679960250854492
TS1:1647878134.9930162,TS6:1647878135.0049078,lat5:11.891603469848633
TS1:1647878135.003453,TS6:1647878135.0154135,lat5:11.960506439208984
TS1:1647878135.0140631,TS6:1647878135.0247474,lat5:10.68425178527832
TS1:1647878135.0245993,TS6:1647878135.034144,lat5:9.544610977172852
TS1:1647878135.0351102,TS6:1647878135.055595,lat5:20.48468589782715
TS1:1647878135.045644,TS6:1647878135.0608459,lat5:15.201807022094727
TS1:1647878135.0561547,TS6:1647878135.0688746,lat5:12.719869613647461
TS1:1647878135.066563,TS6:1647878135.0770195,lat5:10.456562042236328
TS1:1647878135.0768976,TS6:1647878135.0893388,lat5:12.441158294677734
TS1:1647878135.0872314,TS6:1647878135.0993004,lat5:12.068986892700195
TS1:1647878135.0976434,TS6:1647878135.1113112,lat5:13.667821884155273
TS1:1647878135.108215,TS6:1647878135.1211278,lat5:12.912750244140625
TS1:1647878135.1188188,TS6:1647878135.1310604,lat5:12.241601943969727
TS1:1647878135.1294026,TS6:1647878135.1429527,lat5:13.550043106079102
TS1:1647878135.1400218,TS6:1647878135.1527252,lat5:12.703418731689453
TS1:1647878135.15058,TS6:1647878135.1627555,lat5:12.175559997558594
TS1:1647878135.1611524,TS6:1647878135.1716757,lat5:10.523319244384766
TS1:1647878135.1716766,TS6:1647878135.1834087,lat5:11.732101440429688
TS1:1647878135.1821876,TS6:1647878135.1952536,lat5:13.06605339050293
TS1:1647878135.1926918,TS6:1647878135.204659,lat5:11.967182159423828
TS1:1647878135.2032022,TS6:1647878135.2176967,lat5:14.49441909790039
TS1:1647878135.213761,TS6:1647878135.2325711,lat5:18.810033798217773
TS1:1647878135.2243218,TS6:1647878135.2370327,lat5:12.710809707641602
TS1:1647878135.2348287,TS6:1647878135.248381,lat5:13.552188873291016
TS1:1647878135.2453249,TS6:1647878135.257224,lat5:11.899232864379883
TS1:1647878135.255799,TS6:1647878135.2674985,lat5:11.699438095092773
TS1:1647878135.2661958,TS6:1647878135.2774315,lat5:11.235713958740234
TS1:1647878135.2765996,TS6:1647878135.2876754,lat5:11.075735092163086
TS1:1647878135.2870774,TS6:1647878135.298312,lat5:11.234521865844727
TS1:1647878135.2975645,TS6:1647878135.3090115,lat5:11.446952819824219
TS1:1647878135.308139,TS6:1647878135.320083,lat5:11.943817138671875
TS1:1647878135.3187006,TS6:1647878135.3313594,lat5:12.658834457397461
TS1:1647878135.3291218,TS6:1647878135.3410912,lat5:11.969327926635742
TS1:1647878135.3395252,TS6:1647878135.3512816,lat5:11.756420135498047
TS1:1647878135.3499165,TS6:1647878135.360656,lat5:10.739564895629883
TS1:1647878135.3602977,TS6:1647878135.3733811,lat5:13.083457946777344
TS1:1647878135.3707132,TS6:1647878135.3815386,lat5:10.825395584106445
TS1:1647878135.3810594,TS6:1647878135.3917325,lat5:10.673046112060547
TS1:1647878135.3914356,TS6:1647878135.4017189,lat5:10.283231735229492
TS1:1647878135.4017954,TS6:1647878135.4145956,lat5:12.800216674804688
TS1:1647878135.4120948,TS6:1647878135.425247,lat5:13.152122497558594
TS1:1647878135.4224153,TS6:1647878135.4329462,lat5:10.530948638916016
TS1:1647878135.4327652,TS6:1647878135.442529,lat5:9.763717651367188
TS1:1647878135.443153,TS6:1647878135.4528637,lat5:9.71078872680664
TS1:1647878135.4537508,TS6:1647878135.4623997,lat5:8.648872375488281
TS1:1647878135.4643097,TS6:1647878135.4752443,lat5:10.934591293334961
TS1:1647878135.4749174,TS6:1647878135.4836311,lat5:8.713722229003906
TS1:1647878135.4854505,TS6:1647878135.498354,lat5:12.903451919555664
TS1:1647878135.4960418,TS6:1647878135.5060267,lat5:9.984970092773438
TS1:1647878135.5066097,TS6:1647878135.516576,lat5:9.966373443603516
TS1:1647878135.517177,TS6:1647878135.5265162,lat5:9.339094161987305
TS1:1647878135.5277846,TS6:1647878135.5382924,lat5:10.507822036743164
TS1:1647878135.538342,TS6:1647878135.548729,lat5:10.386943817138672
TS1:1647878135.5489,TS6:1647878135.5596137,lat5:10.713815689086914
TS1:1647878135.5595248,TS6:1647878135.5700834,lat5:10.558605194091797
TS1:1647878135.5700903,TS6:1647878135.5790653,lat5:8.975028991699219
TS1:1647878135.580656,TS6:1647878135.5919898,lat5:11.333703994750977
TS1:1647878135.5911884,TS6:1647878135.613981,lat5:22.792577743530273
TS1:1647878135.6017675,TS6:1647878135.6159554,lat5:14.187812805175781
TS1:1647878135.6123211,TS6:1647878135.623209,lat5:10.887861251831055
TS1:1647878135.6228766,TS6:1647878135.6312163,lat5:8.339643478393555
TS1:1647878135.6334417,TS6:1647878135.642164,lat5:8.722305297851562
TS1:1647878135.644039,TS6:1647878135.6543615,lat5:10.32257080078125
TS1:1647878135.6546156,TS6:1647878135.6648405,lat5:10.22481918334961
TS1:1647878135.6651895,TS6:1647878135.674523,lat5:9.333610534667969
TS1:1647878135.675686,TS6:1647878135.6912844,lat5:15.598535537719727
TS1:1647878135.686161,TS6:1647878135.6970417,lat5:10.880708694458008
TS1:1647878135.6967156,TS6:1647878135.7081828,lat5:11.467218399047852
TS1:1647878135.7072756,TS6:1647878135.718826,lat5:11.550426483154297
TS1:1647878135.7180257,TS6:1647878135.732161,lat5:14.135360717773438
TS1:1647878135.728587,TS6:1647878135.7399712,lat5:11.384248733520508
TS1:1647878135.7391465,TS6:1647878135.7491748,lat5:10.028362274169922
TS1:1647878135.7497275,TS6:1647878135.758614,lat5:8.886575698852539
TS1:1647878135.760229,TS6:1647878135.7688518,lat5:8.62264633178711
TS1:1647878135.770731,TS6:1647878135.7783654,lat5:7.634401321411133
TS1:1647878135.7812316,TS6:1647878135.7905855,lat5:9.353876113891602
TS1:1647878135.791791,TS6:1647878135.8009794,lat5:9.188413619995117
TS1:1647878135.802322,TS6:1647878135.8106725,lat5:8.350610733032227
TS1:1647878135.8128636,TS6:1647878135.8206313,lat5:7.767677307128906
TS1:1647878135.823432,TS6:1647878135.8314314,lat5:7.999420166015625
TS1:1647878135.8340197,TS6:1647878135.845528,lat5:11.50822639465332
TS1:1647878135.8445702,TS6:1647878135.8528988,lat5:8.328676223754883
TS1:1647878135.855159,TS6:1647878135.8645682,lat5:9.409189224243164
TS1:1647878135.865757,TS6:1647878135.8738158,lat5:8.058786392211914
TS1:1647878135.87631,TS6:1647878135.885238,lat5:8.92782211303711
TS1:1647878135.886868,TS6:1647878135.8945785,lat5:7.710456848144531
TS1:1647878135.8974369,TS6:1647878135.9061055,lat5:8.668661117553711
TS1:1647878135.9080305,TS6:1647878135.916206,lat5:8.175373077392578
TS1:1647878135.9185991,TS6:1647878135.9267786,lat5:8.179426193237305
TS1:1647878135.9291253,TS6:1647878135.9372444,lat5:8.11910629272461
TS1:1647878135.9396293,TS6:1647878135.9473872,lat5:7.757902145385742
TS1:1647878135.9501543,TS6:1647878135.9578729,lat5:7.718563079833984
TS1:1647878135.9606216,TS6:1647878135.969198,lat5:8.576393127441406
TS1:1647878135.9711874,TS6:1647878135.982825,lat5:11.637687683105469
TS1:1647878135.9817772,TS6:1647878135.991447,lat5:9.669780731201172
TS1:1647878135.9923418,TS6:1647878136.0035005,lat5:11.15870475769043
TS1:1647878136.002915,TS6:1647878136.0169687,lat5:14.053821563720703
TS1:1647878136.0134428,TS6:1647878136.0256038,lat5:12.161016464233398
TS1:1647878136.0240054,TS6:1647878136.0329084,lat5:8.903026580810547
TS1:1647878136.0345757,TS6:1647878136.0471103,lat5:12.534618377685547
TS1:1647878136.045123,TS6:1647878136.0562172,lat5:11.094093322753906
TS1:1647878136.0557182,TS6:1647878136.0684502,lat5:12.73202896118164
TS1:1647878136.066284,TS6:1647878136.0758474,lat5:9.563446044921875
TS1:1647878136.0768766,TS6:1647878136.0865898,lat5:9.713172912597656
TS1:1647878136.087497,TS6:1647878136.0960884,lat5:8.591413497924805
TS1:1647878136.0980608,TS6:1647878136.1071196,lat5:9.058713912963867
TS1:1647878136.1086338,TS6:1647878136.117889,lat5:9.255170822143555
TS1:1647878136.1192138,TS6:1647878136.1271522,lat5:7.938385009765625
TS1:1647878136.129803,TS6:1647878136.1392298,lat5:9.42683219909668
TS1:1647878136.1403584,TS6:1647878136.1494,lat5:9.041547775268555
TS1:1647878136.150951,TS6:1647878136.159644,lat5:8.69297981262207
TS1:1647878136.1615214,TS6:1647878136.171305,lat5:9.783506393432617
TS1:1647878136.1720877,TS6:1647878136.1811311,lat5:9.043455123901367
TS1:1647878136.1826422,TS6:1647878136.1921918,lat5:9.549617767333984
TS1:1647878136.193263,TS6:1647878136.2064397,lat5:13.176679611206055
