ts,cpu1,cpu2,cpu3,cpu4,total,available,percent,used,free,active,inactive,read_count,write_count,read_bytes,write_bytes,read_time,write_timelo_bytes_sent,lo_bytes_recv,lo_packets_sent,lo_packets_recv,ens3_bytes_sent,ens3_bytes_recv,ens3_packets_sent,ens3_packets_recv,docker0_bytes_sent,docker0_bytes_recv,docker0_packets_sent,docker0_packets_recv,br-e6ac0c9a60bf_bytes_sent,br-e6ac0c9a60bf_bytes_recv,br-e6ac0c9a60bf_packets_sent,br-e6ac0c9a60bf_packets_recv,vethc2e4129_bytes_sent,vethc2e4129_bytes_recv,vethc2e4129_packets_sent,vethc2e4129_packets_recv,vethf3e70a1_bytes_sent,vethf3e70a1_bytes_recv,vethf3e70a1_packets_sent,vethf3e70a1_packets_recv,vethe5e057b_bytes_sent,vethe5e057b_bytes_recv,vethe5e057b_packets_sent,vethe5e057b_packets_recv,veth5ac51d4_bytes_sent,veth5ac51d4_bytes_recv,veth5ac51d4_packets_sent,veth5ac51d4_packets_recv,veth26967c2_bytes_sent,veth26967c2_bytes_recv,veth26967c2_packets_sent,veth26967c2_packets_recv,vethdda59fb_bytes_sent,vethdda59fb_bytes_recv,vethdda59fb_packets_sent,vethdda59fb_packets_recv,veth13e81f4_bytes_sent,veth13e81f4_bytes_recv,veth13e81f4_packets_sent,veth13e81f4_packets_recv,vetha3f20d0_bytes_sent,vetha3f20d0_bytes_recv,vetha3f20d0_packets_sent,vetha3f20d0_packets_recv,veth88f56d4_bytes_sent,veth88f56d4_bytes_recv,veth88f56d4_packets_sent,veth88f56d4_packets_recv,
1648023029.1001542,23.1,26.9,29.2,48.0,16780898304,13911977984,17.1,2520358912,5794091008,1951952896,8114102272,26411,2953343,1163725824,30144242688,6482,3570862,18436920,18436920,139857,139857,129640650,1802078516,553457,1676930,0,0,0,0,43944502,41335727,312278,278008,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121270407,95508844,466477,280295,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,115782898,103256870,443486,394479,13195696,17466959,69518,93478,
1648023029.3541777,21.7,25.0,50.0,23.1,16780898304,13912268800,17.1,2520047616,5793906688,1951961088,8114823168,26411,2953351,1163725824,30144328704,6482,3570867,18436920,18436920,139857,139857,129641442,1802079950,553469,1676942,0,0,0,0,43952500,41347521,312358,278098,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121322028,95554882,466648,280421,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,115832555,103308678,443667,394662,13224130,17503592,69665,93677,
1648023029.6162598,30.8,24.0,53.6,46.2,16780898304,13912150016,17.1,2520195072,5793366016,1951977472,8115245056,26411,2953356,1163725824,30144377856,6482,3570872,18436920,18436920,139857,139857,129642234,1802081509,553481,1676955,0,0,0,0,43960711,41360013,312440,278190,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121375362,95601700,466816,280547,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,115885801,103364260,443857,394852,13251635,17540846,69810,93874,
1648023029.8696756,17.4,16.7,37.5,52.0,16780898304,13911797760,17.1,2520543232,5792661504,1951985664,8115593216,26411,2953363,1163725824,30144427008,6482,3570875,18436920,18436920,139857,139857,129643092,1802082947,553494,1676967,0,0,0,0,43968996,41372120,312522,278286,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121427179,95646528,466993,280670,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,115935546,103416663,444037,395044,13279127,17577835,69958,94078,
1648023030.1236339,51.9,26.1,24.0,37.5,16780898304,13911851008,17.1,2520432640,5792419840,1951993856,8115884032,26411,2953368,1163725824,30144467968,6482,3570880,18436920,18436920,139857,139857,129643884,1802084385,553506,1676979,0,0,0,0,43976932,41383863,312601,278375,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121478706,95692138,467170,280793,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,115986392,103468546,444218,395228,13307277,17615918,70104,94285,
1648023030.377825,45.8,30.8,29.6,36.0,16780898304,13911859200,17.1,2520473600,5791969280,1952006144,8116260864,26411,2953376,1163725824,30144553984,6482,3570886,18436920,18436920,139857,139857,129644676,1802085823,553518,1676991,0,0,0,0,43985066,41395555,312683,278463,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121528356,95734900,467333,280907,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116034470,103520282,444393,395410,13332497,17649158,70240,94469,
1648023030.6318924,32.0,26.9,36.0,39.1,16780898304,13912027136,17.1,2520317952,5791645696,1952014336,8116826112,26411,2953381,1163725824,30144603136,6482,3570889,18436920,18436920,139857,139857,129645534,1802087380,553531,1677004,0,0,0,0,43993666,41408388,312769,278562,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121586049,95784276,467549,281041,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116088460,103577449,444592,395624,13362468,17689888,70392,94701,
1648023030.8857894,18.2,32.0,44.0,20.0,16780898304,13912014848,17.1,2520346624,5791412224,1952022528,8117039104,26411,2953388,1163725824,30144652288,6482,3570894,18436920,18436920,139857,139857,129646326,1802088818,553543,1677016,0,0,0,0,44001668,41420234,312849,278653,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121637180,95828676,467720,281161,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116138187,103629125,444774,395805,13389136,17726390,70531,94902,
1648023031.1390164,50.0,25.0,34.8,29.2,16780898304,13911146496,17.1,2521202688,5790056448,1952030720,8117723136,26411,2953393,1163725824,30144693248,6482,3570897,18436920,18436920,139857,139857,129647118,1802090253,553555,1677028,0,0,0,0,44009271,41432290,312923,278748,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121688024,95873438,467890,281283,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116187514,103681067,444950,395990,13416031,17762601,70670,95102,
1648023031.392148,32.0,30.8,65.2,20.8,16780898304,13911240704,17.1,2521092096,5789773824,1952038912,8118112256,26411,2953401,1163725824,30144779264,6482,3570903,18436920,18436920,139857,139857,129647910,1802091690,553567,1677040,0,0,0,0,44017695,41445093,313007,278846,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121741174,95919900,468056,281407,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116241239,103737242,445145,396189,13443242,17799801,70815,95299,
1648023031.6467168,18.2,20.8,65.4,15.4,16780898304,13911400448,17.1,2520731648,5789634560,1952055296,8118411264,26411,2953406,1163725824,30144828416,6482,3570906,18436920,18436920,139857,139857,129648768,1802093246,553580,1677053,0,0,0,0,44025829,41456990,313088,278938,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121792331,95965576,468223,281531,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116290831,103789049,445325,396372,13471384,17836260,70960,95495,
1648023031.900271,36.0,29.6,37.0,41.7,16780898304,13911101440,17.1,2521219072,5788758016,1952067584,8119009280,26411,2953413,1163725824,30144877568,6482,3570911,18436920,18436920,139857,139857,129649560,1802094683,553592,1677065,0,0,0,0,44033962,41468630,313170,279025,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121843396,96010338,468393,281653,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116341158,103840273,445516,396546,13498157,17873164,71097,95702,
1648023032.1532755,56.0,25.0,37.5,36.0,16780898304,13910183936,17.1,2522165248,5787418624,1952079872,8120401920,26411,2953419,1163725824,30144939008,6482,3570915,18437092,18437092,139859,139859,129650733,1802096528,553608,1677081,0,0,0,0,44041965,41480474,313250,279116,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121894042,96054738,468560,281773,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116390416,103892203,445691,396731,13525016,17908712,71239,95892,
1648023032.4066098,37.5,24.0,17.4,51.9,16780898304,13909454848,17.1,2522873856,5786353664,1952088064,8121237504,26411,2953427,1163725824,30145053696,6482,3570921,18437092,18437092,139859,139859,129651525,1802098014,553620,1677094,0,0,0,0,44049699,41492270,313326,279206,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121945150,96098842,468734,281892,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116439742,103943947,445867,396913,13551450,17945054,71378,96094,
1648023032.6590502,42.3,24.0,43.5,23.1,16780898304,13909364736,17.1,2522984448,5785837568,1952104448,8121651200,26411,2953448,1163725824,30150808576,6482,3571021,18437092,18437092,139859,139859,129652317,1802099451,553632,1677106,0,0,0,0,44057906,41504708,313409,279297,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,121998894,96145600,468909,282017,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116493052,103999593,446058,397104,13578891,17982650,71523,96297,
1648023032.9122086,61.5,25.0,27.3,24.0,16780898304,13909680128,17.1,2522648576,5785772032,1952104448,8122040320,26411,2953452,1163725824,30150816768,6482,3571023,18437092,18437092,139859,139859,129653175,1802101003,553645,1677119,0,0,0,0,44066649,41516657,313497,279390,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122049870,96190000,469081,282137,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116543188,104051730,446244,397292,13606017,18018859,71668,96497,
1648023033.1666315,73.1,28.0,22.7,20.8,16780898304,13909295104,17.1,2523049984,5784989696,1952120832,8122425344,26411,2953460,1163725824,30150898688,6482,3571030,18437092,18437092,139859,139859,129653967,1802102441,553657,1677131,0,0,0,0,44074585,41528503,313576,279481,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122101974,96236038,469259,282263,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116592781,104103604,446424,397476,13634455,18056266,71815,96704,
1648023033.4197948,44.4,20.0,24.0,51.9,16780898304,13909213184,17.1,2523144192,5784518656,1952129024,8122826752,26411,2953465,1163725824,30150939648,6482,3571034,18437092,18437092,139859,139859,129654759,1802103876,553669,1677143,0,0,0,0,44082518,41540298,313655,279571,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122152818,96280438,469429,282383,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116642438,104155215,446605,397656,13661054,18092477,71953,96904,
1648023033.6720386,28.0,20.0,16.7,47.8,16780898304,13909229568,17.1,2523086848,5784141824,1952137216,8123203584,26411,2953472,1163725824,30150988800,6482,3571039,18437092,18437092,139859,139859,129655551,1802105314,553681,1677155,0,0,0,0,44090256,41552301,313731,279665,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122203728,96324838,469600,282503,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116692238,104206966,446788,397838,13687532,18129095,72089,97110,
1648023033.924901,20.8,26.9,26.9,53.8,16780898304,13909340160,17.1,2522980352,5783851008,1952145408,8123609088,26411,2953477,1163725824,30151029760,6482,3571042,18437092,18437092,139859,139859,129656343,1802106749,553693,1677167,0,0,0,0,44099008,41565053,313820,279762,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122257208,96371300,469771,282627,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116746482,104262540,446991,398028,13714205,18166814,72226,97315,
1648023034.1767907,21.7,29.2,21.7,40.9,16780898304,13909409792,17.1,2522918912,5783519232,1952153600,8124014592,26411,2953485,1163725824,30151103488,6482,3571048,18437092,18437092,139859,139859,129657135,1802108306,553705,1677180,0,0,0,0,44107077,41576952,313900,279854,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122307788,96415700,469937,282747,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116796141,104314283,447172,398210,13740940,18202763,72365,97511,
1648023034.428502,32.1,13.6,24.0,57.1,16780898304,13908963328,17.1,2523316224,5782745088,1952169984,8124325888,26411,2953490,1163725824,30151148544,6482,3571051,18437092,18437092,139859,139859,129657993,1802109742,553718,1677192,0,0,0,0,44115077,41588851,313980,279946,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122358962,96460462,470108,282869,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116845931,104365894,447355,398390,13767836,18239437,72504,97714,
1648023034.680599,32.0,51.9,24.0,21.7,16780898304,13909151744,17.1,2523148288,5782495232,1952178176,8124768256,26411,2953497,1163725824,30151201792,6482,3571055,18437092,18437092,139859,139859,129658785,1802111182,553730,1677204,0,0,0,0,44123213,41600589,314062,280035,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122411275,96506700,470285,282996,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116897117,104418457,447539,398577,13796476,18277623,72654,97918,
1648023034.9336507,19.2,29.6,39.1,20.0,16780898304,13909192704,17.1,2523144192,5782188032,1952186368,8125108224,26411,2953502,1163725824,30151250944,6482,3571059,18437092,18437092,139859,139859,129659577,1802112618,553742,1677216,0,0,0,0,44131213,41612540,314142,280128,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122461525,96552764,470446,283117,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116948571,104470266,447723,398760,13823010,18313241,72791,98109,
1648023035.1862469,22.7,39.1,38.5,20.8,16780898304,13908975616,17.1,2523385856,5781508096,1952194560,8125566976,26411,2953510,1163725824,30151332864,6482,3571065,18437092,18437092,139859,139859,129660369,1802114053,553754,1677228,0,0,0,0,44139146,41624388,314221,280219,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122511907,96597164,470609,283237,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,116998360,104521812,447906,398939,13849477,18349122,72927,98304,
1648023035.4395466,18.2,53.8,36.0,28.0,16780898304,13909221376,17.1,2523103232,5781397504,1952202752,8125931520,26411,2953515,1163725824,30151377920,6482,3571068,18437092,18437092,139859,139859,129661161,1802115489,553766,1677240,0,0,0,0,44147437,41637296,314303,280319,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122564306,96641756,470771,283359,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,117048633,104577229,448093,399134,13876481,18384806,73069,98496,
1648023035.6918638,59.3,36.4,44.0,33.3,16780898304,13911977984,17.1,2520387584,5783728128,1952219136,8122134528,26411,2953522,1163725824,30151431168,6482,3571073,18437092,18437092,139859,139859,129662019,1802117048,553779,1677253,0,0,0,0,44155640,41648935,314385,280406,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122617044,96686518,470966,283481,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,117098096,104629566,448271,399325,13903910,18421991,73215,98707,
1648023035.9446764,16.7,29.2,20.8,54.5,16780898304,13912092672,17.1,2520174592,5783670784,1952219136,8122306560,26411,2953527,1163725824,30151476224,6482,3571077,18437092,18437092,139859,139859,129662811,1802118487,553791,1677265,0,0,0,0,44163445,41660937,314462,280500,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122669498,96732194,471153,283605,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,117147230,104681836,448444,399515,13932185,18459421,73363,98918,
1648023036.1969762,50.0,16.0,20.8,44.4,16780898304,13912072192,17.1,2520240128,5783105536,1952235520,8122839040,26411,2953535,1163725824,30151558144,6482,3571084,18437092,18437092,139859,139859,129663603,1802119925,553803,1677277,0,0,0,0,44171249,41672991,314539,280595,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122721158,96776594,471331,283725,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,117197745,104734666,448620,399709,13959323,18497084,73509,99122,
1648023036.4495804,58.3,26.1,25.9,16.7,16780898304,13912539136,17.1,2519752704,5783105536,1952251904,8123293696,26411,2953540,1163725824,30151603200,6482,3571087,18437092,18437092,139859,139859,129664395,1802121362,553815,1677289,0,0,0,0,44179456,41685484,314622,280687,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122774218,96823056,471500,283849,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,117249540,104790151,448806,399902,13986592,18532835,73655,99315,
1648023036.7017689,36.0,25.9,30.8,19.2,16780898304,13912637440,17.1,2519666688,5782896640,1952251904,8123584512,26411,2953545,1163725824,30151652352,6482,3571091,18437092,18437092,139859,139859,129665253,1802122919,553828,1677302,0,0,0,0,44187478,41697850,314699,280788,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122824468,96867456,471661,283969,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,117299482,104842091,448989,400087,14012997,18568850,73789,99512,
1648023036.9536576,29.2,23.1,24.0,8.3,16780898304,13912625152,17.1,2519650304,5782515712,1952260096,8123981824,26411,2953552,1163725824,30151701504,6482,3571095,18437092,18437092,139859,139859,129666045,1802124356,553840,1677314,0,0,0,0,44195413,41709594,314778,280877,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122876044,96913494,471831,284095,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,117349075,104893703,449169,400267,14041302,18605729,73934,99711,
1648023037.2055497,25.9,32.0,16.0,8.3,16780898304,13912883200,17.1,2519457792,5782241280,1952276480,8124497920,26411,2953557,1163725824,30151742464,6482,3571098,18437092,18437092,139859,139859,129666837,1802125793,553852,1677326,0,0,0,0,44202952,41721699,314851,280973,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122926780,96957894,471995,284215,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,117399458,104946466,449343,400460,14068307,18642600,74078,99903,
1648023037.457397,4.3,30.4,8.7,16.0,16780898304,13912780800,17.1,2519531520,5781766144,1952284672,8124866560,26411,2953565,1163725824,30151828480,6482,3571104,18437092,18437092,139859,139859,129667629,1802127229,553864,1677338,0,0,0,0,44210556,41733599,314925,281065,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,122977625,97004164,472162,284337,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,117450260,104998937,449515,400650,14095303,18678086,74222,100092,
1648023037.7105675,34.6,20.8,26.9,32.0,16780898304,13912543232,17.1,2519769088,5781143552,1952305152,8125456384,26411,2953570,1163725824,30151877632,6482,3571107,18437092,18437092,139859,139859,129669675,1802129581,553879,1677352,0,0,0,0,44218913,41746403,315008,281163,16940467,0,77537,0,16943994,3812,77584,45,16949327,4946,77565,37,123030354,97048756,472329,284459,18757113,14415,77750,224,16938995,0,77528,0,20389717,1212362,89091,12741,117500731,105054090,449705,400841,14122175,18714232,74362,100291,
1648023037.9633949,31.8,41.7,26.9,24.0,16780898304,13912252416,17.1,2520064000,5780545536,1952309248,8125743104,26411,2953577,1163725824,30151934976,6482,3571112,18437333,18437333,139860,139860,129670948,1802131496,553893,1677368,0,0,0,0,44227591,41758040,315092,281250,16941374,0,77541,0,16944901,3812,77588,45,16950234,4946,77569,37,123081841,97093156,472499,284579,18758020,14415,77754,224,16939902,0,77532,0,20390624,1212362,89095,12741,117551297,105105633,449890,401020,14149949,18750049,74507,100485,
1648023038.2157593,17.4,28.0,20.0,42.3,16780898304,13912375296,17.1,2519928832,5780111360,1952317440,8126541824,26411,2953582,1163725824,30151975936,6482,3571115,18437333,18437333,139860,139860,129671806,1802132934,553906,1677380,0,0,0,0,44235725,41769784,315174,281339,16941595,0,77542,0,16945122,3812,77589,45,16950455,4946,77570,37,123133615,97138832,472673,284703,18758241,14415,77755,224,16940123,0,77533,0,20390845,1212362,89096,12741,117601047,105157443,450070,401203,14178378,18786709,74655,100684,
1648023038.4680724,17.4,41.7,13.0,28.0,16780898304,13912276992,17.1,2520084480,5779537920,1952325632,8127012864,26411,2953590,1163725824,30152074240,6482,3571121,18437333,18437333,139860,139860,129672598,1802134369,553918,1677392,0,0,0,0,44243856,41781632,315256,281430,16941816,0,77543,0,16945343,3812,77590,45,16950676,4946,77571,37,123185297,97183594,472850,284825,18758462,14415,77756,224,16940344,0,77534,0,20391066,1212362,89097,12741,117650792,105209451,450250,401389,14205890,18823206,74801,100885,
1648023038.7209563,21.7,33.3,23.1,28.0,16780898304,13912334336,17.1,2519977984,5779255296,1952342016,8127344640,26411,2953595,1163725824,30152119296,6482,3571125,18437333,18437333,139860,139860,129673390,1802135806,553930,1677404,0,0,0,0,44251997,41794176,315338,281523,16942025,0,77544,0,16945552,3812,77591,45,16950885,4946,77572,37,123239118,97230056,473024,284949,18758671,14415,77757,224,16940553,0,77535,0,20391275,1212362,89098,12741,117704444,105265033,450444,401579,14233046,18860869,74943,101089,
1648023038.973724,34.6,16.7,36.0,26.1,16780898304,13912227840,17.1,2520084480,5778915328,1952342016,8127586304,26411,2953602,1163725824,30152168448,6482,3571130,18437333,18437333,139860,139860,129674182,1802137244,553942,1677416,0,0,0,0,44260282,41806281,315420,281619,16942025,0,77544,0,16945552,3812,77591,45,16950885,4946,77572,37,123290094,97274456,473196,285069,18758671,14415,77757,224,16940553,0,77535,0,20391275,1212362,89098,12741,117754123,105317500,450623,401772,14260110,18896885,75088,101286,
1648023039.226444,46.2,17.4,25.9,29.2,16780898304,13911744512,17.1,2520596480,5777960960,1952358400,8128040960,26411,2953607,1163725824,30152213504,6482,3571133,18437333,18437333,139860,139860,129675040,1802138801,553955,1677429,0,0,0,0,44268219,41818180,315498,281711,16942025,0,77544,0,16945552,3812,77591,45,16950885,4946,77572,37,123341512,97319218,473371,285191,18758671,14415,77757,224,16940553,0,77535,0,20391275,1212362,89098,12741,117803782,105369045,450804,401951,14287075,18933870,75227,101494,
1648023039.4783838,28.0,40.0,20.8,34.6,16780898304,13912076288,17.1,2520272896,5777752064,1952362496,8128569344,26411,2953614,1163725824,30152262656,6482,3571137,18437333,18437333,139860,139860,129675832,1802140236,553967,1677441,0,0,0,0,44276284,41829871,315579,281799,16942025,0,77544,0,16945552,3812,77591,45,16950885,4946,77572,37,123392887,97364532,473545,285313,18758671,14415,77757,224,16940553,0,77535,0,20391275,1212362,89098,12741,117853571,105420524,450987,402129,14314588,18970612,75367,101698,
1648023039.731254,25.9,50.0,8.3,18.2,16780898304,13911527424,17.1,2520801280,5776842752,1952378880,8129429504,26411,2953619,1163725824,30152311808,6482,3571142,18437333,18437333,139860,139860,129676624,1802141675,553979,1677453,0,0,0,0,44284551,41841509,315663,281886,16942234,0,77545,0,16945761,3812,77592,45,16951094,4946,77573,37,123447575,97411586,473728,285440,18758880,14415,77758,224,16940762,0,77536,0,20391484,1212362,89099,12741,117906695,105475306,451174,402318,14342654,19008616,75518,101903,
1648023039.9838061,20.0,51.9,19.2,12.5,16780898304,13911777280,17.1,2520551424,5776760832,1952382976,8129712128,26411,2953627,1163725824,30152393728,6482,3571147,18437333,18437333,139860,139860,129677416,1802143113,553991,1677465,0,0,0,0,44293306,41853947,315752,281977,16942234,0,77545,0,16945761,3812,77592,45,16951094,4946,77573,37,123498485,97456112,473899,285561,18758880,14415,77758,224,16940762,0,77536,0,20391484,1212362,89099,12741,117957102,105528308,451363,402508,14369924,19044698,75664,102101,
1648023040.2419856,28.6,52.0,16.7,26.9,16780898304,13911539712,17.1,2520788992,5776240640,1952391168,8130019328,26411,2953632,1163725824,30152438784,6482,3571151,18437333,18437333,139860,139860,129678274,1802144670,554004,1677478,0,0,0,0,44301561,41865793,315835,282068,16942234,0,77545,0,16945761,3812,77592,45,16951094,4946,77573,37,123549903,97500874,474074,285683,18758880,14415,77758,224,16940762,0,77536,0,20391484,1212362,89099,12741,118006617,105580182,451542,402692,14397351,19081221,75810,102302,
1648023040.4949253,23.1,46.2,22.2,20.0,16780898304,13911769088,17.1,2520571904,5775990784,1952407552,8130486272,26411,2953639,1163725824,30152487936,6482,3571155,18437333,18437333,139860,139860,129679066,1802146108,554016,1677490,0,0,0,0,44309761,41877329,315918,282153,16942234,0,77545,0,16945761,3812,77592,45,16951094,4946,77573,37,123601499,97546550,474248,285807,18758880,14415,77758,224,16940762,0,77536,0,20391484,1212362,89099,12741,118056145,105631860,451721,402873,14425625,19117791,75958,102500,
1648023040.7465165,8.7,48.0,12.5,25.0,16780898304,13911748608,17.1,2520571904,5775462400,1952415744,8131059712,26411,2953644,1163725824,30152537088,6482,3571158,18437333,18437333,139860,139860,129679858,1802147545,554028,1677502,0,0,0,0,44317498,41889276,315994,282246,16942234,0,77545,0,16945761,3812,77592,45,16951094,4946,77573,37,123652409,97590950,474419,285927,18758880,14415,77758,224,16940762,0,77536,0,20391484,1212362,89099,12741,118105342,105683929,451895,403060,14452490,19153806,76100,102697,
1648023040.9979515,26.1,23.1,8.3,20.8,16780898304,13911572480,17.1,2520760320,5774888960,1952423936,8131452928,26411,2953652,1163725824,30152619008,6482,3571163,18437333,18437333,139860,139860,129680650,1802148982,554040,1677514,0,0,0,0,44325565,41900966,316075,282334,16942234,0,77545,0,16945761,3812,77592,45,16951094,4946,77573,37,123706153,97637286,474594,286050,18758880,14415,77758,224,16940762,0,77536,0,20391484,1212362,89099,12741,118158123,105738711,452079,403249,14479561,19191139,76245,102896,
1648023041.2494395,29.2,8.7,12.0,28.0,16780898304,13911494656,17.1,2520846336,5774381056,1952440320,8131874816,26411,2953657,1163725824,30152664064,6482,3571166,18437333,18437333,139860,139860,129681442,1802150415,554052,1677526,0,0,0,0,44334381,41913561,316165,282428,16942234,0,77545,0,16945761,3812,77592,45,16951094,4946,77573,37,123756667,97681812,474759,286171,18758880,14415,77758,224,16940762,0,77536,0,20391484,1212362,89099,12741,118208459,105791508,452267,403438,14506488,19226688,76388,103086,
1648023041.5014467,27.3,24.0,19.2,37.0,16780898304,13911257088,17.1,2521055232,5773815808,1952440320,8132210688,26411,2953662,1163725824,30152709120,6482,3571170,18437333,18437333,139860,139860,129682234,1802151850,554064,1677538,0,0,0,0,44342512,41925303,316247,282517,16942234,0,77545,0,16945761,3812,77592,45,16951094,4946,77573,37,123806917,97726212,474920,286291,18758880,14415,77758,224,16940762,0,77536,0,20391484,1212362,89099,12741,118258050,105843786,452447,403626,14533821,19262041,76535,103273,
1648023041.7529044,20.0,50.0,16.7,24.0,16780898304,13911117824,17.1,2521186304,5773299712,1952460800,8132628480,26411,2953669,1163725824,30152762368,6482,3571174,18437333,18437333,139860,139860,129683026,1802153289,554076,1677550,0,0,0,0,44350581,41937098,316328,282607,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,123858432,97770612,475098,286411,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118307656,105895793,452625,403812,14561029,19298322,76680,103474,
1648023042.0043764,12.5,54.2,11.5,16.7,16780898304,13911244800,17.1,2521055232,5773025280,1952464896,8132976640,26411,2953674,1163725824,30152807424,6482,3571177,18437333,18437333,139860,139860,129683818,1802154845,554088,1677563,0,0,0,0,44357869,41946823,316401,282680,16942443,0,77546,0,16945970,3812,77593,45,16951303,4946,77574,37,123904887,97812758,475272,286525,18759089,14415,77759,224,16940971,0,77537,0,20391693,1212362,89100,12741,118353620,105939965,452783,403972,14587483,19334336,76819,103671,
