ts,cpu1,cpu2,cpu3,cpu4,total,available,percent,used,free,active,inactive,read_count,write_count,read_bytes,write_bytes,read_time,write_timelo_bytes_sent,lo_bytes_recv,lo_packets_sent,lo_packets_recv,ens3_bytes_sent,ens3_bytes_recv,ens3_packets_sent,ens3_packets_recv,docker0_bytes_sent,docker0_bytes_recv,docker0_packets_sent,docker0_packets_recv,br-e6ac0c9a60bf_bytes_sent,br-e6ac0c9a60bf_bytes_recv,br-e6ac0c9a60bf_packets_sent,br-e6ac0c9a60bf_packets_recv,vethc2e4129_bytes_sent,vethc2e4129_bytes_recv,vethc2e4129_packets_sent,vethc2e4129_packets_recv,vethf3e70a1_bytes_sent,vethf3e70a1_bytes_recv,vethf3e70a1_packets_sent,vethf3e70a1_packets_recv,vethe5e057b_bytes_sent,vethe5e057b_bytes_recv,vethe5e057b_packets_sent,vethe5e057b_packets_recv,veth5ac51d4_bytes_sent,veth5ac51d4_bytes_recv,veth5ac51d4_packets_sent,veth5ac51d4_packets_recv,veth26967c2_bytes_sent,veth26967c2_bytes_recv,veth26967c2_packets_sent,veth26967c2_packets_recv,vethdda59fb_bytes_sent,vethdda59fb_bytes_recv,vethdda59fb_packets_sent,vethdda59fb_packets_recv,veth13e81f4_bytes_sent,veth13e81f4_bytes_recv,veth13e81f4_packets_sent,veth13e81f4_packets_recv,vetha3f20d0_bytes_sent,vetha3f20d0_bytes_recv,vetha3f20d0_packets_sent,vetha3f20d0_packets_recv,veth88f56d4_bytes_sent,veth88f56d4_bytes_recv,veth88f56d4_packets_sent,veth88f56d4_packets_recv,
1648023092.5198302,24.0,59.3,32.0,25.0,16780898304,13914812416,17.1,2517479424,5724545024,1953849344,8180789248,26411,2954671,1163725824,30184502272,6482,3572582,18438435,18438435,139866,139866,129793972,1802349406,555725,1679211,0,0,0,0,45418964,43533424,326964,294859,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,130661311,103763173,497161,302619,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,124985490,112893554,476706,428660,18176588,24092771,95666,129113,
1648023092.7729077,24.0,50.0,24.0,20.8,16780898304,13914611712,17.1,2517708800,5723865088,1953857536,8181288960,26411,2954679,1163725824,30184588288,6482,3572587,18438435,18438435,139866,139866,129795028,1802351322,555741,1679227,0,0,0,0,45428769,43548399,327060,294976,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,130724618,103819949,497362,302773,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125047415,112958197,476930,428887,18211150,24137954,95842,129354,
1648023093.0257978,29.2,25.0,25.0,70.8,16780898304,13914722304,17.1,2517585920,5723414528,1953873920,8181841920,26411,2954684,1163725824,30184645632,6482,3572591,18438435,18438435,139866,139866,129796084,1802353239,555757,1679243,0,0,0,0,45439262,43564228,327164,295098,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,130791331,103879215,497572,302934,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125113276,113027472,477166,429134,18247015,24184896,96032,129600,
1648023093.277708,40.0,45.8,29.2,37.0,16780898304,13914087424,17.1,2518204416,5722415104,1953873920,8182624256,26411,2954692,1163725824,30184735744,6482,3572596,18438435,18438435,139866,139866,129797140,1802355157,555773,1679259,0,0,0,0,45450152,43579955,327274,295218,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,130858289,103938415,497783,303094,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125179534,113096551,477408,429378,18282749,24232084,96220,129847,
1648023093.5300221,40.0,50.0,30.8,21.7,16780898304,13914337280,17.1,2517995520,5722058752,1953873920,8183234560,26411,2954697,1163725824,30184780800,6482,3572600,18438435,18438435,139866,139866,129798196,1802357068,555789,1679275,0,0,0,0,45460705,43595733,327379,295339,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,130925245,103997911,497997,303255,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125246905,113165769,477649,429624,18318846,24280713,96410,130101,
1648023093.7822366,41.7,48.0,32.0,33.3,16780898304,13914136576,17.1,2518159360,5721284608,1953906688,8183824384,26411,2954705,1163725824,30184870912,6482,3572605,18438435,18438435,139866,139866,129799370,1802359037,555806,1679292,0,0,0,0,45470775,43610607,327479,295454,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,130989494,104053839,498216,303408,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125307250,113230803,477867,429857,18352619,24324532,96586,130343,
1648023094.0346582,36.0,52.2,45.8,30.8,16780898304,13913939968,17.1,2518413312,5720633344,1953906688,8184291328,26411,2954711,1163725824,30184944640,6482,3572610,18438435,18438435,139866,139866,129800426,1802360953,555822,1679308,0,0,0,0,45481822,43627342,327589,295582,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131061690,104118181,498456,303577,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125380694,113305601,478126,430130,18390245,24376138,96785,130617,
1648023094.2872372,21.7,28.0,53.8,30.8,16780898304,13913890816,17.1,2518425600,5719994368,1953923072,8184868864,26411,2954718,1163725824,30184993792,6482,3572615,18438435,18438435,139866,139866,129801482,1802362870,555838,1679324,0,0,0,0,45492804,43644336,327698,295715,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131131785,104177573,498686,303739,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125447566,113378484,478374,430389,18426184,24424577,96974,130886,
1648023094.5410066,56.0,38.5,40.0,42.3,16780898304,13912821760,17.1,2519502848,5718478848,1953923072,8185933824,26411,2954724,1163725824,30185075712,6482,3572620,18438435,18438435,139866,139866,129802538,1802364787,555854,1679340,0,0,0,0,45503204,43659263,327803,295831,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131196789,104234711,498905,303895,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125510876,113444087,478601,430626,18461777,24471960,97162,131139,
1648023094.7984195,54.5,50.0,40.0,29.2,16780898304,13913194496,17.1,2519146496,5718286336,1953955840,8186761216,26411,2954732,1163725824,30185165824,6482,3572626,18438435,18438435,139866,139866,129803660,1802366821,555871,1679357,0,0,0,0,45514647,43675948,327918,295958,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131268263,104297671,499141,304066,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125579615,113517106,478851,430884,18499809,24521246,97363,131409,
1648023095.0510194,32.0,29.2,25.0,55.6,16780898304,13912592384,17.1,2519711744,5717221376,1953955840,8187260928,26411,2954737,1163725824,30185206784,6482,3572628,18438435,18438435,139866,139866,129804716,1802368735,555887,1679373,0,0,0,0,45525137,43691725,328022,296079,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131335351,104357167,499357,304227,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125645804,113585919,479092,431124,18535505,24568891,97547,131666,
1648023095.303142,65.2,26.1,32.0,52.0,16780898304,13911629824,17.1,2520715264,5715673088,1953988608,8188866560,26411,2954742,1163725824,30185251840,6482,3572632,18438435,18438435,139866,139866,129805772,1802370653,555903,1679389,0,0,0,0,45535631,43707291,328126,296196,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131402416,104416005,499576,304385,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125711335,113655059,479323,431369,18571075,24615855,97736,131916,
1648023095.5553443,26.1,37.0,22.7,45.5,16780898304,13911412736,17.1,2520903680,5715099648,1953996800,8189284352,26411,2954750,1163725824,30185341952,6482,3572637,18438435,18438435,139866,139866,129806828,1802372569,555919,1679405,0,0,0,0,45546255,43723222,328232,296320,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131471573,104475567,499820,304547,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125777460,113724332,479563,431616,18607169,24665373,97926,132198,
1648023095.8070993,28.0,9.1,33.3,61.5,16780898304,13910589440,17.1,2521751552,5713575936,1954009088,8190992384,26411,2954755,1163725824,30185382912,6482,3572641,18438435,18438435,139866,139866,129807884,1802374484,555935,1679421,0,0,0,0,45556680,43738998,328335,296441,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131539915,104534767,500055,304707,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125843517,113793210,479802,431857,18642636,24714206,98110,132473,
1648023096.05897,28.0,40.0,25.0,36.4,16780898304,13908987904,17.1,2523381760,5711413248,1954025472,8192692224,26411,2954763,1163725824,30185464832,6482,3572647,18438435,18438435,139866,139866,129808940,1802376399,555951,1679437,0,0,0,0,45567369,43754776,328442,296562,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131608191,104593967,500289,304867,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125911353,113862098,480050,432098,18678111,24764488,98294,132752,
1648023096.3104315,32.0,16.7,20.8,60.9,16780898304,13908946944,17.1,2523377664,5710864384,1954045952,8193191936,26411,2954769,1163725824,30185542656,6482,3572652,18438435,18438435,139866,139866,129809996,1802378316,555967,1679453,0,0,0,0,45577928,43770709,328547,296686,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131676005,104653167,500516,305027,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,125976028,113931035,480286,432340,18713440,24811279,98476,133014,
1648023096.5619502,22.7,38.5,33.3,52.0,16780898304,13909155840,17.1,2523185152,5710471168,1954062336,8193957888,26411,2954777,1163725824,30185632768,6482,3572658,18438435,18438435,139866,139866,129811052,1802380232,555983,1679469,0,0,0,0,45588354,43786645,328650,296810,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131743489,104712071,500738,305186,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,126042020,114000313,480524,432587,18748810,24859189,98662,133275,
1648023096.8133833,26.9,16.7,28.0,56.0,16780898304,13907415040,17.1,2524880896,5708263424,1954070528,8195780608,26411,2954782,1163725824,30185677824,6482,3572661,18438435,18438435,139866,139866,129812108,1802382148,555999,1679485,0,0,0,0,45598912,43802475,328755,296932,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131810511,104771567,500953,305347,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,126108342,114069127,480767,432827,18784442,24906835,98845,133532,
1648023097.0662174,38.5,20.0,23.1,60.0,16780898304,13907238912,17.1,2525069312,5707677696,1954078720,8196206592,26411,2954790,1163725824,30185759744,6482,3572667,18438435,18438435,139866,139866,129813164,1802384060,556015,1679501,0,0,0,0,45609202,43818410,328856,297056,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131877756,104832637,501164,305509,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,126177320,114139229,481006,433079,18820244,24955069,99034,133780,
1648023097.318201,45.8,20.0,28.0,33.3,16780898304,13907357696,17.1,2524917760,5707292672,1954095104,8196689920,26411,2954795,1163725824,30185804800,6482,3572671,18438435,18438435,139866,139866,129814220,1802385977,556031,1679517,0,0,0,0,45619761,43834239,328961,297178,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,131943985,104889967,501370,305667,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,126241773,114207711,481247,433317,18855581,25002254,99216,134030,
1648023097.5714414,76.9,30.8,24.0,25.0,16780898304,13905870848,17.1,2526457856,5705134080,1954103296,8198864896,26411,2954803,1163725824,30185894912,6482,3572677,18438435,18438435,139866,139866,129815276,1802387894,556047,1679533,0,0,0,0,45629773,43849915,329060,297297,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,132010191,104949167,501577,305827,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,126305572,114276297,481472,433558,18891240,25047462,99403,134268,
1648023097.8243852,68.0,25.0,17.4,34.6,16780898304,13905633280,17.1,2526654464,5704519680,1954111488,8199266304,26411,2954808,1163725824,30185935872,6482,3572680,18438435,18438435,139866,139866,129816464,1802390068,556065,1679551,0,0,0,0,45641041,43867118,329170,297434,16946395,0,77564,0,16949922,3812,77611,45,16955255,4946,77592,37,132080027,105010495,501792,305992,18763041,14415,77777,224,16944923,0,77555,0,20395715,1212362,89119,12741,126375453,114350666,481719,433832,18927982,25096077,99603,134518,
1648023098.0766056,37.0,40.7,21.7,50.0,16780898304,13905530880,17.1,2526715904,5704019968,1954119680,8199733248,26411,2954816,1163725824,30186034176,6482,3572684,18438676,18438676,139867,139867,129818001,1802392285,556083,1679569,0,0,0,0,45652203,43882898,329279,297555,16947302,0,77568,0,16950829,3812,77615,45,16956162,4946,77596,37,132147494,105069991,502004,306153,18763948,14415,77781,224,16945830,0,77559,0,20396622,1212362,89123,12741,126442216,114420010,481959,434080,18965110,25142663,99799,134759,
1648023098.328496,30.4,33.3,40.0,45.8,16780898304,13909397504,17.1,2522927104,5707198464,1954136064,8196300800,26411,2954822,1163725824,30186124288,6482,3572689,18438676,18438676,139867,139867,129819057,1802394201,556099,1679585,0,0,0,0,45662629,43898677,329382,297676,16947523,0,77569,0,16951050,3812,77616,45,16956383,4946,77597,37,132215819,105130467,502229,306317,18764169,14415,77782,224,16946051,0,77560,0,20396843,1212362,89124,12741,126508296,114489089,482196,434324,19002273,25191060,99991,135020,
1648023098.583535,21.7,30.8,52.0,19.2,16780898304,13909807104,17.1,2522505216,5706977280,1954136064,8196931584,26411,2954827,1163725824,30186169344,6482,3572692,18438676,18438676,139867,139867,129820113,1802396117,556115,1679601,0,0,0,0,45673544,43915410,329490,297804,16947744,0,77570,0,16951271,3812,77617,45,16956604,4946,77598,37,132286358,105191729,502456,306481,18764390,14415,77783,224,16946272,0,77561,0,20397064,1212362,89125,12741,126578576,114562400,482449,434582,19038506,25240486,100182,135286,
1648023098.8358088,20.8,24.0,45.8,8.7,16780898304,13909880832,17.1,2522615808,5706559488,1954164736,8197468160,26411,2954835,1163725824,30186259456,6482,3572697,18438676,18438676,139867,139867,129821169,1802398032,556131,1679617,0,0,0,0,45683903,43931294,329592,297927,16947953,0,77571,0,16951480,3812,77618,45,16956813,4946,77599,37,132353589,105250929,502672,306641,18764599,14415,77784,224,16946481,0,77562,0,20397273,1212362,89126,12741,126644248,114631942,482680,434833,19074710,25287471,100375,135533,
1648023099.0881648,24.0,29.2,44.0,66.7,16780898304,13909671936,17.1,2522652672,5705986048,1954185216,8197808128,26411,2954986,1163725824,30249079808,6482,3577382,18438676,18438676,139867,139867,129822225,1802400070,556147,1679634,0,0,0,0,45694729,43946914,329700,298045,16947953,0,77571,0,16951480,3812,77618,45,16956813,4946,77599,37,132420545,105310129,502886,306801,18764599,14415,77784,224,16946481,0,77562,0,20397273,1212362,89126,12741,126710110,114701084,482916,435078,19110776,25334459,100567,135780,
1648023099.3404195,23.1,8.3,24.0,59.3,16780898304,13909651456,17.1,2522660864,5705244672,1954193408,8198459392,26411,2954992,1163725824,30249194496,6482,3577388,18438676,18438676,139867,139867,129823347,1802401987,556164,1679650,0,0,0,0,45705354,43962845,329806,298169,16947953,0,77571,0,16951480,3812,77618,45,16956813,4946,77599,37,132488629,105370967,503106,306967,18764599,14415,77784,224,16946481,0,77562,0,20397273,1212362,89126,12741,126775971,114770489,483152,435327,19148279,25382706,100763,136035,
1648023099.593163,21.7,16.0,24.0,20.0,16780898304,13909868544,17.1,2522468352,5704953856,1954209792,8198959104,26411,2955000,1163725824,30249292800,6482,3577394,18438676,18438676,139867,139867,129824403,1802403907,556180,1679666,0,0,0,0,45716312,43978312,329917,298284,16947953,0,77571,0,16951480,3812,77618,45,16956813,4946,77599,37,132555874,105432037,503317,307129,18764599,14415,77784,224,16946481,0,77562,0,20397273,1212362,89126,12741,126845419,114840195,483398,435573,19184287,25430750,100955,136280,
1648023099.8464088,50.0,26.9,23.1,8.7,16780898304,13909512192,17.1,2522853376,5704114176,1954217984,8199618560,26411,2955005,1163725824,30249333760,6482,3577398,18438676,18438676,139867,139867,129825459,1802405826,556196,1679682,0,0,0,0,45726881,43994996,330022,298411,16948162,0,77572,0,16951689,3812,77619,45,16957022,4946,77600,37,132625372,105491785,503535,307293,18764808,14415,77785,224,16946690,0,77563,0,20397482,1212362,89127,12741,126911955,114912618,483641,435825,19220727,25478319,101146,136535,
1648023100.0992253,52.0,30.8,24.0,20.0,16780898304,13909766144,17.1,2522521600,5703954432,1954234368,8200065024,26411,2955013,1163725824,30249411584,6482,3577403,18438676,18438676,139867,139867,129826633,1802407795,556213,1679699,0,0,0,0,45737525,44011034,330126,298537,16948162,0,77572,0,16951689,3812,77619,45,16957022,4946,77600,37,132692328,105550985,503749,307453,18764808,14415,77785,224,16946690,0,77563,0,20397482,1212362,89127,12741,126977769,114982422,483874,436080,19256790,25525306,101339,136782,
1648023100.3589983,40.9,29.2,13.6,29.6,16780898304,13909311488,17.1,2522988544,5702967296,1954250752,8200556544,26411,2955018,1163725824,30249456640,6482,3577407,18438676,18438676,139867,139867,129827755,1802409874,556230,1679717,0,0,0,0,45748190,44026994,330232,298662,16948162,0,77572,0,16951689,3812,77619,45,16957022,4946,77600,37,132760742,105611823,503974,307619,18764808,14415,77785,224,16946690,0,77563,0,20397482,1212362,89127,12741,127045076,115051770,484114,436328,19294407,25575503,101536,137049,
1648023100.6117692,60.7,26.9,25.0,25.0,16780898304,13909217280,17.1,2523099136,5702234112,1954267136,8201261056,26411,2955026,1163725824,30249542656,6482,3577412,18438676,18438676,139867,139867,129828811,1802411790,556246,1679733,0,0,0,0,45758682,44042767,330336,298783,16948162,0,77572,0,16951689,3812,77619,45,16957022,4946,77600,37,132830532,105673085,504192,307783,18764808,14415,77785,224,16946690,0,77563,0,20397482,1212362,89127,12741,127113130,115123611,484356,436575,19330007,25622819,101722,137301,
1648023100.8645744,27.3,16.7,51.9,32.0,16780898304,13909106688,17.1,2523201536,5701718016,1954263040,8201625600,26411,2955032,1163725824,30249628672,6482,3577418,18438676,18438676,139867,139867,129829867,1802413706,556262,1679749,0,0,0,0,45769201,44059866,330438,298918,16948162,0,77572,0,16951689,3812,77619,45,16957022,4946,77600,37,132897356,105732285,504404,307943,18764808,14415,77785,224,16946690,0,77563,0,20397482,1212362,89127,12741,127179347,115194412,484595,436834,19365879,25670201,101910,137554,
1648023101.117241,20.8,28.0,48.0,20.8,16780898304,13908668416,17.1,2523668480,5700747264,1954267136,8202391552,26411,2955040,1163725824,30249706496,6482,3577423,18438676,18438676,139867,139867,129830989,1802415742,556279,1679766,0,0,0,0,45779431,44076010,330537,299046,16948162,0,77572,0,16951689,3812,77619,45,16957022,4946,77600,37,132964358,105791847,504615,308105,18764808,14415,77785,224,16946690,0,77563,0,20397482,1212362,89127,12741,127245471,115263294,484835,437075,19401447,25718157,102091,137812,
1648023101.369952,20.8,41.7,36.0,20.8,16780898304,13909037056,17.1,2523287552,5700468736,1954308096,8203055104,26411,2955045,1163725824,30249751552,6482,3577427,18438676,18438676,139867,139867,129832045,1802417705,556295,1679783,0,0,0,0,45789792,44091891,330639,299169,16948162,0,77572,0,16951689,3812,77619,45,16957022,4946,77600,37,133031383,105851961,504826,308267,18764808,14415,77785,224,16946690,0,77563,0,20397482,1212362,89127,12741,127311134,115332635,485068,437323,19438160,25765345,102282,138058,
1648023101.6227329,37.0,24.0,42.3,28.0,16780898304,13908746240,17.1,2523570176,5699629056,1954316288,8203603968,26411,2955053,1163725824,30249837568,6482,3577432,18438676,18438676,139867,139867,129833101,1802419623,556311,1679799,0,0,0,0,45800352,44107825,330744,299293,16948162,0,77572,0,16951689,3812,77619,45,16957022,4946,77600,37,133098362,105911523,505037,308429,18764808,14415,77785,224,16946690,0,77563,0,20397482,1212362,89127,12741,127377459,115401581,485311,437565,19473860,25812951,102466,138311,
1648023101.8753982,46.2,32.0,39.1,34.6,16780898304,13908979712,17.1,2523361280,5699305472,1954328576,8204165120,26411,2955058,1163725824,30249882624,6482,3577435,18438676,18438676,139867,139867,129834157,1802421541,556327,1679815,0,0,0,0,45810780,44123657,330847,299415,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133165131,105970723,505246,308589,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127443727,115470529,485551,437807,19509539,25860004,102651,138559,
1648023102.1281812,69.2,38.5,25.0,31.8,16780898304,13908471808,17.1,2523820032,5698465792,1954344960,8204890112,26411,2955067,1163725824,30250021888,6482,3577442,18438676,18438676,139867,139867,129835213,1802423459,556343,1679831,0,0,0,0,45821829,44140341,330957,299542,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133234525,106031985,505458,308753,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127513788,115543777,485803,438064,19545553,25908376,102841,138809,
1648023102.3819463,25.9,26.9,45.8,37.0,16780898304,13908287488,17.1,2523824128,5697941504,1954344960,8205365248,26411,2955073,1163725824,30250103808,6482,3577446,18438676,18438676,139867,139867,129836335,1802425536,556360,1679849,0,0,0,0,45832252,44156328,331059,299667,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133301085,106091185,505666,308913,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127579645,115613054,486039,438311,19581348,25955511,103029,139058,
1648023102.635057,33.3,28.0,64.0,33.3,16780898304,13908611072,17.1,2523725824,5697355776,1954373632,8206290944,26411,2955078,1163725824,30250152960,6482,3577450,18438676,18438676,139867,139867,129837391,1802427453,556376,1679865,0,0,0,0,45842877,44172159,331165,299789,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133368971,106152023,505883,309079,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127645570,115682331,486276,438558,19618785,26003472,103224,139309,
1648023102.892579,52.0,44.0,48.1,32.0,16780898304,13908574208,17.1,2523729920,5697064960,1954373632,8206557184,26411,2955086,1163725824,30250238976,6482,3577456,18438676,18438676,139867,139867,129838447,1802429370,556392,1679881,0,0,0,0,45853634,44187885,331273,299909,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133438365,106213285,506095,309243,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127714943,115754787,486520,438812,19655062,26051447,103418,139553,
1648023103.1457589,60.0,38.5,29.2,41.7,16780898304,13907877888,17.1,2524409856,5695725568,1954398208,8207036416,26411,2955091,1163725824,30250279936,6482,3577459,18438676,18438676,139867,139867,129839569,1802431405,556409,1679898,0,0,0,0,45865144,44204568,331389,300036,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133505367,106272485,506306,309403,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127781621,115825184,486766,439067,19691257,26098676,103612,139800,
1648023103.4024396,59.3,21.7,30.8,13.6,16780898304,13908086784,17.1,2524221440,5695275008,1954406400,8207687680,26411,2955099,1163725824,30250365952,6482,3577466,18438676,18438676,139867,139867,129840625,1802433322,556425,1679914,0,0,0,0,45875571,44220449,331492,300159,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133573165,106333323,506521,309569,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127849064,115894689,487008,439313,19728504,26147997,103804,140057,
1648023103.6552954,33.3,26.9,8.7,20.0,16780898304,13909307392,17.1,2523041792,5696122880,1954418688,8206532608,26411,2955104,1163725824,30250406912,6482,3577469,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614009,106368685,506655,309663,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749024,26175223,103914,140208,
1648023103.9085279,3.8,0.0,0.0,4.0,16780898304,13909319680,17.1,2523049984,5696114688,1954418688,8206516224,26411,2955104,1163725824,30250406912,6482,3577469,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614009,106368685,506655,309663,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749024,26175223,103914,140208,
1648023104.1615505,0.0,0.0,3.8,0.0,16780898304,13909520384,17.1,2522849280,5696315392,1954418688,8206528512,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614009,106368685,506655,309663,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749024,26175223,103914,140208,
1648023104.4143999,0.0,0.0,0.0,3.8,16780898304,13909512192,17.1,2522857472,5696307200,1954418688,8206544896,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614009,106368685,506655,309663,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749024,26175223,103914,140208,
1648023104.667433,0.0,0.0,0.0,0.0,16780898304,13909520384,17.1,2522849280,5696315392,1954418688,8206528512,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614009,106368685,506655,309663,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749024,26175223,103914,140208,
1648023104.9202425,0.0,0.0,3.8,3.8,16780898304,13909585920,17.1,2522783744,5696380928,1954422784,8206532608,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023105.1731849,0.0,0.0,0.0,0.0,16780898304,13909585920,17.1,2522783744,5696380928,1954422784,8206532608,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
1648023105.4261,0.0,0.0,0.0,0.0,16780898304,13909594112,17.1,2522775552,5696389120,1954422784,8206520320,26411,2955106,1163725824,30250415104,6482,3577470,18438676,18438676,139867,139867,129841285,1802434504,556435,1679925,0,0,0,0,45881995,44230275,331556,300234,16948371,0,77573,0,16951898,3812,77620,45,16957231,4946,77601,37,133614325,106369041,506659,309665,18765017,14415,77786,224,16946899,0,77564,0,20397691,1212362,89128,12741,127888744,115937597,487151,439466,19749380,26175539,103916,140212,
